dates,areas,areas_smoothed,time
2016-10-08,11.2617,10.0904504003964,11872
2016-10-09,10.0197,10.1000330192573,11873
2016-10-10,9.7506,10.1169843686924,11874
2016-10-17,3.1131,10.1400042556537,11881
2016-10-26,7.1766,10.1675738487308,11890
2017-02-06,4.1337,10.1977476768498,11993
2017-03-03,10.5444,10.2287163529858,12018
2017-04-02,16.7607,10.2586458061501,12048
2017-04-27,12.438,10.2858894754689,12073
2017-04-28,12.2778,10.3090769663689,12074
2017-05-12,10.9809,10.3272094620016,12088
2017-05-20,16.2999,10.3394977618095,12096
2017-06-13,11.3139,10.3455250002895,12120
2017-06-14,4.023,10.3451619552579,12121
2017-06-30,15.0021,10.3384860430277,12137
2017-07-23,12.843,10.3259396476007,12160
2017-07-25,12.4623,10.3080112695619,12162
2017-09-19,7.6032,10.2850971947705,12218
2017-09-25,8.4672,10.2580370144769,12224
2017-09-26,8.5293,10.2275626037406,12225
2017-09-27,8.7777,10.1943585804366,12226
2017-10-20,8.622,10.159314990805,12249
2018-01-31,9.0513,10.1230449351084,12352
2018-02-16,7.632,10.0862067864115,12368
2018-02-25,9.0297,10.0493931748007,12377
2018-04-14,15.9372,10.0131124753447,12425
2018-05-31,9.2997,9.97782167038834,12472
2018-06-17,1.5066,9.94387105476202,12489
2018-07-02,10.1268,9.91151295007825,12504
2018-07-10,11.7234,9.88095908415183,12512
2018-07-18,6.2523,9.85233916233055,12520
2018-07-27,8.2386,9.82565709937706,12529
2018-07-28,8.3331,9.80109872782664,12530
2018-09-28,13.1328,9.77853629595496,12592
2018-11-08,2.4201,9.75792348874979,12633
2019-04-17,10.4598,9.73920261327972,12793
2019-04-18,12.2193,9.72229356308108,12794
2019-04-24,15.8625,9.70710944884259,12800
2019-05-18,11.3247,9.69357812123818,12824
2019-05-19,4.05,9.68157474166828,12825
2019-07-19,5.139,9.67104034814127,12886
2019-07-29,10.6272,9.66189798876735,12896
2019-07-30,10.6263,9.65408492114656,12897
2019-07-31,10.5039,9.64756135657875,12898
2019-09-01,6.8148,9.64218254012883,12930
2019-09-08,15.0129,9.63795219504505,12937
2019-09-09,9.3618,9.63481850000194,12938
