dates,areas,areas_smoothed,time
1988-11-19,1.72424675,1.7796380352365218,0
1989-05-30,1.665162125,1.782326272382263,192
1990-03-30,1.994246375,1.7849833775853305,496
1993-06-10,1.992643875,1.7875737846748012,1664
1993-07-12,1.63819075,1.7900675874006193,1696
1993-08-13,1.676854375,1.7924207016323779,1728
1993-09-30,1.84273675,1.794588076963911,1776
1994-05-28,1.765670875,1.7965227676457223,2016
1994-06-29,1.792555625,1.798169779346134,2048
1994-07-31,1.691825875,1.7994860523429428,2080
1994-09-01,1.691858375,1.800456365409469,2112
1995-05-15,2.00857925,1.8010473153739193,2368
1996-09-06,1.75526875,1.801251813574177,2848
1996-09-22,1.78438325,1.8010799001074103,2864
1997-07-07,1.711258,1.8005588163351427,3152
1997-09-09,1.638621875,1.7997173898925092,3216
1998-08-11,1.6363415,1.7986225476341515,3552
1998-09-12,1.683486125,1.7973421508808607,3584
1998-09-28,1.770112,1.7959308577259818,3600
1998-10-14,1.83835475,1.7944480815298975,3616
1999-09-07,1.534243375,1.792946641079981,3944
2000-03-25,1.5140065,1.791470417387596,4144
2000-05-20,1.835259625,1.790036777403784,4200
2000-08-24,1.651671375,1.7886972594829162,4296
2001-03-04,1.670052625,1.7874536722419543,4488
2001-05-31,1.7284045,1.7862989135350582,4576
2001-06-08,1.776507375,1.7852561891064278,4584
2001-07-26,1.57971125,1.7843050853437332,4632
2001-09-04,1.758543375,1.7834295117371028,4672
2001-09-28,1.70733775,1.7826250843362543,4696
2002-06-11,1.62884225,1.7818689694994994,4952
2002-08-30,1.64478825,1.7811362196603382,5032
2003-07-16,1.531768,1.7804116605509241,5352
2003-09-02,1.8669325,1.7796652479627635,5400
2003-09-18,1.927866125,1.7788655848685073,5416
2003-10-20,1.618717125,1.7779967506447096,5448
2004-05-15,1.792111,1.777028658913232,5656
2004-06-16,1.9732735,1.775930671272048,5688
2004-08-03,1.5280445,1.77467468419603,5736
2004-09-04,1.323147,1.773228423096325,5768
2005-07-21,1.45190725,1.7715716248125755,6088
2005-08-06,1.69572275,1.7696855638933222,6104
2005-08-22,1.569098,1.767550276088051,6120
2005-09-07,1.9008,1.7651546611214042,6136
2005-09-23,1.50077325,1.7624947200128778,6152
2006-06-06,1.42233975,1.759574475553973,6408
2006-07-08,1.478752,1.7563978172662593,6440
2006-07-24,2.1159765,1.7530118685801026,6456
2006-09-10,1.9145095,1.7494142419883132,6504
2007-02-01,1.442820625,1.7456593115284516,6648
2007-04-22,2.4659555,1.7417864192531685,6728
2007-06-09,1.883799375,1.7378370469746547,6776
2007-07-27,1.282165875,1.7338672006653546,6824
2007-08-28,1.6807205,1.7298849863185264,6856
2007-09-13,1.908516,1.7259782121745197,6872
2007-09-29,1.24846775,1.7221612392923704,6888
2007-10-15,1.2346425,1.71848662714074,6904
2007-10-31,1.29967875,1.7149724064005776,6920
2008-06-11,1.463572,1.7116423226179935,7144
2008-06-12,1.966515,1.708505597917175,7145
2008-06-27,1.5720435,1.7055838174868192,7160
2008-07-05,1.534232875,1.7028913605052212,7168
2008-07-29,1.341686875,1.7004276042079565,7192
2008-09-15,1.717585875,1.6981940296905165,7240
2008-12-04,1.872655125,1.6961809468351388,7320
2009-07-16,2.419404,1.6944035255961392,7544
2009-07-24,1.526848625,1.6928472817437674,7552
2009-08-01,2.013016375,1.6914961922415719,7560
2009-08-09,1.566210875,1.6903387864611246,7568
2009-08-25,1.593662625,1.689374284448575,7584
2009-09-10,1.569372375,1.688614474433786,7600
2009-09-18,1.818919375,1.687985707085038,7608
2009-09-26,1.60098475,1.6875062287552107,7616
2009-10-12,1.691127125,1.687135407427885,7632
2010-07-03,2.18709075,1.6868924919613832,7896
2010-07-19,1.621772375,1.6867406690668965,7912
2010-08-20,1.570276,1.6866565189132132,7944
2010-08-28,1.467484875,1.6866203200926886,7952
2010-10-07,1.46868625,1.686612141402899,7992
2010-11-24,1.615300375,1.6866188127798174,8040
2011-04-25,1.614763,1.686617808290375,8192
2011-05-03,1.744717375,1.6865805855172324,8200
2011-06-04,2.170234,1.6864883459732662,8232
2011-06-28,1.557004125,1.6863297351508655,8256
2011-07-06,1.5284835,1.686103955270786,8264
2011-08-23,1.321214375,1.6857632587944782,8312
2011-09-08,1.663617375,1.6853133830094151,8328
2011-09-24,1.879132,1.6847450319211992,8344
2011-10-02,1.715698875,1.6840490511597,8352
2012-05-30,1.0443845,1.6832349867248004,8593
2012-07-08,1.286501375,1.6823086535533662,8632
2012-08-09,1.3172605,1.6812515568893012,8664
2012-08-25,1.868652,1.6800952328869385,8680
2012-09-10,1.6469575,1.6788478090767538,8696
2013-03-05,1.582790375,1.6775236893075502,8872
2013-05-16,1.61203725,1.6761493777632004,8944
2013-06-01,1.785573875,1.6747202163803203,8960
2013-06-09,2.33226325,1.6732744159456625,8968
2013-06-25,1.877848125,1.671829238529609,8984
2013-07-03,1.730602125,1.6704010737501394,8992
2013-07-19,1.62791925,1.6690080197882042,9008
2013-07-27,1.573735375,1.6676664275142628,9016
2013-08-04,1.968789625,1.6663740787631227,9024
2013-08-28,1.78210725,1.665171980810391,9048
2013-09-05,1.8907910000000001,1.6640644059079814,9056
2013-09-13,1.529569,1.6630595478835977,9064
2013-09-29,1.808842875,1.662165554012581,9080
2013-10-07,1.679303,1.66139233385723,9088
2013-10-15,1.507082125,1.660761643404582,9096
2014-01-19,1.993585625,1.6602574265771433,9192
2014-02-28,1.72309675,1.6598886482071107,9232
2014-04-01,1.67023075,1.6596626519557984,9264
2014-07-14,1.47396225,1.6595850121781885,9368
2014-07-22,1.57317925,1.6596485464252533,9376
2014-08-07,1.551874,1.6598530903172497,9392
2014-08-31,1.536392,1.6601912585757745,9416
2014-09-16,1.7670745,1.6606652474596069,9432
2014-10-02,1.916888125,1.6612593821825046,9448
2014-11-11,1.590238375,1.661967629134778,9488
2014-12-13,1.789294875,1.6627651508185088,9520
2015-01-14,1.927655,1.6636412517826515,9552
2015-05-06,1.572278875,1.664573608091333,9664
2015-05-22,1.6413555,1.665547700342547,9680
2015-07-09,1.6270895,1.666535642306178,9728
2015-07-17,1.46225825,1.6675178452650972,9736
2015-08-18,1.59219125,1.6684638844757858,9768
2015-09-11,2.065932375,1.6693624907859705,9792
2015-09-27,1.670238625,1.6701808971002252,9808
2015-10-05,1.811235625,1.6709102073461206,9816
2015-10-13,1.705148375,1.6715439430577985,9824
2015-10-29,1.710833875,1.6720663904471524,9840
2015-11-30,1.904557,1.6724799001367472,9872
2015-12-16,1.899399125,1.672793380099602,9888
2016-03-05,1.792292,1.6730209237263798,9968
2016-04-30,2.3514015,1.6731661236014879,10024
2016-05-08,1.590568125,1.6732614487895254,10032
2016-06-17,1.703007375,1.6733357378711096,10072
2016-06-25,1.615713125,1.6734229640193221,10080
2016-07-03,1.592802625,1.6735519592338184,10088
2016-07-11,1.644610875,1.673757622277419,10096
2016-08-28,1.616785,1.6740666891097826,10144
2016-09-13,1.590876125,1.6745116278151488,10160
2016-09-29,1.686831,1.6751227826127173,10176
2016-10-15,1.704454625,1.67591716354113,10192
2016-11-08,2.08364275,1.676903258058883,10216
2017-04-09,1.924874375,1.6780998355009222,10368
2017-04-25,1.72962325,1.6794850308059532,10384
2017-05-11,2.479575,1.6810527295550548,10400
2017-05-27,1.5185295,1.6827896653275163,10416
2017-08-15,1.589399875,1.6846813897223165,10496
2017-08-23,1.6716595,1.686690983736944,10504
2017-08-31,1.471125375,1.6887961430187297,10512
2017-09-08,1.66786725,1.6909612874397109,10520
2017-09-24,1.549073625,1.6931592231521,10536
2017-10-02,1.769472,1.6953544198451636,10544
2017-10-18,1.55920275,1.6975165462544504,10560
2017-10-26,1.62626275,1.6996151204851218,10568
2017-11-03,1.80203875,1.7016243491675713,10576
2017-11-04,1.707430125,1.703508676963143,10577
2017-11-11,1.735589,1.705251781589373,10584
2017-11-19,1.461155875,1.7068313536917148,10592
2017-11-20,1.584017,1.708228754370599,10593
2018-01-22,1.893724,1.709420693417242,10656
2018-02-07,1.705046375,1.7104063767806852,10672
2018-04-28,1.649564375,1.7111752815895176,10752
2018-05-30,1.641811,1.7117206343672011,10784
2018-06-07,1.5250405,1.7120365051748847,10792
2018-07-01,1.584860375,1.7121280895439324,10816
2018-07-17,1.51022825,1.7120053595088862,10832
2018-08-02,1.5296615,1.7116798864947107,10848
2018-08-10,1.650563,1.7111706745970212,10856
2018-08-18,1.57989675,1.7104892830690985,10864
2018-08-26,1.4361435,1.7096632319768763,10872
2018-09-03,1.614024875,1.7087172712889585,10880
2018-09-11,1.248095,1.7076805135217152,10888
2018-09-19,1.5965565,1.706581151384627,10896
2018-10-29,1.359461125,1.7054452785373844,10936
2018-11-06,1.684869,1.7043124439172412,10944
2019-05-01,2.243665,1.7032036944414202,11120
2019-05-09,2.48427925,1.7021483663342012,11128
2019-07-04,1.560795625,1.7011721142805836,11184
2019-07-12,1.789169875,1.7002980705636768,11192
2019-07-20,1.571361625,1.699543914732873,11200
2019-07-21,1.795373625,1.698935088364779,11201
2019-08-06,1.950472,1.698478062505086,11217
2019-08-21,1.580569125,1.6981845391964163,11232
2019-09-06,1.59512675,1.6980627502190828,11248
2019-09-07,1.284610875,1.6981177380286736,11249
2019-09-14,1.358814625,1.6983486920947655,11256
2019-09-22,1.620861125,1.6987617851388814,11264
2019-09-23,2.40364475,1.6993478639886586,11265
2019-10-16,1.684806,1.700101730462904,11288
2019-10-24,1.73569175,1.70101746083159,11296
2019-11-09,1.616694125,1.7020865346854506,11312
2019-12-27,2.10382325,1.7033043267616044,11360
2019-12-28,2.036960375,1.704651956634636,11361
