dates,areas,areas_smoothed,time
2013-07-03,6.5007345,6.540882398248367,7328
2013-07-19,6.557986,6.5334813842877555,7344
2013-07-27,5.5078985,6.524064505673083,7352
2013-08-28,7.092813,6.5127310110965135,7384
2013-08-29,6.5148735,6.499491190364261,7385
2013-09-13,6.673743,6.484419260109126,7400
2013-09-14,6.3901545,6.467618274789775,7401
2013-09-22,7.278551,6.449254620155382,7409
2013-09-29,6.2032425,6.429432430661535,7416
2013-09-30,6.359143,6.408356141008003,7417
2013-10-07,6.410668,6.386238786293925,7424
2013-10-08,7.7640355,6.36331056907472,7425
2013-10-15,7.261047,6.339819654199384,7432
2013-11-17,5.0796935,6.316046624914887,7465
2014-04-01,5.1427795,6.292230872133872,7600
2014-04-10,8.132303,6.268719445398402,7609
2014-06-13,6.2770405,6.245743615183964,7673
2014-07-14,6.2228195,6.223549925960754,7704
2014-07-15,6.5775895,6.202425811743046,7705
2014-07-22,6.521094,6.182630430862082,7712
2014-07-23,7.136506,6.164364040636463,7713
2014-08-07,6.5230095,6.147839644977555,7728
2014-08-08,4.4532345,6.133246714763079,7729
2014-09-01,6.359075,6.120651907480927,7753
2014-09-09,5.913374,6.110237567275596,7761
2014-09-16,7.458195,6.101999128263802,7768
2014-09-17,6.598077,6.096016878683813,7769
2014-10-02,5.9605755,6.092270625119952,7784
2014-10-03,6.3980755,6.0907791413186425,7785
2014-11-11,4.790086,6.091420038846473,7824
2015-01-14,7.6039055,6.0941682843491485,7888
2015-03-12,4.7090915,6.098869311496075,7945
2015-04-13,5.9027485,6.105412207762196,7977
2015-05-15,5.90386,6.113663703030645,8009
2015-07-17,7.3575875,6.123456723377912,8072
2015-08-11,7.1209765,6.134661139339504,8097
2015-08-18,5.6813015,6.147008620472619,8104
2015-09-03,6.5973275,6.160455707679923,8120
2015-09-04,6.211517,6.174757855598844,8121
2015-09-28,4.853015,6.189735261854372,8145
2015-10-06,5.9666075,6.205243090475607,8153
2015-10-13,6.274806,6.221022933867563,8160
2015-10-14,7.389717,6.236937737550859,8161
2016-02-27,5.637827,6.25274628253625,8297
2016-05-01,5.7365765,6.2683601543817264,8361
2016-05-08,5.257824,6.283573258948103,8368
2016-06-02,6.388374,6.298224040367553,8393
2016-06-17,5.175554,6.3121565692135215,8408
2016-06-18,6.3340145,6.325266764798079,8409
2016-06-25,6.336312,6.337392625643835,8416
2016-06-26,6.245395,6.348367699189438,8417
2016-07-03,7.312575,6.358145950384212,8424
2016-07-27,6.2004215,6.366681426552709,8448
2016-07-28,5.2504385,6.373860221107465,8449
2016-08-28,6.2087455,6.379685866390473,8480
2016-08-29,3.213527,6.3841203624314335,8481
2016-09-13,6.3598375,6.387105689649221,8496
2016-09-14,5.0843,6.388693185017857,8497
2016-09-22,4.408039,6.388906936417256,8505
2016-09-29,6.370471,6.387771297887081,8512
2016-10-15,6.4050085,6.385334319082962,8528
2017-01-12,6.130051,6.381650873111797,8617
2017-04-09,7.7437645,6.376784042740183,8704
2017-04-17,7.503644,6.370798794579062,8712
2017-04-25,6.448228,6.363792331494386,8720
2017-05-20,5.7220785,6.35583267117315,8745
2017-07-31,7.345163,6.347004852175842,8817
2017-08-15,6.2730045,6.337404758442599,8832
2017-08-16,5.313159,6.327098114755668,8833
2017-08-23,6.1790945,6.316198063467814,8840
2017-09-08,4.9850845,6.304796526611821,8856
2017-09-09,6.0804975,6.292983843990828,8857
2017-09-25,6.23724,6.28085509664862,8873
2017-10-02,6.2243755,6.268505680970682,8880
2017-10-03,3.567522,6.2560308169112195,8881
2018-04-12,6.7578165,6.243537482189494,9072
2018-05-30,6.3015975,6.231103280523229,9120
2018-06-07,7.9152185,6.218802184745032,9128
2018-07-01,6.5490385,6.2067468105228585,9152
2018-07-02,7.377579,6.195015149195129,9153
2018-07-17,6.4545935,6.1836843045737835,9168
2018-07-18,7.221619,6.172824855282038,9169
2018-08-02,6.10801,6.162495348327161,9184
2018-08-03,5.58391,6.152767577608449,9185
2018-08-10,5.693884,6.1436635430359985,9192
2018-08-19,7.335238,6.1352283382748425,9201
2018-08-27,5.9055645,6.127486255776794,9209
2018-09-03,5.8907045,6.120451068626668,9216
2018-09-04,5.124733,6.114126202409772,9217
2018-09-11,5.534665,6.108502787052028,9224
2018-09-12,5.875309,6.103573660487402,9225
2018-10-13,5.7463915,6.099304775161836,9256
2018-10-21,4.219887,6.095669348936625,9264
2018-11-06,4.98282,6.092627257842805,9280
2019-03-07,4.6284245,6.090144323857882,9401
2019-05-01,6.737449,6.088171598659459,9456
2019-06-27,9.030421,6.086660938812465,9513
2019-07-04,6.1745825,6.085566836508921,9520
2019-07-12,7.1969525,6.084844155888165,9528
2019-07-20,6.019627,6.084444870947856,9536
2019-07-21,4.06015525,6.084325296383173,9537
2019-07-29,6.1039805,6.08444436308005,9545
2019-08-21,5.911073,6.084765037040706,9568
2019-08-30,6.003179,6.085250803206935,9577
2019-09-06,6.0575515,6.085854258375529,9584
2019-09-07,4.8766165,6.086591860533586,9585
2019-09-14,6.7083105,6.087404025013123,9592
2019-09-22,5.838817,6.088277997055432,9600
2019-09-23,6.983914,6.089196149553047,9601
2019-12-04,6.029629,6.090143714512881,9673
2019-12-27,6.15336,6.091103124256098,9696
