dates,areas,areas_smoothed,time
2015-04-15,29.2194,19.2917388673925,5711
2015-04-23,14.733,19.29587175374,5719
2015-05-01,21.3498,19.2997420731798,5727
2015-05-18,13.788,19.3034919691674,5744
2015-07-04,31.6881,19.3070171868759,5791
2015-07-12,26.9964,19.3102512872062,5799
2015-07-21,16.2189,19.3132840330107,5808
2015-07-29,15.3261,19.3160672102616,5816
2015-08-05,33.4125,19.3185750421173,5823
2015-08-21,35.6877,19.3207477141474,5839
2015-08-29,31.6485,19.3225938992501,5847
2015-08-30,12.9267,19.3241358587347,5848
2015-09-06,41.5602,19.3253515343374,5855
2015-10-08,38.7162,19.3261840189142,5887
2015-10-25,23.1903,19.3266835744586,5904
2015-12-27,26.9037,19.3267971704075,5967
2015-12-28,17.0874,19.3265114181055,5968
2016-01-04,23.0805,19.3258918468118,5975
2016-02-05,15.1155,19.3248851900753,6007
2016-02-06,5.0922,19.3234792590525,6008
2016-02-13,16.101,19.3217000096906,6015
2016-02-21,14.913,19.3195378795747,6023
2016-02-29,14.7798,19.317008005301,6031
2016-03-01,8.8983,19.3140667234367,6032
2016-03-08,15.6024,19.3107657348564,6039
2016-03-16,16.8768,19.3070525296394,6047
2016-04-17,13.4325,19.3030119182568,6079
2016-04-18,6.7401,19.2985619755999,6080
2016-04-25,11.097,19.2937518268691,6087
2016-04-26,3.9465,19.2885476976514,6088
2016-06-04,27.3195,19.2829930534623,6127
2016-06-05,16.1928,19.2770970080716,6128
2016-06-13,11.5371,19.2708189372719,6136
2016-06-28,18.963,19.2642124789007,6151
2016-07-15,13.4199,19.257371076715,6168
2016-08-07,35.7984,19.2501507122838,6191
2016-08-08,16.6293,19.2427411075121,6192
2016-08-15,38.7846,19.2350295069844,6199
2016-08-16,10.0512,19.2271039031993,6200
2016-09-08,39.3327,19.218996971704,6223
2016-09-09,21.5199,19.2106626522939,6224
2016-10-02,32.3415,19.2020722113356,6247
2017-01-22,38.2518,19.193328006079,6359
2017-01-23,8.9955,19.1844107886398,6360
2017-02-15,28.3347,19.1753694596792,6383
2017-02-24,2.3931,19.1661784016193,6392
2017-03-27,11.6604,19.1568922070475,6423
2017-04-20,13.4991,19.1475327068442,6447
2017-04-21,7.5249,19.138061951369,6448
2017-04-28,13.4487,19.1286303080577,6455
2017-05-06,19.3716,19.1191345539041,6463
2017-05-14,14.5089,19.1096590170637,6471
2017-05-23,11.5227,19.1002924472655,6480
2017-05-30,14.2353,19.0909887267102,6487
2017-06-07,18.576,19.0817545465968,6495
2017-06-08,10.7199,19.0726995536029,6496
2017-06-16,12.4047,19.0637449422662,6504
2017-07-02,15.1119,19.054949153631,6520
2017-07-17,28.1889,19.0463297274263,6535
2017-08-02,42.9372,19.0378959029471,6551
2017-08-03,13.4415,19.0296923591268,6552
2017-11-14,36.9108,19.0217380552398,6655
2017-11-15,22.7709,19.0140636664041,6656
2017-11-22,28.8351,19.0066869818706,6663
2017-11-30,30.744,18.999629675685,6671
2018-01-26,1.0926,18.9928176188017,6728
2018-03-07,4.1553,18.9864730749092,6768
2018-04-24,8.7462,18.980461098984,6816
2018-05-01,26.3817,18.9749017522467,6823
2018-06-26,29.3652,18.9697843806706,6879
2018-06-27,9.2043,18.9651677210662,6880
2018-07-13,8.8722,18.9609041612322,6896
2018-08-05,32.9607,18.9572492697682,6919
2018-08-14,11.709,18.9539454807768,6928
2018-09-06,33.6798,18.9511636585938,6951
2018-09-07,13.6944,18.9488665371637,6952
2018-09-14,34.7463,18.9470983722195,6959
2018-11-10,19.323,18.9458488294403,7016
2019-01-28,13.7556,18.9451849563058,7095
2019-02-22,2.0925,18.9450936548017,7120
2019-03-01,12.4542,18.9455780339323,7127
2019-03-17,10.9953,18.9465563151808,7143
2019-04-02,14.5062,18.9481183630247,7159
2019-04-18,10.1745,18.9503646489209,7175
2019-05-05,10.3347,18.9532643835797,7192
2019-05-12,18.8604,18.9567913219317,7199
2019-05-20,18.6723,18.9609382421951,7207
2019-06-22,10.8936,18.9657100348601,7240
2019-06-29,21.1878,18.9712377249923,7247
2019-07-24,10.4256,18.9773693934318,7272
2019-09-01,36.1836,18.983993619314,7311
2019-09-09,35.0559,18.9912801442375,7319
2019-12-22,33.1011,18.9992068593173,7423
2019-12-30,26.7282,19.0077742306773,7431
