dates,areas,areas_smoothed,time
1988-11-19,0.8740454375,0.8404965145533221,0
1992-06-16,0.59662425,0.8365856441547489,1305
1993-06-10,0.9042155,0.8324925831371248,1664
1993-08-13,0.8982688125,0.8283169153447972,1728
1994-05-05,0.836633375,0.8240890920423667,1993
1994-05-28,0.7585074375,0.8199289830574333,2016
1994-06-06,0.73776925,0.8159406646399493,2025
1994-06-29,0.9205163125,0.8122285682799034,2048
1994-09-01,0.9179703125,0.8088895463637135,2112
1995-02-24,0.8465526875,0.8060052596770462,2288
1995-05-15,0.753648125,0.803649777351182,2368
1995-11-16,0.8591095,0.8018351967174383,2553
1996-09-06,0.90339525,0.800581571486486,2848
1996-09-22,0.8881218125,0.7998746462408636,2864
1997-09-09,0.8820040625,0.7996801476035302,3216
1998-07-19,0.936621625,0.799948911511897,3529
1998-10-07,0.865675625,0.8006379983991057,3609
1998-10-14,0.8569985,0.8016627830784524,3616
1999-04-17,0.8435684375,0.8029683527924669,3801
2000-07-16,0.9297145,0.80448879050027855,4257
2000-08-17,0.8304561875,0.8061741129912184,4289
2000-08-24,0.891034125,0.8079785828941869,4296
2000-09-02,0.89511775,0.8098558037256003,4305
2001-07-03,0.9283054375,0.8117733085515316,4609
2001-07-26,0.9055665,0.8137028931840391,4632
2001-10-07,0.8814793125,0.8156222729681669,4705
2002-06-11,0.8999648125,0.8175144233909183,4952
2002-08-23,0.887313625,0.8193669012939252,5025
2002-08-30,0.8911135625,0.8211711926114242,5032
2003-07-16,0.7562768125,0.8229221122356096,5352
2003-10-20,0.5016054375,0.824628277760306,5448
2003-10-29,0.7349748125,0.8262706021461969,5457
2004-06-16,0.6887671875,0.8278597109898662,5688
2004-08-12,0.822249625,0.8293991923689196,5745
2004-09-13,0.8331058125,0.8308939252024963,5777
2005-01-19,0.620459375,0.8323498156609901,5905
2005-06-03,0.6625426875,0.8337768655084529,6040
2005-07-14,0.79583175,0.8351796770893006,6081
2005-08-06,0.6796995,0.8365652268854531,6104
2005-08-31,0.75579375,0.8379409526699247,6129
2005-09-07,0.9278501875,0.8393161246180842,6136
2005-09-16,0.7361905625,0.8406986142714277,6145
2005-10-02,0.8127079375,0.8420959257512346,6161
2005-12-21,0.7346181875,0.843517190234206,6241
2006-04-28,0.5604235625,0.8449678592667437,6369
2006-05-14,0.6839441875,0.8464496316661887,6385
2006-07-08,0.884707125,0.8479687001486491,6440
2006-07-17,0.8656971875,0.8495274928552039,6449
2007-02-01,0.5643281875,0.8511267388831429,6648
2007-04-15,0.71188575,0.8527652898113737,6721
2007-07-20,0.899995375,0.8544365329032795,6817
2007-08-05,0.768137375,0.8561403148715342,6833
2007-09-13,0.8757881875,0.8578497805137685,6872
2007-09-22,0.876740125,0.8595842922505513,6881
2007-09-29,0.6943801875,0.8613193452937055,6888
2007-10-08,0.8053455625,0.8630420223496181,6897
2007-10-31,0.627893625,0.864732397946531,6920
2007-11-09,0.636341875,0.8663843518210907,6929
2007-11-16,0.707326,0.8679801526314855,6936
2008-05-03,0.63606675,0.8695070076424111,7105
