dates,areas,areas_smoothed,time
1990-09-01,8.9118,10.0125525639276,2320
1990-09-10,9.1566,10.0066034058618,2329
1990-10-03,8.7714,10.0004805323055,2352
1990-10-19,6.6069,9.99423898038834,2368
1990-12-06,6.7662,9.98787385030601,2416
1991-02-24,9.6435,9.98139002202212,2496
1991-05-31,14.1948,9.97479331039184,2592
1991-06-25,12.663,9.96809044311323,2617
1991-07-11,11.6622,9.96128903200875,2633
1991-07-18,10.7343,9.95439753773368,2640
1991-08-12,10.9035,9.94740615005142,2665
1991-08-19,9.2016,9.94036059870659,2672
1991-08-28,10.6389,9.93326277605171,2681
1991-09-04,8.3763,9.92610899066362,2688
1992-01-03,7.8003,9.91897558783421,2809
1992-01-26,10.0035,9.91176802983063,2832
1992-04-24,14.9274,9.90454982792848,2921
1992-05-10,14.5836,9.89737417754609,2937
1992-08-21,2.4012,9.89018038410717,3040
1992-09-06,2.7846,9.88301725139384,3056
1992-09-15,9.3816,9.87590154708175,3065
1992-10-08,10.2276,9.86883883340506,3088
1992-11-02,11.0754,9.86185298819262,3113
1993-01-05,7.4646,9.8549228368108,3177
1993-01-21,7.5357,9.84810616707094,3193
1993-02-06,8.2836,9.84141589002303,3209
1993-02-13,8.6472,9.83485206558726,3216
1993-03-10,11.9808,9.82840598197712,3241
1993-06-05,13.6926,9.8221016812679,3328
1993-07-07,11.4372,9.81598338976763,3360
1993-07-16,12.5109,9.8100506646605,3369
1993-07-23,11.0628,9.80431422376736,3376
1993-08-01,10.7982,9.79874664511418,3385
1993-08-17,9.7353,9.79337897028916,3401
1993-09-02,9.783,9.78825023833043,3417
1993-10-20,9.4284,9.78330770160321,3465
1993-10-27,9.2007,9.77859263766319,3472
1993-11-05,9.1044,9.77409852689231,3481
1994-03-04,11.4345,9.76984496564248,3600
1994-04-30,14.6556,9.76579805794799,3657
1994-05-07,7.6545,9.7619847059092,3664
1994-06-01,14.3253,9.75839820727385,3689
1994-06-17,13.2993,9.75505418439582,3705
1994-07-03,12.0969,9.75194046232416,3721
1994-07-26,3.1977,9.74905462925449,3744
1994-08-04,10.0422,9.74637206577298,3753
1994-08-20,9.4932,9.7439281608031,3769
1994-08-27,4.572,9.74172011290258,3776
1994-09-28,4.32,9.73972803475121,3808
1994-10-14,3.8448,9.73795203210862,3824
1994-11-08,8.127,9.73640478299501,3849
1994-11-24,7.0668,9.73499273820415,3865
1994-12-01,8.2971,9.73378927801328,3872
1995-02-19,9.3051,9.73274338508227,3952
1995-04-08,5.2227,9.73185202952445,4000
1995-05-03,14.5719,9.73111558249066,4025
1995-06-20,13.9491,9.73053164300557,4073
1995-07-06,13.6611,9.73008573196203,4089
1995-07-22,11.4291,9.72976860275282,4105
1995-08-07,8.6121,9.72957107133458,4121
1996-01-30,7.1397,9.72948409238591,4297
1996-03-09,11.1015,9.72949883302863,4336
1996-04-10,13.779,9.72958952917028,4368
1996-04-19,14.0886,9.72974865507053,4377
1996-06-06,12.735,9.73003931325301,4425
1996-06-13,12.4011,9.73034953335704,4432
1996-07-31,9.8532,9.73075914352562,4480
1996-08-09,10.4958,9.73122479956327,4489
1996-08-16,9.5427,9.73174098618257,4496
1996-09-10,9.6291,9.73232066279478,4521
1996-09-17,9.5058,9.73296190262767,4528
1996-10-12,9.2367,9.73364944917541,4553
1996-10-28,5.9652,9.73432428964736,4569
1996-11-04,7.893,9.7350251163151,4576
1997-01-16,6.8148,9.73578667307081,4649
1997-02-01,7.632,9.7365603562728,4665
1997-02-08,8.1396,9.73731911690435,4672
1997-03-12,11.6226,9.73815192090232,4704
1997-04-13,13.5333,9.73902448143682,4736
1997-06-09,14.1867,9.73991717265351,4793
1997-07-27,10.9044,9.74083510883454,4841
1997-08-12,10.6047,9.74184529464199,4857
1997-08-19,9.4284,9.74286188388637,4864
1997-09-04,11.9961,9.74402472108348,4880
1997-09-20,8.9055,9.74519948623068,4896
1997-09-29,8.6958,9.74649635798172,4905
1997-10-06,10.3212,9.74782460942136,4912
1997-10-22,8.6877,9.74924973669618,4928
1997-10-31,8.1171,9.75074097065688,4937
1998-02-04,7.9677,9.75232689838034,5033
1998-02-11,8.3763,9.75401361041809,5040
1998-02-20,9.2079,9.75582627849835,5049
1998-02-27,10.2654,9.7577393577179,5056
1998-03-15,12.6711,9.75978317110053,5072
1998-03-31,13.1364,9.76196380870961,5088
1998-04-25,14.5971,9.76428737441918,5113
1998-05-11,14.5638,9.76676738482998,5129
1998-05-18,13.6143,9.76940941200149,5136
1998-06-19,12.2904,9.77222292710414,5168
1998-07-05,10.8468,9.77526208411881,5184
1998-07-21,10.3086,9.77842704421779,5200
1998-07-30,10.161,9.78178954388239,5209
1998-08-06,9.2826,9.78545088626696,5216
1998-08-15,9.4779,9.78929011231108,5225
1998-08-31,8.8821,9.79333069483614,5241
1999-01-22,7.3107,9.79756844774159,5385
1999-03-18,12.663,9.80204671043037,5440
1999-07-01,12.4434,9.80673476295146,5545
1999-07-08,12.0798,9.81162976766263,5552
1999-07-16,11.6181,9.81676614163474,5560
1999-07-17,11.1258,9.82216158551144,5561
1999-07-24,8.0334,9.82776446928854,5568
1999-07-25,10.9125,9.83363216828716,5569
1999-08-10,10.1754,9.83967585268825,5585
1999-09-02,8.8533,9.84599430164182,5608
1999-09-10,8.9181,9.85258358724063,5616
1999-09-11,8.6076,9.85941804617219,5617
1999-10-29,9.2574,9.86648229568133,5665
1999-11-13,6.9786,9.87375951636772,5680
1999-11-29,7.1658,9.88131712317265,5696
1999-11-30,7.3692,9.88904856997572,5697
2000-01-17,7.2702,9.89704610835417,5745
2000-03-13,12.1068,9.90523003665279,5801
2000-04-21,14.4306,9.9136148499684,5840
2000-04-22,14.7024,9.92220970649157,5841
2000-05-15,13.9995,9.93098147803244,5864
2000-05-23,13.3794,9.93993302048101,5872
2000-06-01,13.2363,9.9490499377705,5881
2000-06-08,12.2256,9.95831624092139,5888
2000-06-09,12.5649,9.96774638141452,5889
2000-06-16,11.3796,9.97729870168313,5896
2000-07-02,10.8342,9.98699439322337,5912
2000-07-19,12.0078,9.99678558263914,5929
2000-08-12,9.765,10.0067123930711,5953
2000-08-19,8.6895,10.0167114892265,5960
2000-08-20,9.4365,10.0267996098271,5961
2000-10-22,9.342,10.0369870126638,6024
2001-02-20,9.9702,10.0472226982009,6145
2001-03-16,13.2561,10.0575181405546,6169
2001-04-01,13.9923,10.0678439788929,6185
2001-05-19,14.7618,10.0781173054116,6233
2001-05-26,14.2551,10.0884667487569,6240
2001-05-27,14.7501,10.0987965465706,6241
2001-06-27,12.5739,10.1091192301211,6272
2001-07-21,6.4134,10.119421719702,6296
2001-07-22,11.7126,10.1297078488679,6297
2001-07-29,10.1007,10.1398773434141,6304
2001-07-30,11.0331,10.150043016888,6305
2001-08-15,10.3806,10.1601316455557,6321
2001-08-22,9.5481,10.1701202323117,6328
2001-08-23,11.4678,10.180050995845,6329
2001-10-02,9.3906,10.1898870876029,6369
2001-10-09,2.304,10.19960958127,6376
2001-10-17,7.245,10.2092624901553,6384
2001-11-03,8.1567,10.2188142628361,6401
2001-12-12,6.7599,10.228188093405,6440
2001-12-13,6.5655,10.2374213743844,6441
2002-01-05,6.5718,10.2465180808617,6464
2002-01-06,6.7599,10.2554494216774,6465
2002-01-13,8.7561,10.2642237721105,6472
2002-01-14,6.7743,10.2728315731198,6473
2002-03-10,10.8945,10.2813090710996,6528
2002-05-21,14.8437,10.2895417217916,6600
2002-06-14,7.0524,10.2975734556094,6624
2002-06-22,11.3976,10.3054433400973,6632
2002-06-23,11.7522,10.3131278323785,6633
2002-06-30,7.2387,10.3205707957033,6640
2002-07-01,11.5803,10.3278373172041,6641
2002-07-08,10.7838,10.3349036615997,6648
2002-08-02,10.1385,10.3417255249827,6673
2002-08-18,10.3212,10.3483238550496,6689
2002-10-28,9.1566,10.3546740851715,6760
2002-12-08,7.2117,10.3608127404064,6801
2003-01-09,7.11,10.3666662131786,6833
2003-02-26,10.7838,10.3722407005274,6881
2003-03-21,15.0354,10.3775737883827,6904
2003-05-24,14.4297,10.3826099073318,6968
2003-07-12,10.8432,10.3874018488169,7017
2003-07-19,9.8739,10.3918813010078,7024
2003-08-04,8.7138,10.39601819984,7040
2003-08-05,8.1396,10.3999115090583,7041
2003-08-12,4.8888,10.4034990132944,7048
2003-08-13,8.9577,10.4067377432527,7049
2003-08-20,8.0928,10.4096638331116,7056
2003-09-05,11.3913,10.4122679929387,7072
2003-09-14,9.5778,10.4145141779966,7081
2003-09-21,8.6355,10.4164398687507,7088
2003-10-16,9.3339,10.4179952082706,7113
2003-12-11,5.8401,10.4191930632237,7169
2003-12-18,3.8799,10.4200660005491,7176
2004-05-18,14.2965,10.4205213182328,7328
2004-05-19,12.7944,10.4205542342578,7329
2004-07-21,10.062,10.4202157319295,7392
2004-07-22,9.3717,10.4194486282189,7393
2004-07-29,5.7798,10.4182536009486,7400
2004-07-30,10.7928,10.4166734635223,7401
2004-08-23,8.5761,10.4146558567238,7425
2004-09-07,8.8155,10.4122174549557,7440
2004-09-08,7.8705,10.4093105787956,7441
2004-10-02,8.9505,10.4059871122219,7465
2004-10-25,9.5787,10.4022141003749,7488
2004-11-18,4.8348,10.3979081220625,7512
2004-12-05,6.8409,10.3932057213071,7529
2004-12-13,5.6241,10.3880398981324,7537
2005-02-06,5.3226,10.3824134441805,7592
2005-02-07,8.3412,10.3763331720288,7593
2005-03-18,12.4731,10.3697933945136,7632
2005-03-19,11.1726,10.3627719472864,7633
2005-05-29,7.7625,10.3552219945538,7704
2005-06-22,11.3085,10.3471969102261,7728
2005-07-16,5.7798,10.3386653357253,7752
2005-08-01,5.2731,10.3296383205753,7768
2005-08-09,9.2169,10.3201523535665,7776
2005-08-10,7.8021,10.3101873935809,7777
2005-08-17,5.5557,10.2997045079871,7784
2005-09-02,4.7088,10.2887311288361,7800
2005-10-05,10.9665,10.2772843530217,7833
2005-10-13,7.8264,10.265362858785,7841
2005-10-29,6.8454,10.2529310253446,7857
2005-11-14,6.5556,10.2400481091731,7873
2005-11-21,4.266,10.2266765845021,7880
2005-11-22,7.1613,10.2128674362362,7881
2006-01-24,4.536,10.1986073055929,7944
2006-02-01,7.9713,10.1838629671713,7952
2006-04-22,14.6853,10.1686689092545,8032
2006-06-09,13.914,10.1530007856239,8080
2006-06-10,12.2967,10.1368775000219,8081
2006-06-18,14.2794,10.1203268784389,8089
2006-07-11,10.6461,10.1033441464183,8112
2006-07-12,9.6588,10.0859362792308,8113
2006-07-19,5.8518,10.0681093878492,8120
2006-07-20,10.5516,10.0498713022027,8121
2006-07-27,9.5139,10.0312302685347,8128
2006-09-05,5.2344,10.012189450421,8168
2006-09-21,5.1147,9.99276952650056,8184
2006-09-22,9.1341,9.97295410684992,8185
2006-09-29,9.0351,9.95280382888476,8192
2006-10-16,7.497,9.93227530726238,8209
2006-11-16,7.3647,9.91139528732303,8240
2006-12-26,3.8754,9.89023525424527,8280
2007-02-20,1.9386,9.8687393594395,8336
2007-03-16,7.5105,9.84694140900215,8360
2007-04-17,8.1189,9.82484507641437,8392
2007-05-20,14.4891,9.80243712756263,8425
2007-07-15,9.927,9.77973325973057,8481
2007-07-31,9.0288,9.75677998177992,8497
2007-08-24,10.512,9.73352915527847,8521
2007-08-31,11.268,9.71010437997,8528
2007-09-08,5.1948,9.68647618240651,8536
2007-09-16,8.6211,9.66265550069394,8544
2007-09-24,5.6457,9.63865570775764,8552
2007-11-04,6.8949,9.61451487778114,8593
2007-11-27,4.1742,9.59021019346814,8616
2007-12-29,3.9933,9.56576193083862,8648
2008-02-15,5.3379,9.54123033957015,8696
2008-02-24,8.8029,9.51664106749134,8705
2008-04-27,15.3639,9.49194036733956,8768
2008-05-06,15.0255,9.46725975692583,8777
2008-05-13,15.0399,9.4425113438136,8784
2008-06-22,6.9921,9.41777222080045,8824
2008-06-23,12.3579,9.39305387410847,8825
2008-06-30,12.3993,9.36837365912113,8832
2008-07-01,10.8045,9.34375309549006,8833
2008-07-16,10.809,9.3192260822494,8848
2008-07-24,5.922,9.29480028507837,8856
2008-07-25,10.6839,9.27051120587576,8857
2008-08-09,5.9139,9.24635942569032,8872
2008-08-18,9.0549,9.22238658839487,8881
2008-08-26,9.5319,9.19862377480849,8889
2008-09-02,7.8687,9.17501383375904,8896
2008-09-27,9.7866,9.15171429368664,8921
2009-03-21,7.6824,9.12867625384059,9096
2009-03-22,13.2012,9.10593471438481,9097
2009-05-25,13.7511,9.0835225304231,9161
2009-07-20,9.711,9.06143096416819,9217
2009-07-27,6.7311,9.03972036445742,9224
2009-07-28,11.0529,9.01839270804937,9225
2009-08-12,5.4891,8.99744471569026,9240
2009-08-20,7.9758,8.97692514115659,9248
2009-08-28,4.8024,8.95681597661599,9256
2009-09-06,8.586,8.93718295909217,9265
2009-09-13,5.7321,8.91802862262607,9272
2009-09-14,10.2807,8.8993724600453,9273
2009-09-22,7.5474,8.88121230437524,9281
2009-09-29,4.9824,8.86358952224714,9288
2009-09-30,8.0901,8.8464880758274,9289
2009-10-07,6.6375,8.82992585711587,9296
2009-10-15,5.7672,8.81395656170488,9304
2009-10-16,8.9505,8.79856700968958,9305
2009-11-01,8.0694,8.78374638966666,9321
2010-04-10,14.2875,8.76955262103616,9481
2010-04-17,14.5602,8.75597514214992,9488
2010-06-04,14.1021,8.74299093743348,9536
2010-06-05,12.5361,8.73062999919211,9537
2010-06-28,7.4997,8.71890659354824,9560
2010-07-06,12.3804,8.70780193390792,9568
2010-07-07,10.2807,8.69733239941958,9569
2010-07-14,6.5313,8.68749485073784,9576
2010-07-31,10.8288,8.67828917821391,9593
2010-09-01,10.1898,8.66973307555229,9625
2010-10-03,11.0637,8.66181218147501,9657
2010-11-04,8.469,8.65451175240836,9689
2010-12-13,6.9525,8.64783299452368,9728
2011-01-31,7.2378,8.64177811938881,9777
2011-02-07,5.3028,8.63633638410586,9784
2011-02-08,8.3313,8.63148835638916,9785
2011-03-11,7.1172,8.62727546992086,9816
2011-05-30,7.695,8.62371877391479,9896
2011-06-15,7.4124,8.62069432404192,9912
2011-06-16,12.5001,8.6183353684059,9913
2011-07-02,11.7252,8.61648379424665,9929
2011-08-02,6.0129,8.6152110694834,9960
2011-08-11,8.4771,8.61446233429619,9969
2011-08-18,5.562,8.61420765315048,9976
2011-09-03,3.888,8.61446677514236,9992
2011-09-11,7.704,8.61522690852301,10000
2011-09-12,7.7382,8.61644061915499,10001
2011-09-27,8.6328,8.61810724637914,10016
2011-09-28,7.7166,8.62020424451991,10017
2011-10-06,8.343,8.62271393711593,10025
2011-10-13,9.6786,8.62564424035319,10032
2011-10-14,7.8759,8.62895617137115,10033
2011-10-30,7.5789,8.63265197143069,10049
2011-11-15,6.3945,8.63667710112191,10065
2011-11-22,4.221,8.64098171635247,10072
2012-01-18,6.9678,8.6455511383947,10129
2012-02-10,5.4387,8.65045129368602,10152
2012-02-26,6.7374,8.65557847531219,10168
2012-03-13,7.3197,8.66094086622822,10184
2012-03-29,7.8912,8.66647547345259,10200
2012-05-25,12.8295,8.67219401964735,10257
2012-06-17,7.7103,8.67805547053593,10280
2012-07-12,9.5454,8.68401216565769,10305
2012-08-20,5.0193,8.69005541303515,10344
2012-09-05,5.481,8.69618498753791,10360
2012-09-21,5.8185,8.70235447339171,10376
2012-10-23,5.0796,8.70846104335441,10408
2012-11-17,8.0595,8.7146352881756,10433
2013-04-18,14.373,8.72073296620659,10585
2013-04-25,14.5017,8.72682991029984,10592
2013-05-27,15.183,8.73280210916985,10624
2013-06-04,9.4662,8.73878973235289,10632
2013-06-05,14.9607,8.74463101772196,10633
2013-06-13,12.6558,8.75034525846771,10641
2013-07-06,7.5159,8.75586910445301,10664
2013-07-07,12.7098,8.76121864034479,10665
2013-07-14,12.4344,8.7663359822544,10672
2013-07-15,10.9791,8.77121733232115,10673
2013-07-23,10.827,8.77587649728014,10681
2013-07-30,10.9602,8.78027835416979,10688
2013-07-31,9.6426,8.78439276772878,10689
2013-08-15,9.6768,8.78819526633549,10704
2013-08-16,8.6985,8.79170440455312,10705
2013-08-23,5.8167,8.79487546319754,10712
2013-08-31,9.3771,8.7977388039224,10720
2013-09-09,9.7524,8.80031636296103,10729
2013-09-24,6.0075,8.80256538799433,10744
2013-09-25,9.369,8.80442106103034,10745
2013-10-18,10.2141,8.80601626566816,10768
2013-10-19,8.5599,8.80725861735255,10769
2013-10-26,5.4252,8.80814182900545,10776
2013-11-27,4.7214,8.80870038391936,10808
2013-11-28,7.4439,8.80895513316664,10809
2013-12-05,9.8757,8.80887183853991,10816
2013-12-13,4.2327,8.80844072237143,10824
2013-12-21,6.8202,8.80768123956102,10832
2013-12-30,6.8373,8.80663039172418,10841
2014-01-22,7.6428,8.80525878823918,10864
2014-03-11,12.5469,8.80360421869062,10912
2014-03-12,10.8054,8.80163628394828,10913
2014-03-19,8.2287,8.79936345701234,10920
2014-03-20,12.9573,8.7968941868051,10921
2014-06-07,8.4987,8.7942193744802,11000
2014-06-08,14.1228,8.79133250388555,11001
2014-07-17,10.9053,8.78825508385415,11040
2014-07-18,10.3113,8.78506116450757,11041
2014-07-25,6.5691,8.78171868512483,11048
2014-08-11,9.5454,8.77829573835345,11065
2014-08-18,9.8514,8.77477056853583,11072
2014-08-27,9.6138,8.77115013473296,11081
2014-09-03,9.1836,8.76749680886423,11088
2014-09-11,5.8419,8.76378517102244,11096
2014-09-12,9.1278,8.76010522735158,11097
2014-09-27,5.7123,8.75646820157806,11112
2014-09-28,9.0972,8.75286062635712,11113
2014-10-29,5.2065,8.74936381038304,11144
2014-10-30,8.2341,8.74595160648281,11145
2014-11-22,7.9479,8.74266034172239,11168
2014-12-24,7.3674,8.73953203021015,11200
2014-12-25,5.9508,8.73661371103375,11201
2015-01-01,4.3191,8.73391102344837,11208
2015-01-02,2.7207,8.73142440453577,11209
2015-02-10,8.7327,8.72921470602088,11248
2015-02-19,9.6291,8.72726904331334,11257
2015-02-26,10.9341,8.72558121636134,11264
2015-03-14,12.4587,8.72422451655437,11280
2015-03-23,13.4748,8.72319338655369,11289
2015-04-08,14.1264,8.72247760478323,11305
2015-04-15,13.842,8.72208402780818,11312
2015-04-24,13.941,8.72205655987179,11321
2015-05-10,14.9778,8.72236100232273,11337
2015-05-17,14.508,8.72306365805534,11344
2015-05-18,12.0573,8.72410472579622,11345
2015-06-02,12.8853,8.72552412952803,11360
2015-06-03,11.3436,8.72732031581579,11361
2015-06-11,12.9078,8.72947682004241,11369
2015-06-26,7.5663,8.73200348922527,11384
2015-07-04,10.9278,8.7348926131114,11392
2015-07-05,11.0817,8.73809123518941,11393
2015-07-12,6.8625,8.74168427932707,11400
2015-07-13,10.9116,8.74560990913087,11401
2015-07-20,10.0071,8.74982176777217,11408
2015-07-21,8.6652,8.75434154466227,11409
2015-07-28,5.8995,8.75918144313514,11416
2015-08-05,8.8668,8.76424495152444,11424
2015-08-21,9.2106,8.76956096689447,11440
2015-08-22,8.2746,8.77506754390264,11441
2015-08-29,5.1192,8.78080349928169,11448
2015-08-30,8.5662,8.78671398319429,11449
2015-09-06,9.405,8.79277294222205,11456
2015-09-07,8.2008,8.7989613308685,11457
2015-10-08,9.2781,8.80526708985369,11488
2015-10-09,8.0091,8.8116315251563,11489
2015-11-01,5.2128,8.81805462011849,11512
2015-11-02,8.2197,8.82453396939247,11513
2015-11-09,7.5177,8.83102566886656,11520
2015-11-10,6.507,8.83750960873517,11521
2015-11-17,4.3812,8.84394870795334,11528
2015-11-18,7.1595,8.85034965922358,11529
2015-12-03,4.6044,8.85667532483562,11544
2015-12-11,8.0982,8.86291116468875,11552
2015-12-12,5.868,8.86900489883595,11553
2015-12-19,4.2489,8.87496037261985,11560
2015-12-20,6.4818,8.88077211430549,11561
2015-12-27,6.5916,8.88643296498929,11568
2015-12-28,5.6817,8.8918816043615,11569
2016-01-21,7.5402,8.8971326729393,11593
2016-01-29,7.038,8.9021860316933,11601
2016-02-21,6.6474,8.9070066180084,11624
2016-02-22,10.4175,8.91159352296259,11625
2016-03-17,11.5335,8.91594096129668,11649
2016-03-24,8.5923,8.92002561240923,11656
2016-04-10,15.4647,8.92387577237498,11673
2016-05-27,9.1278,8.92746842705551,11720
2016-06-20,13.6944,8.93076543885956,11744
2016-06-28,7.7157,8.93383218170392,11752
2016-06-29,12.8772,8.93664364030926,11753
2016-07-06,12.8601,8.93918830482584,11760
2016-08-07,10.17,8.94147882573504,11792
2016-08-08,9.0693,8.94350648598732,11793
2016-08-15,5.7024,8.94527054920672,11800
2016-08-16,10.6938,8.94678118078651,11801
2016-08-23,9.225,8.94803871065566,11808
2016-08-24,8.4429,8.94906568442887,11809
2016-09-01,9.2646,8.94984200469558,11817
2016-09-08,8.8281,8.95038872701556,11824
2016-09-09,7.8318,8.95072938324664,11825
2016-09-24,9.252,8.9508411143218,11840
2016-09-25,8.1216,8.95074559289709,11841
2016-10-03,9.4347,8.95045103850618,11849
2016-11-03,4.9851,8.94995613772158,11880
2016-11-04,8.1018,8.94929722942686,11881
2016-11-27,7.5195,8.94846939701982,11904
2016-12-05,4.3857,8.94748006536335,11912
2016-12-06,7.1793,8.94634020812416,11913
2016-12-13,6.8841,8.9450686246447,11920
2016-12-14,5.8581,8.94367146230983,11921
2016-12-21,4.2966,8.9421455854082,11928
2016-12-22,6.5205,8.94051441431162,11929
2016-12-29,6.444,8.93878862671832,11936
2016-12-30,5.8005,8.9369721271769,11937
2017-01-07,5.6781,8.93506160205142,11945
2017-01-23,8.1396,8.93307932994039,11961
2017-02-15,9.3996,8.93104207360165,11984
2017-02-16,8.3466,8.92894163545818,11985
2017-02-23,6.4305,8.92679530186544,11992
2017-03-11,8.5518,8.9245967642925,12008
2017-03-20,11.2131,8.922358226021,12017
2017-03-27,8.7273,8.92012530414146,12024
2017-03-28,14.0058,8.91786064129933,12025
2017-04-13,13.7304,8.915601650573,12041
2017-04-29,15.0066,8.91334642508602,12057
2017-05-15,15.1416,8.91108710312421,12073
2017-05-22,14.31,8.90883206260361,12080
2017-06-07,13.8573,8.9065916534113,12096
2017-06-16,12.3714,8.90436819483073,12105
2017-07-18,11.1348,8.9021658354801,12137
2017-08-02,5.922,8.89998829835021,12152
2017-08-18,4.9203,8.89783888172906,12168
2017-08-26,7.9443,8.8957204616312,12176
2017-10-05,5.2551,8.89363549568551,12216
2017-10-13,8.3907,8.89158602843595,12224
2017-10-14,7.6005,8.88956710549813,12225
2017-11-07,8.6859,8.8875939089755,12249
2017-11-22,4.518,8.88565985614075,12264
2017-12-24,4.0914,8.88375497413454,12296
2017-12-25,7.9542,8.88190148314418,12297
2018-02-27,11.4318,8.88008540208185,12361
2018-03-22,14.0589,8.87831828467749,12384
2018-04-07,14.4207,8.87659230545605,12400
2018-04-24,12.9681,8.87489660349508,12417
2018-06-02,8.2881,8.87325129578791,12456
2018-06-18,7.9911,8.87161608187636,12472
2018-06-19,12.7674,8.87001063679442,12473
2018-06-26,11.9142,8.86843477865288,12480
2018-06-27,11.0736,8.86688594848503,12481
2018-07-12,11.1186,8.86536139087432,12496
2018-07-13,10.2087,8.86385817339978,12497
2018-07-20,6.8598,8.86237320635053,12504
2018-07-29,8.9991,8.86090326260647,12513
2018-08-05,5.319,8.85941775454625,12520
2018-09-15,7.4538,8.85797073917865,12561
2018-09-22,4.7025,8.85650459177986,12568
2018-09-23,7.0983,8.85506906270248,12569
2018-10-08,5.1777,8.85362009043334,12584
2018-10-09,8.8794,8.8521664809906,12585
2018-10-16,8.7435,8.85070460466555,12592
2018-10-17,7.3017,8.84923304034124,12593
2018-10-24,4.0338,8.8477380528054,12600
2018-10-25,9.4671,8.84622985738859,12601
2018-11-17,8.7444,8.84469600142022,12624
2018-11-18,6.9381,8.843139894156,12625
2019-01-04,6.8004,8.8415466023457,12672
2019-02-05,8.4897,8.83991914396563,12704
2019-02-14,9.1323,8.83827069642222,12713
2019-02-21,9.9018,8.83656949624701,12720
2019-02-22,8.874,8.83481949656412,12721
2019-03-25,13.1508,8.83302405207746,12752
2019-04-19,14.4729,8.83118061491742,12777
2019-06-13,14.1552,8.829290476683,12832
2019-06-29,12.0456,8.82733634766194,12848
2019-06-30,11.2788,8.82532640816462,12849
2019-07-16,10.3293,8.82327960450176,12865
2019-07-23,6.1578,8.8211758419408,12872
2019-07-24,10.8774,8.81902290624821,12873
2019-07-31,10.6263,8.81678833204505,12880
2019-08-01,9.5967,8.81448966155941,12881
2019-08-08,5.2488,8.81213130959313,12888
2019-08-09,9.8451,8.80971492527716,12889
2019-08-16,10.0197,8.8072160445418,12896
2019-08-17,7.4817,8.80465913291902,12897
2019-08-24,5.193,8.80204214893499,12904
2019-08-25,9.036,8.79935226722862,12905
2019-09-01,6.1074,8.79659291859036,12912
2019-09-17,8.2188,8.79376441436775,12928
2019-09-18,7.4727,8.79086580945543,12929
2019-10-11,5.2983,8.78788280974169,12952
