dates,areas,areas_smoothed,time
2008-06-27,11.588378,7.974972564497052,7160
2008-07-05,10.693723,7.943245104257848,7168
2008-07-29,9.900794,7.915399137390111,7192
2008-08-07,10.188892,7.8914967461210885,7201
2008-09-15,8.405029,7.8717715094936205,7240
2008-12-04,7.122706,7.856143676476721,7320
2009-07-16,10.240213,7.844753316885164,7544
2009-07-25,9.914555,7.837597998172941,7553
2009-08-01,12.191666,7.834638420357301,7560
2009-08-09,9.632363,7.835802308332713,7568
2009-08-10,10.791623,7.840988579494733,7569
2009-08-25,8.448024,7.8501723946418664,7584
2009-08-26,11.606452,7.863499526455028,7585
2009-09-11,12.941128,7.880308777829863,7601
2009-09-26,6.3134675,7.900401609239434,7616
2009-10-13,7.459436,7.92379673378765,7633
2010-01-01,10.681108,7.950284953480777,7713
2010-06-02,9.328469,7.97969448285981,7865
2010-07-19,10.806117,8.011867168886228,7912
2010-07-27,9.140024,8.046569284427475,7920
2010-08-20,10.846146,8.083835266352247,7944
2010-08-21,10.500091,8.123306455106519,7945
2010-08-29,10.313712,8.164686747358164,7953
2010-09-05,8.785064,8.207936256126102,7960
2010-10-07,11.348461,8.252953218961279,7992
2010-11-16,6.6660525,8.299496822435422,8032
2010-11-17,8.894351,8.347522674606482,8033
2011-04-25,9.602816,8.396822014930565,8192
2011-04-26,9.652202,8.447424869005907,8193
2011-05-03,10.472057,8.499204363567529,8200
2011-05-04,10.30404,8.551897203938681,8201
2011-06-21,9.755686,8.605526384847163,8249
2011-06-28,10.026354,8.660052198119411,8256
2011-07-06,10.071094,8.715430106777541,8264
2011-08-07,11.010813,8.771587689082358,8296
2011-08-23,12.277386,8.828564768454232,8312
2011-08-24,8.698602,8.886423704516227,8313
2011-09-08,12.202147,8.945126573213516,8328
2011-09-25,6.8347125,9.004447587383032,8345
2011-10-02,7.295887,9.064519707006099,8352
2011-10-03,7.958287,9.125269595473004,8353
2012-07-01,8.504102,9.186740202674715,8625
2012-08-02,12.671921,9.248852593240265,8657
2012-08-09,10.820563,9.311504564716387,8664
2012-08-25,12.433913,9.374690739590998,8680
2012-09-10,7.6236935,9.438327050402913,8696
2013-05-16,9.859366,9.502277360932242,8944
2013-06-01,9.859793,9.566196901454393,8960
2013-06-09,13.963316,9.630048908946996,8968
2013-06-10,6.123239,9.693620974510115,8969
2013-06-26,5.988506,9.756646146437133,8985
2013-07-03,9.611152,9.81887163847234,8992
2013-07-04,8.693382,9.880055577977222,8993
2013-07-19,10.73679,9.939883617343181,9008
2013-07-27,11.150942,9.998083199354362,9016
2013-07-28,10.704916,10.05435673721751,9017
2013-08-05,9.724186,10.108463549306776,9025
2013-08-28,12.344811,10.159915665733362,9048
2013-08-29,9.233366,10.20867090143705,9049
2013-09-06,10.169277,10.254419965675515,9057
2013-09-13,10.737817,10.296938169410689,9064
2013-09-14,9.899906,10.336103919941799,9065
2013-09-22,12.513145,10.371715209822431,9073
2013-09-29,8.0797205,10.403581043031318,9080
2013-09-30,9.036052,10.431591137101352,9081
2013-10-07,8.874552,10.455895727418131,9088
2013-10-08,12.501596,10.476409684221027,9089
2013-10-15,12.179939,10.493164421978685,9096
2013-11-17,7.1245085,10.506224508957288,9129
2013-12-26,6.462646,10.515684834766272,9168
2014-01-19,10.301655,10.52166738339611,9192
2014-01-20,6.725122,10.524348399199132,9193
2014-02-28,5.983818,10.52381518617548,9232
2014-04-01,8.650509,10.520306701920758,9264
2014-04-10,8.661534,10.514010023328368,9273
2014-06-13,9.844688,10.50512964813649,9337
2014-07-14,9.194428,10.493876773885832,9368
2014-07-15,10.073365,10.48046650515669,9369
2014-07-22,10.647971,10.465141686956036,9376
2014-07-23,10.971488,10.447981356706148,9377
2014-08-07,10.596735,10.429469642177528,9392
2014-08-08,10.598586,10.40950391138746,9393
2014-08-31,12.159836,10.388443828308343,9416
2014-09-01,6.386172,10.36645016235435,9417
2014-09-08,7.209388,10.343728872094475,9424
2014-09-09,10.222158,10.320433991100998,9425
2014-09-16,11.068517,10.296795280019282,9432
2014-09-17,9.091898,10.27294865453741,9433
2014-10-02,6.3982535,10.249049032330904,9448
2014-10-03,9.139855,10.225155171960697,9449
2014-11-11,5.6330545,10.201445747911148,9488
2014-11-12,5.2778125,10.177923319034607,9489
2014-12-06,6.572541,10.154902119838482,9513
2014-12-13,6.680079,10.132400153034316,9520
2015-01-14,6.7393275,10.1104007428221,9552
2015-03-12,8.2776205,10.089048286042399,9609
2015-03-19,7.15165,10.068465982389629,9616
2015-04-13,7.6743505,10.048584098803298,9641
2015-04-29,9.543972,10.029397063827508,9657
2015-05-15,7.5622315,10.010997342691807,9673
2015-05-22,8.099103,9.993411986984523,9680
2015-07-17,12.880877,9.976619121862486,9736
2015-08-11,12.526252,9.9605077993686,9761
2015-08-18,8.523713,9.945195252442335,9768
2015-09-03,9.020311,9.930601249651701,9784
2015-09-04,9.241931,9.916710794433026,9785
2015-09-28,8.1340125,9.903340641978557,9809
2015-10-06,6.3195815,9.89047220697669,9817
2015-10-13,7.7460905,9.878129799294621,9824
2015-10-14,11.665265,9.866182928488243,9825
2015-10-29,5.996509,9.854583641773855,9840
2015-10-30,9.600446,9.843228797297144,9841
2015-12-01,8.854554,9.832048415819587,9873
2016-02-26,6.3796015,9.82094308340962,9960
2016-02-27,7.1682195,9.809829690605744,9961
2016-03-05,6.789253,9.798547965032082,9968
2016-05-01,9.181712,9.787105367452456,10025
2016-05-08,9.315406,9.775356971691881,10032
2016-06-02,11.384755,9.76320530190663,10057
2016-06-17,9.882802,9.750634569182399,10072
2016-06-18,7.661764,9.73751555500108,10073
2016-06-25,8.71431,9.723861889865672,10080
2016-06-26,9.824722,9.709592487309186,10081
2016-07-03,12.642682,9.69450901232003,10088
2016-07-04,10.206952,9.678759005146834,10089
2016-07-20,9.088707,9.66222493413227,10105
2016-07-27,9.796126,9.644945704785929,10112
2016-07-28,12.875095,9.626880089473064,10113
2016-08-28,6.6926715,9.608018760096193,10144
2016-08-29,8.973669,9.588478612130555,10145
2016-09-13,8.060687,9.568211552665666,10160
2016-09-14,6.9100075,9.547278359622196,10161
2016-09-22,5.9553715,9.52576212151737,10169
2016-09-29,8.1514245,9.503655186310871,10176
2016-10-15,7.0409945,9.48107101479575,10192
2016-11-08,8.212343,9.458108780771253,10216
2017-01-12,6.7012155,9.43482107434681,10281
2017-04-09,9.177032,9.411289815734722,10368
2017-04-17,11.888383,9.387552050075971,10376
2017-04-25,9.380566,9.363777978390026,10384
2017-05-11,9.474621,9.340031572031437,10400
2017-05-12,12.806557,9.316376007968298,10401
2017-05-20,8.825705,9.29288468360926,10409
2017-07-31,11.906914,9.269639871849147,10481
2017-08-15,8.557814,9.2467168653666,10496
2017-08-16,11.47246,9.22418411291539,10497
2017-08-23,10.326451,9.202094119953262,10504
2017-09-08,9.498949,9.18052772773246,10520
2017-09-09,8.352611,9.159553980317614,10521
2017-09-25,7.213066,9.139209446054334,10537
2017-10-02,7.6683345,9.119533965364836,10544
2017-10-03,10.141725,9.100567743988227,10545
2017-12-30,6.3123975,9.082350716958198,10633
2018-01-22,5.932048,9.064916025662148,10656
2018-02-07,5.8337485,9.048271707049883,10672
2018-03-20,7.696589,9.03243353533093,10713
2018-04-05,7.254536,9.017441278562345,10729
2018-04-28,9.2508,9.003279145283548,10752
2018-05-30,8.955638,8.989933737893015,10784
2018-06-07,13.041637,8.977398592305704,10792
2018-07-01,9.793447,8.965655914747567,10816
2018-07-02,12.143508,8.95468138670981,10817
2018-07-17,10.291976,8.944439259986405,10832
2018-07-18,12.668936,8.934888720367349,10833
2018-07-25,8.305959,8.926013641686422,10840
2018-08-02,8.766237,8.917756658706992,10848
2018-08-03,9.271609,8.910066206763092,10849
2018-08-10,8.81084,8.902877250490295,10856
2018-08-18,7.489843,8.896142058353382,10864
2018-08-19,10.242642,8.889803606211194,10865
2018-08-27,7.821095,8.883804399748248,10873
2018-09-03,7.3301665,8.878087389691293,10880
2018-09-04,8.009074,8.872570136711918,10881
2018-09-11,7.513409,8.86724757053452,10888
2018-09-12,6.2403835,8.862063327379209,10889
2018-11-06,5.3968975,8.856947538003658,10944
2019-02-19,6.990716,8.851857361936709,11049
2019-03-07,7.2886965,8.846766393974434,11065
2019-05-01,10.077139,8.841634108768735,11120
2019-05-10,10.301389,8.836430001256549,11129
2019-07-04,7.816896,8.831125594699174,11184
2019-07-12,12.602217,8.825700045801204,11192
2019-07-20,9.49045,8.820159576680396,11200
2019-07-21,10.302002,8.814499473932027,11201
2019-07-29,9.35649,8.808685517971378,11209
2019-08-14,6.6969555,8.802725288160648,11225
2019-08-21,6.780261,8.796619910129774,11232
2019-08-30,8.3392735,8.790354333878538,11241
2019-09-06,8.021902,8.783961131608937,11248
2019-09-07,10.36594,8.777448995605559,11249
2019-09-14,12.068276,8.770822838813046,11256
2019-09-22,7.17387,8.764097953063507,11264
2019-09-23,12.06025,8.757276849667694,11265
2019-10-17,6.8095645,8.750371721253801,11289
2019-11-09,5.4902105,8.743394850722156,11312
2019-11-10,8.497836,8.736358374149892,11313
2019-12-04,6.6994685,8.729274081808681,11337
2019-12-27,6.0151235,8.722154464432794,11360
