dates,areas,areas_smoothed,time
1993-06-10,15.7509,14.7375854962807,0
1994-05-28,15.6942,14.6992599610445,352
1994-07-31,13.8069,14.6620121101599,416
1994-09-01,12.8556,14.6245683337065,448
1995-05-15,15.6357,14.5852291876493,704
1997-07-07,15.4773,14.5418899613704,1488
1997-09-09,12.5829,14.4927350733405,1552
2000-08-24,13.8051,14.4366838432469,2632
2001-07-26,14.0661,14.3741943900518,2968
2002-06-11,15.7896,14.3080366575186,3288
2004-05-15,14.6592,14.2435544425697,3992
2005-09-07,12.5676,14.1886874459866,4472
2006-08-09,12.132,14.1523316370205,4808
2006-09-10,12.7134,14.1427937233178,4840
2007-08-28,12.7917,14.1625230868362,5192
2007-09-13,11.88,14.2087507375664,5208
2007-09-29,11.6289,14.2707682353559,5224
2007-10-15,10.467,14.3375009267933,5240
2008-07-29,12.0861,14.3947131320038,5528
2008-09-15,12.7377,14.4278947867243,5576
2009-07-16,14.8797,14.4207469223866,5880
2010-07-19,14.4729,14.3548402084965,6248
2010-07-27,15.5718,14.2155966995006,6256
2011-04-25,15.7221,14.0003646956733,6528
2011-08-23,12.3111,13.7247713165804,6648
2011-09-08,12.0456,13.4226566327264,6664
2013-05-16,15.7824,13.1325661127344,7280
2013-06-01,15.777,12.8841967805799,7296
2013-06-09,14.625,12.6927419848415,7304
2013-09-13,12.1383,12.5616629215177,7400
2013-09-29,11.3832,12.4876169049128,7416
2013-10-07,11.5155,12.4669240762716,7424
2014-02-28,14.3226,12.4957303505602,7568
2014-04-01,15.5304,12.5712791016277,7600
2014-08-07,14.1606,12.6903481468404,7728
2015-01-14,14.7024,12.8473392434972,7888
2015-05-22,15.7797,13.0324226136456,8016
2015-08-18,12.3885,13.2301742097513,8104
2016-01-17,15.3702,13.4219584142058,8256
2016-03-05,14.2767,13.5887850182274,8304
2016-05-08,15.786,13.7183569407185,8368
2016-08-28,13.4658,13.8085727555343,8480
2016-09-21,11.8926,13.8662770993228,8504
2016-09-29,12.0879,13.9039185481315,8512
2017-03-24,15.8085,13.933166109158,8688
2017-04-09,15.7446,13.9629029919321,8704
2017-04-17,14.4774,13.9973306389959,8712
2017-04-25,15.7455,14.0371296917456,8720
2017-05-11,15.7689,14.0806183048411,8736
2017-09-08,12.1248,14.1244901088323,8856
2018-04-12,15.7563,14.1650874194554,9072
2018-04-28,15.7158,14.1981599295882,9088
2018-05-30,15.8076,14.2207940054985,9120
2018-08-10,13.1967,14.2306144561363,9192
2018-08-18,13.3776,14.2264252451878,9200
2018-08-26,12.6666,14.2079634060282,9208
2018-09-03,12.5082,14.1757034577847,9216
2019-05-01,15.7995,14.1306322877952,9456
2019-06-18,15.7653,14.0741921511249,9504
2019-09-14,12.069,14.0080759826792,9592
2019-09-22,11.5578,13.9339938992676,9600
2019-12-27,11.4894,13.8539252503286,9696
