dates,areas,areas_smoothed,time
1984-04-07,0.6346794375,0.63672448553013,0
1984-05-18,0.649541125,0.6360848553734476,41
1984-05-25,0.6429348125,0.6354561073309923,48
1984-05-27,0.6677265625,0.6348409509175413,50
1984-06-03,0.645099625,0.6342420581514292,57
1984-06-26,0.6451635625,0.6336620278035286,80
1984-10-25,0.7971918125,0.6331036780229062,201
1985-06-29,0.656845,0.6325685484887074,448
1985-07-24,0.5947805625,0.6320594891689447,473
1985-10-05,0.38666659375,0.631578241244983,546
1986-03-14,0.6712921875,0.6311264934769486,706
1986-03-30,0.5931689375,0.6307056502008952,722
1986-05-24,0.5865940625,0.6303168036673493,777
1986-06-25,0.6546984375,0.6299607106382185,809
1986-07-04,0.6528445625,0.6296377739317959,818
1986-07-20,0.6820425625,0.6293489198076354,834
1986-08-28,0.5935738125,0.6290918338556131,873
1986-09-04,0.626337625,0.6288656556479754,880
1987-03-15,0.612727375,0.6286717573072494,1072
1987-03-17,0.6297231875,0.6285074259497733,1074
1987-07-14,0.641954,0.6283708758815223,1193
1988-02-23,0.7434770625,0.6282600095913975,1417
1988-05-06,0.5766213125,0.6281724501360033,1490
1988-06-07,0.6648986875,0.6281038055156236,1522
1988-07-07,0.6575285625,0.6280510885401022,1552
1988-07-16,0.6071586875,0.6280152487341419,1561
1988-08-10,0.5656485625,0.627990726660211,1586
1989-07-10,0.6539359375,0.6279742664699127,1920
1989-08-13,0.565183375,0.6279625848538827,1954
1989-10-07,0.625300125,0.6279524826360041,2009
1990-06-11,0.6374826875,0.6279406489212725,2256
1990-06-20,0.6302555,0.6279237758181718,2265
1990-07-15,0.6605565,0.6278975777603708,2290
1990-08-16,0.6397751875,0.6278619841923546,2322
1991-08-01,0.5822945625,0.6278130170509801,2672
1991-08-03,0.65063125,0.6277481930212052,2674
1991-08-26,0.5750336875,0.6276652111376431,2697
1992-06-02,0.6499475625,0.6275619452591842,2978
1992-07-18,0.6196104375,0.6274367099251761,3024
1993-07-23,0.6809056875,0.627284443477754,3394
1993-09-16,0.6001435,0.6271082816214615,3449
1993-09-25,0.5611865625,0.6269044729378042,3458
1993-10-09,0.614179375,0.6266713897152759,3472
1994-08-11,0.6355195625,0.6264074258108945,3778
1994-08-18,0.50633740625,0.6261109758154179,3785
