dates,areas,areas_smoothed,time
1984-04-07,0.9617320625,0.8433287159088118,0
1984-05-18,0.8308578125,0.8419661320468538,41
1984-05-25,0.963831875,0.8406207355476695,48
1984-06-03,0.9082383125,0.8392951043233348,57
1984-10-25,0.8604269375,0.8379917408334582,201
1985-02-23,0.78274175,0.8367130478572767,322
1985-05-28,0.966062,0.8354613062136697,416
1985-06-29,0.4396286875,0.834239961382326,448
1986-06-18,0.8038850625,0.833048758803916,802
1986-06-25,0.914665875,0.8318923751675663,809
1986-07-20,0.8533703125,0.8307693200734819,834
1986-07-27,0.85147275,0.829682535398275,841
1986-08-28,0.91700725,0.8286333745495655,873
1987-03-01,0.762986375,0.8276230404196819,1058
1987-03-17,0.7748695625,0.8266526021642584,1074
1987-05-27,0.7506825625,0.8257230169074328,1145
1987-06-03,0.841819,0.8248351556249948,1152
1987-07-14,0.788812375,0.8239909240035678,1193
1987-08-08,0.874308375,0.823190160127914,1218
1988-06-07,0.886019875,0.8224329931836979,1522
1988-06-23,0.7955964375,0.8217209747942289,1538
1988-07-07,0.706583375,0.8210550505922238,1552
1988-08-24,0.8982598125,0.8204347075231541,1600
1988-10-13,0.751319125,0.81986379511641,1650
1989-02-18,0.7564303125,0.8193432315895297,1778
1989-10-07,0.71838875,0.8188739314547758,2009
1990-04-24,0.8541798125,0.8184565580803317,2208
1990-06-04,0.820876375,0.8180935282489937,2249
1990-06-11,0.965627625,0.8177866736341078,2256
1990-06-20,0.9336815,0.8175379075339384,2265
1990-07-15,0.78501825,0.8173491860544219,2290
1990-07-29,0.88533275,0.8172224611326672,2304
1990-07-31,0.6814670625,0.8171599811256974,2306
1991-08-01,0.8752765,0.8171626711772298,2672
1991-08-03,0.817327625,0.8172309260376703,2674
1992-06-02,0.88126725,0.81736912947877,2978
1992-09-20,0.9108611875,0.8175768375139686,3088
1993-08-31,0.8930315,0.8178546812778125,3433
1993-09-25,0.8036610625,0.8182028560025459,3458
1993-10-09,0.8643628125,0.8186210689185377,3472
1994-05-05,0.73137325,0.8191084943107645,3680
1994-07-10,0.843636875,0.8196658694990103,3746
1994-08-11,0.8416720625,0.8202863552414442,3778
1994-08-18,0.8300525625,0.820971026289035,3785
1994-08-25,0.854208375,0.8217157386144636,3792
1995-07-29,0.838152375,0.8225166130163409,4130
1995-09-15,0.8021138125,0.8233695306294855,4178
1995-10-01,0.6847280625,0.824266118485466,4194
1995-10-15,0.856601125,0.8252083353356237,4208
1996-08-14,0.89443125,0.8261835561595552,4512
1996-08-16,0.8514399375,0.8271850223530357,4514
1996-10-03,0.759059875,0.8282060690713291,4562
1997-04-04,0.8436150625,0.829238463659938,4745
1997-05-15,0.703106625,0.8302734275752874,4786
1997-06-14,0.978360375,0.8313016842880301,4816
1997-07-16,0.812392875,0.8323135257370113,4848
1997-07-25,0.8804705625,0.833298901836313,4857
1998-08-13,0.782984,0.834246399040487,5241
1998-09-05,0.9419503125,0.8351502800395131,5264
1999-08-15,0.826281875,0.8359947865918378,5608
1999-09-09,0.969056,0.8367720741329276,5633
1999-09-18,0.92644975,0.8374704380264854,5642
1999-09-25,0.994248,0.8380827717897001,5649
1999-10-02,0.7999194375,0.8386068403190671,5656
2000-03-03,0.944015125,0.839031688218219,5809
2000-04-29,0.749184,0.8393519623758721,5866
2000-05-22,0.965940125,0.8395743627963188,5889
2000-06-30,0.9953941875,0.8396833900569842,5928
2000-07-25,0.9447155,0.83968746507857706,5953
2000-09-27,0.8880038125,0.8395870788042383,6017
2000-10-04,0.8218338125,0.8393887810624193,6024
2000-10-29,0.8845463125,0.8391062236418774,6049
2000-11-05,0.8881140625,0.8387363457189458,6056
2001-03-13,0.9916335625,0.8382982852403247,6184
2001-03-31,0.870227625,0.8377936251861172,6202
2001-06-26,0.9307785,0.8372425914858568,6289
2001-08-20,0.9004084375,0.8366519908396419,6344
2001-08-22,0.896391375,0.8360367589303008,6346
2001-09-23,0.8789249375,0.8354129021424609,6378
2002-04-01,0.8455849375,0.8347867719149488,6568
2002-04-19,0.8456741875,0.8341729872140589,6586
2002-05-12,0.8574146875,0.8335851501337602,6609
2002-05-28,0.9741438125,0.8330352714570675,6625
2002-06-04,0.9791563125,0.8325298258374116,6632
2002-07-08,0.9266533125,0.8320790407241501,6666
2002-07-22,0.8426505625,0.8316951200666695,6680
2002-08-09,0.870142375,0.8313819905754918,6698
2002-08-16,0.90125675,0.831152090795229,6705
2002-08-23,0.9644990625,0.8310159587941737,6712
2002-08-25,0.905693125,0.8309735084101092,6714
2002-09-08,0.8221575,0.8310400126728142,6728
2002-09-10,0.8818086875,0.8312109128273016,6730
2002-10-03,0.9993695,0.8314964901102381,6753
2002-10-12,0.6924266875,0.8319026047813799,6762
2003-03-05,0.7491034375,0.832432399675665,6906
2003-04-13,0.7920289375,0.8330912676760353,6945
2003-04-20,0.807591,0.8338860152940631,6952
2003-07-18,0.86415125,0.8348134059347588,7041
2003-07-25,0.8590800625,0.8358793771613902,7048
2003-08-10,0.7687168125,0.8370823385443832,7064
2004-05-08,0.774669125,0.8384228753949658,7336
2004-05-24,0.68777825,0.8399003651000677,7352
2004-06-10,0.84105725,0.8415086173888611,7369
2004-07-05,1.0618675,0.8432440762179804,7394
2004-07-29,0.7351363125,0.8450954344474373,7418
2004-10-01,0.5823425,0.8470648290091304,7482
2004-11-26,0.8529189375,0.8491308949352057,7538
2005-04-27,0.774547,0.8512783361821403,7690
2005-06-13,0.853249875,0.8535013461226238,7737
2005-06-30,0.7766228125,0.8557793369935535,7754
2005-07-06,0.905298625,0.8580941973392512,7760
2005-07-07,0.9355768125,0.8604253363580049,7761
2005-07-08,0.8318420625,0.8627538065731385,7762
2005-10-02,0.30272046875,0.8650603730897437,7848
2006-04-13,0.6384969375,0.8673234940880435,8041
2006-05-06,0.8538675625,0.8695134546615102,8064
2006-05-07,0.9110418125,0.8716281897130645,8065
2006-07-27,0.827252875,0.8736437023891176,8146
2006-08-03,0.8327243125,0.8755446592877453,8153
2006-08-04,0.799840625,0.8773177623956883,8154
2006-08-10,0.895392125,0.8789479637046645,8160
2006-08-12,0.873519875,0.8804338977938376,8162
2006-08-19,0.92111975,0.8817616660192595,8169
2006-08-26,0.85366925,0.882932464303814,8176
2006-08-28,0.92643025,0.8839395312612659,8178
2006-09-27,0.9832590625,0.8847841226325002,8208
2006-10-05,0.8008891875,0.8854660685637058,8216
2006-10-06,0.800677375,0.8859871861183456,8217
2007-06-02,0.6975809375,0.8863503652925127,8456
2007-06-03,0.8341808125,0.8865557360194476,8457
2007-06-04,0.7907590625,0.8866145406938515,8458
2007-06-10,0.952737125,0.8865269091170157,8464
2007-07-04,0.981809125,0.8862985491540755,8488
2007-07-05,0.89519925,0.8859343434558413,8489
2007-07-06,0.8807391875,0.8854392470552594,8490
2007-08-13,0.8797869375,0.8848181403789862,8528
2008-06-04,0.88555175,0.8840757785685904,8824
2008-07-08,0.7233459375,0.8832167874335086,8858
2008-08-25,0.9386135,0.882244538368376,8906
2008-09-10,0.7372576875,0.8811655234154375,8922
2009-05-15,0.851149625,0.8799804787104993,9169
2009-06-24,0.8483074375,0.8786970341024243,9209
2009-07-03,0.839445125,0.8773179309732262,9218
2009-07-19,0.848953875,0.8758484963770611,9234
2009-08-04,0.8280301875,0.8742903016687521,9250
2009-08-26,0.827965,0.8726496856659449,9272
2009-10-05,0.7572985625,0.870930456998299,9312
2010-08-07,0.80572525,0.8691379342573271,9618
2010-08-21,0.9340905625,0.8672782503472876,9632
2010-09-07,0.9019566875,0.8653589399119883,9649
2010-09-08,0.8357926875,0.8633863811004211,9650
2010-09-30,0.750363375,0.8613685628960939,9672
2010-10-01,0.859485,0.8593143643367132,9673
2010-10-02,0.6611081875,0.8572337496247202,9674
2011-05-13,0.83679525,0.85513755050918006,9897
2011-06-14,0.864816,0.8530380627767064,9929
2011-06-15,0.9412964375,0.850943300986986,9930
2011-07-17,0.7427995,0.8488719267646476,9962
2011-08-02,0.4328245625,0.8468360414589583,9978
2011-08-17,0.40738290625,0.8448498189729549,9993
2011-09-02,0.824466125,0.8429275502175855,10009
2011-09-03,0.6738893125,0.8410833145198923,10010
2011-09-18,0.92098175,0.839331555325954,10025
2011-09-19,0.7919069375,0.8376762165262457,10026
2012-05-23,1.06646025,0.8361410249297138,10273
2012-06-24,0.7880001875,0.8347327693485636,10305
2012-08-04,0.892176375,0.8334586884966598,10346
2012-08-20,0.8995489375,0.8323250628383205,10362
2012-09-19,0.666273875,0.8313372613471253,10392
2013-05-19,0.7157615,0.8304941592025755,10634
2013-09-08,0.86029225,0.8298004001946542,10746
2013-10-16,0.912779375,0.8292500952087333,10784
2013-11-01,1.0042871875,0.8288381949365675,10800
2013-11-03,0.8092549375,0.8285597508324196,10802
2014-03-18,0.940701125,0.8284059275263004,10937
2014-03-25,0.950256125,0.8283668963014722,10944
2014-03-26,0.7799384375,0.8284315506877453,10945
2014-03-27,0.78733075,0.8285877553640109,10946
