dates,areas,areas_smoothed,time
2007-06-09,5.3427355,4.751407417170569,5583
2007-07-20,4.7935525,4.742647613582738,5624
2007-08-05,5.285669,4.735831802485914,5640
2007-08-21,4.9787695,4.730833688667665,5656
2007-09-13,4.595697,4.727452353909069,5679
2007-09-29,4.894136,4.725543805942994,5695
2007-10-08,4.2647475,4.7249444156886105,5704
2008-06-11,4.670079,4.725494315257364,5951
2008-06-12,4.2638625,4.7269842749146695,5952
2008-06-27,4.497387,4.729375709624942,5967
2008-07-05,4.3675115,4.732464178991706,5975
2008-07-29,4.516785,4.736198169813587,5999
2008-08-07,4.728723,4.740373433006836,6008
2008-12-04,4.927731,4.744881005121661,6127
2009-07-16,4.8533705,4.749729991683382,6351
2009-07-25,4.8024375,4.754798731502688,6360
2009-08-01,5.856223,4.7599925105253575,6367
2009-08-09,4.3075765,4.765233510346941,6375
2009-08-25,4.426176,4.7704900474942304,6391
2009-08-26,4.831976,4.775661420812385,6392
2010-07-03,4.849055,4.780729520297755,6703
2010-07-19,4.960703,4.785636372641084,6719
2010-07-27,4.019303,4.790335621498227,6727
2010-08-20,4.5654685,4.794752500594302,6751
2010-08-21,4.09497975,4.798885617386962,6752
2011-04-25,6.5526535,4.80268686046836,6999
2011-04-26,3.9895705,4.806134258865771,7000
2011-05-04,6.2460245,4.809178739440692,7008
2011-06-28,4.429973,4.811796382047233,7063
2011-07-06,4.5252095,4.813959251512692,7071
2011-08-07,4.6688795,4.8156218311269505,7103
2011-08-08,4.17591775,4.816843234821053,7104
2011-08-23,5.033908,4.8175994458493765,7119
2011-08-24,4.2866725,4.817879393989899,7120
2011-09-08,4.001937,4.817702275537309,7135
2011-10-02,4.4867355,4.8171002533207075,7159
2011-10-03,4.9863925,4.816110697048891,7160
2012-06-15,3.4510585,4.814739567689925,7416
2012-07-01,4.9439305,4.81313324991479,7432
2012-07-08,4.13027525,4.811299620290134,7439
2012-08-02,5.3358785,4.809292188016424,7464
2012-08-25,4.5098065,4.8071784436386995,7487
2012-09-10,4.3971165,4.805059129567253,7503
2013-05-16,5.771852,4.802981251986419,7751
2013-06-01,5.7537,4.801005429203998,7767
2013-06-09,5.9004035,4.7991847090972115,7775
2013-06-10,5.466323,4.797615943365798,7776
2013-06-17,6.0962085,4.796235671333772,7783
2013-06-26,4.8772085,4.795098065510809,7792
2013-07-03,5.194025,4.79421408143449,7799
2013-07-19,4.354973,4.793609373046079,7815
2013-07-27,4.4158345,4.793256320103878,7823
2013-07-28,4.2243485,4.793133766286008,7824
2013-08-04,4.169978,4.7932129356696525,7831
2013-08-05,4.711631,4.793437677287711,7832
2013-08-28,5.5179685,4.793811415706038,7855
2013-08-29,4.18367675,4.7942503960554195,7856
2013-09-13,5.165393,4.794739318497203,7871
2013-09-14,4.362487,4.795226198299347,7872
2013-09-22,5.6093875,4.795669210981395,7880
2013-09-29,5.584085,4.79602889647018,7887
2013-09-30,4.38067,4.796282465714515,7888
2013-10-07,4.4338415,4.796449236973063,7895
2013-10-08,5.6009895,4.796355860463735,7896
2013-10-15,4.1812935,4.7961026026148215,7903
2014-04-01,6.764812,4.795606156990873,8071
2014-04-10,6.4796845,4.794888762630381,8080
2014-05-28,6.6485135,4.793919418638598,8128
2014-06-13,5.542339,4.792778605243551,8144
2014-07-14,5.3351225,4.7913892349811125,8175
2014-07-15,4.267967,4.789763299952711,8176
2014-07-22,4.264214,4.787917108213601,8183
2014-08-07,4.3535105,4.785872442544464,8199
2014-08-08,5.502654,4.783684297111101,8200
2014-09-08,4.3274325,4.781327174435695,8231
2014-10-03,4.424378,4.778896890927963,8256
2014-11-11,5.577047,4.776412331915403,8295
2014-12-06,5.086902,4.773864455685377,8320
2014-12-13,5.724647,4.771326378172919,8327
2015-01-14,4.45987,4.768834021247041,8359
2015-02-24,6.1767585,4.7664577774930015,8400
2015-03-19,6.5439815,4.764235204303877,8423
2015-04-04,6.5626865,4.762221069968424,8439
2015-04-13,5.751213,4.7605242150840725,8448
2015-04-29,6.101308,4.759160008219974,8464
2015-05-15,5.266561,4.758177708928059,8480
2015-07-17,5.0196065,4.757618608629458,8543
2015-08-11,5.5686795,4.757566198908008,8568
2015-08-18,4.877114,4.758087824669435,8575
2015-09-03,4.903123,4.759220847621464,8591
2015-09-04,4.3619705,4.761023319732525,8592
2015-09-28,5.2117525,4.763550768604271,8616
2015-10-13,4.5410575,4.766864413705406,8631
2015-10-14,5.242574,4.770923600330906,8632
2015-10-29,5.59429,4.775782145798569,8647
2015-11-30,5.2037185,4.781460075614608,8679
2016-02-27,6.4496865,4.787966473602058,8768
2016-03-05,6.126421,4.7952959049879365,8775
2016-04-06,5.4588115,4.803441021580691,8807
2016-05-01,6.313588,4.8124027954235755,8832
2016-05-08,6.22756,4.822087344533576,8839
2016-06-02,5.639106,4.832484604667462,8864
2016-06-17,4.861838,4.843542864309553,8879
2016-06-18,5.047925,4.855241604709452,8880
2016-06-25,4.5766705,4.867499647121995,8887
2016-06-26,5.1483975,4.880276645833488,8888
2016-07-03,4.876496,4.893501778917899,8895
2016-07-28,4.819727,4.907096717301916,8920
2016-08-29,4.187401,4.92095551224316,8952
2016-09-13,4.2467015,4.935031319974064,8967
2016-09-29,4.3796885,4.949285572372664,8983
2016-10-15,4.53349,4.9636337579473375,8999
2017-01-12,4.230903,4.977994897465445,9088
2017-04-09,7.0582075,4.992306134811912,9175
2017-04-17,4.10211225,5.006501673490111,9183
2017-04-25,6.8149535,5.020522008518189,9191
2017-05-11,6.547689,5.034296820444081,9207
2017-05-20,6.1679815,5.047771796614281,9216
2017-07-30,4.3062685,5.060890736468858,9287
2017-07-31,4.787011,5.073599698949497,9288
2017-08-15,4.3815945,5.085856894807831,9303
2017-08-16,4.931927,5.097591906463334,9304
2017-08-23,4.9574065,5.108774360838938,9311
2017-09-08,4.820971,5.119351304354557,9327
2017-09-09,4.4850375,5.129291765045554,9328
2017-11-19,5.314769,5.138554741291066,9399
2018-02-07,5.7123865,5.147105960445406,9479
2018-03-20,6.4642005,5.154914693356105,9520
2018-04-05,5.7002125,5.161952873909934,9536
2018-04-12,6.3939915,5.168199925020298,9543
2018-04-28,6.3295395,5.173639566349063,9559
2018-05-30,5.5524055,5.178261303094547,9591
2018-06-07,4.3001695,5.182043045864779,9599
2018-07-01,4.362188,5.184992686146128,9623
2018-07-17,4.3368785,5.187114240018448,9639
2018-07-18,5.272931,5.188417948831449,9640
2018-08-02,4.2583455,5.188920365611148,9655
2018-08-03,4.800252,5.18865501966213,9656
2018-08-10,4.8622235,5.187630600675956,9663
2018-08-19,4.490709,5.185887049033668,9672
2018-08-26,4.3518065,5.1834703630964345,9679
2018-08-27,4.262809,5.180422623846942,9680
2018-09-03,4.281761,5.176793620575909,9687
2018-09-04,4.989532,5.172634866271321,9688
2018-09-11,4.830619,5.168000089395526,9695
2018-09-12,4.33307,5.162947709265513,9696
2018-10-21,5.155779,5.157529103614309,9735
2018-10-30,4.991388,5.151795052803169,9744
2018-11-14,4.9986615,5.145803864002094,9759
2019-02-10,5.9093205,5.139606653919707,9847
2019-02-19,6.1162965,5.1332517844502386,9856
2019-03-07,6.547604,5.126784353143562,9872
2019-05-01,6.6380955,5.120246986075733,9927
2019-05-10,6.3104725,5.113686182324785,9936
2019-07-04,4.128385,5.107111007518534,9991
2019-07-12,4.367756,5.10056608045865,9999
2019-07-20,4.199561,5.094076778810242,10007
2019-07-29,4.06597675,5.087664719635412,10016
2019-08-14,4.1925805,5.081346094812552,10032
2019-08-21,4.342882,5.075135035857211,10039
2019-08-30,4.3590915,5.069056951915197,10048
2019-09-06,4.3512975,5.063117882444016,10055
2019-09-07,4.4063805,5.057301123789977,10056
2019-09-14,4.9824185,5.051623763232615,10063
2019-09-22,4.4146485,5.046092332140002,10071
2019-09-23,5.4037295,5.040707973354106,10072
2019-11-09,5.522774,5.035470611728074,10119
2019-12-04,5.5803525,5.030389860762147,10144
