dates,areas,areas_smoothed,time
1984-04-07,0.881273375,0.9028954764481169,0
1984-05-18,0.919611125,0.903161435879564,41
1984-05-25,0.867756,0.903393774296638,48
1984-05-27,0.8747555,0.9035886816565217,50
1984-06-03,0.9201290625,0.9037425549217758,57
1984-09-16,0.8683533125,0.9038505736915302,162
1985-06-29,0.8983315,0.9039123106950943,448
1985-07-24,0.9841976875,0.9039241455724429,473
1986-03-14,0.9211655,0.9038841124706488,706
1986-06-18,0.86091875,0.9037908505845066,802
1986-06-25,0.937735625,0.9036436626276133,809
1986-07-11,0.940221625,0.903442559695424,825
1986-07-20,0.9614091875,0.9031882903819926,834
1986-07-27,0.89977,0.9028844412280621,841
1986-08-28,0.933969875,0.9025299900093425,873
1987-06-03,0.726353,0.9021293185937523,1152
1987-07-14,0.9312746875,0.901686237070812,1193
1987-10-11,0.8929979375,0.9012051295993152,1282
1988-06-07,1.0055681875,0.9006902485646938,1522
1988-07-07,0.896278,0.9001481755154342,1552
1988-07-16,0.731452125,0.8995857258035003,1561
1988-08-10,0.9307456875,0.8990065709463433,1586
1989-10-07,0.898054625,0.8984180388491646,2009
1990-06-11,0.8856945625,0.8978264397790439,2256
1990-06-20,0.929276375,0.8972379997006532,2265
1990-07-15,0.92007225,0.8966587432195882,2290
1991-04-27,0.7911395,0.8960954183206646,2576
1991-08-01,0.87678175,0.8955515152462422,2672
1991-08-03,0.9432395,0.8950330087052888,2674
1992-06-02,0.8406210625,0.8945441335783785,2978
1993-07-23,0.9447000625,0.8940887855350224,3394
1993-08-08,0.950182625,0.8936703843920657,3410
1993-09-25,0.9034470625,0.8932919351022098,3458
1993-10-09,0.9067005625,0.8929525350209572,3472
1994-05-05,0.871009125,0.8926603906806118,3680
1994-08-11,0.956414375,0.892415210003289,3778
1994-08-18,0.9365893125,0.8922192368829667,3785
1994-08-25,0.8583998125,0.8920747966859213,3792
1994-09-03,0.9047741875,0.8919843454236025,3801
1995-07-29,0.9362810625,0.8919497937961081,4130
1995-09-06,0.8803675625,0.8919748550674595,4169
1995-10-15,0.9058135625,0.8920615787758688,4208
1996-08-07,0.7812340625,0.8922121954366781,4505
1997-07-16,0.8718809375,0.8924283770771057,4848
1998-08-29,0.94019225,0.8927109415208466,5257
1999-08-15,0.76400125,0.8930595490582067,5608
1999-09-18,0.895425875,0.8934738776844333,5642
1999-09-25,0.9064986875,0.8939481117113773,5649
2000-07-25,0.9392781875,0.8944781008294609,5953
2000-09-27,0.806192375,0.8950571161776241,6017
2000-10-29,0.90892425,0.8956757017419171,6049
2001-06-26,0.924059125,0.8963239649172392,6289
2001-08-20,0.7568743125,0.8969872332948672,6344
2001-10-09,0.89378625,0.8976578738627706,6394
2002-04-19,0.89491475,0.8983207569444719,6586
2002-05-28,0.9813036875,0.8989630964642414,6625
2002-06-04,0.9483491875,0.8995723432407843,6632
2002-07-15,0.9346834375,0.9001347418027525,6673
2002-07-22,0.87974425,0.9006441027693597,6680
2002-07-31,0.9170931875,0.9010895089191127,6689
2002-08-09,0.9106225625,0.901457936283288,6698
2002-08-16,0.963774625,0.9017478698392759,6705
2002-09-10,0.8731225,0.9019530322862442,6730
2003-03-05,0.8607521875,0.9020688260299157,6906
2003-05-24,0.7588469375,0.9020896543291921,6986
2003-07-25,0.669874125,0.9020203931520882,7048
2003-08-10,0.696926375,0.9018504577554382,7064
2003-09-29,0.6510040625,0.9015884886192346,7114
2004-05-08,0.8380156875,0.9012313423737689,7336
2004-06-10,0.833631375,0.9007843827135258,7369
2004-07-05,0.9175499375,0.9002384000694011,7394
2004-07-29,0.8758153125,0.8996085937826767,7418
2004-08-05,0.9105205,0.8988895447501292,7425
2004-10-01,0.739176625,0.8980856529874925,7482
2005-05-21,0.6920823125,0.8972023877224682,7714
2005-06-13,0.7657245625,0.8962449439176335,7737
2005-06-29,0.8823611875,0.895215598715483,7753
2005-06-30,0.8630979375,0.8941287097859182,7754
2005-07-06,0.88384525,0.892976459916688,7760
2005-07-07,0.8792444375,0.8917844419170241,7761
2005-07-08,0.9166176875,0.8905683825145099,7762
2006-05-06,0.816548625,0.8893370496407793,8064
2006-05-07,0.8893589375,0.8881066306617549,8065
2006-05-22,0.7699565625,0.8868929761175646,8080
2006-07-02,0.907665125,0.8857165513430646,8121
2006-07-27,0.8906956875,0.8845968807047907,8146
2006-08-02,0.818107625,0.88354423941873,8152
2006-08-04,0.6051316875,0.8825846089361826,8154
2006-08-12,0.84583025,0.8817256833032955,8162
2006-08-19,0.877222625,0.8809736626977052,8169
2006-08-20,0.796960625,0.8803226165243284,8170
2006-08-26,0.710679125,0.8797918364943383,8176
2006-08-27,0.8962408125,0.879362181305852,8177
2006-09-27,0.8328165,0.8790231205691099,8208
2006-10-05,0.607671,0.8787600456045572,8216
2007-06-02,0.84507125,0.8785584082475354,8456
2007-06-03,0.80285125,0.8783929528551362,8457
2007-06-04,0.8054920625,0.8782464910091038,8458
2007-06-10,0.884777,0.8780893044714156,8464
2007-07-04,0.839883875,0.877922161112052,8488
2007-07-05,0.918934625,0.8777316663023348,8489
