dates,areas,areas_smoothed,time
2001-04-28,12.8268,12.4354471634658,6184
2001-05-30,12.8268,12.4324413015691,6216
2001-06-24,12.3822,12.4289804898628,6241
2001-07-17,11.0736,12.4249437633642,6264
2001-08-20,10.0368,12.4206076466741,6298
2001-09-12,4.1454,12.4158108629305,6321
2001-09-19,9.2808,12.4105354387743,6328
2002-03-23,12.816,12.4047611937877,6513
2002-04-01,12.8268,12.3984797277743,6522
2002-04-17,12.8268,12.3916427396166,6538
2002-06-04,12.4299,12.3842474777092,6586
2002-06-11,12.2058,12.3761543432671,6593
2002-06-27,11.7837,12.367395855763,6609
2002-07-20,11.1348,12.3579860087369,6632
2002-08-05,10.3914,12.3478771667674,6648
2002-08-07,10.3275,12.3369953031428,6650
2002-08-23,9.3537,12.3252792619932,6666
2002-09-08,9.5697,12.3126932445295,6682
2002-09-22,10.1088,12.2992029726032,6696
2003-04-11,12.8268,12.2847135907964,6897
2003-04-20,12.8268,12.269170456922,6906
2003-04-27,12.8268,12.2523898157093,6913
2003-05-20,12.8268,12.2344837851519,6936
2003-07-25,8.5194,12.215315498086,7002
2003-08-10,8.0847,12.1948155106362,7018
2004-04-20,8.3196,12.1729156317126,7272
2004-04-21,12.8268,12.1495503415765,7273
2004-04-28,12.8268,12.1246511207949,7280
2004-05-06,8.2755,12.0980964243038,7288
2004-05-07,12.8223,12.0699940460036,7289
2004-05-30,12.6522,12.0402265394991,7312
2004-06-01,12.5388,12.0087128915369,7314
2004-07-03,12.3417,11.9755444620451,7346
2004-07-10,12.4614,11.9406916981996,7353
2004-08-02,11.4615,11.9041882751395,7376
2004-08-03,10.251,11.8660921639456,7377
2004-08-19,10.7154,11.8264776134291,7393
2005-07-04,12.2652,11.7854488356382,7712
2005-07-05,11.187,11.7431829396907,7713
2005-07-06,12.2292,11.6998641295848,7714
2005-07-20,9.7164,11.6556603477067,7728
2005-07-22,11.8665,11.6107800586399,7730
2005-08-23,7.9479,11.565564371284,7762
2006-04-11,12.8268,11.5202549920576,7993
2006-05-05,11.6532,11.475154262343,8017
2006-05-06,12.8268,11.4305766697644,8018
2006-06-29,7.6626,11.3868419410543,8072
2006-06-30,11.7252,11.3442569529205,8073
2006-07-24,9.8802,11.3031893970456,8097
2006-07-31,6.5907,11.2638172261251,8104
2006-08-01,9.8379,11.226355599756,8105
2006-08-02,7.9722,11.191204464463,8106
2006-08-26,9.081,11.1584056355679,8130
2006-09-26,8.7858,11.1283159848945,8161
2006-10-04,8.5608,11.1009306268657,8169
2006-10-05,7.0605,11.076316195518,8170
2006-10-11,7.9218,11.0544585328929,8176
2007-05-31,8.4537,11.0354227149506,8408
2007-06-01,12.8241,11.0190972087404,8409
2007-06-02,10.3554,11.0053923175789,8410
2007-06-09,11.5281,10.9942101202075,8417
2007-06-10,12.4749,10.9853846570901,8418
2007-06-24,12.3777,10.9787855175271,8432
2007-06-25,11.3193,10.9742176521214,8433
2007-07-02,8.019,10.9714959992528,8440
2007-07-03,12.2382,10.9703958109865,8441
2007-07-04,9.9477,10.9707840851498,8442
2007-08-13,9.8235,10.9724037862392,8482
2007-09-29,8.8956,10.9751332457358,8529
2008-05-01,8.262,10.9787037581427,8744
2008-06-02,8.2287,10.9830669114172,8776
2008-07-06,9.7362,10.9879800812594,8810
2008-07-29,9.8199,10.9932833032257,8833
2008-08-05,7.2306,10.998824828288,8840
2009-06-22,12.4614,11.0044610740386,9161
2009-06-29,12.3552,11.010026156345,9168
2009-06-30,11.367,11.0154588354492,9169
2009-07-09,9.0171,11.0205793458711,9178
2009-07-16,11.0754,11.0253312490199,9185
2009-08-01,10.5021,11.0295434984034,9201
2009-08-02,10.1025,11.0330813024554,9202
2009-08-16,10.7172,11.0359687856222,9216
2009-08-24,6.6762,11.0380384672444,9224
2009-08-26,8.4699,11.0392107936735,9226
2009-10-04,11.1744,11.0394025604215,9265
2009-10-12,11.9826,11.0385087485249,9273
2010-04-05,8.1828,11.0364865801712,9448
2010-07-02,12.3507,11.0332773908744,9536
2010-08-05,10.7532,11.028817858292,9570
2010-08-12,10.0017,11.0229905076022,9577
2010-08-13,8.028,11.0157626313203,9578
2010-08-21,10.0359,11.0071758079131,9586
2010-08-28,10.2663,10.9971431314811,9593
2010-08-29,8.5113,10.9856417510185,9594
2010-09-06,10.0152,10.9726590870069,9602
2010-09-30,7.8921,10.9581683981686,9626
2011-05-02,12.8268,10.9422000761932,9840
2011-05-10,8.4888,10.9248167794266,9848
2011-05-11,12.8268,10.9060198673186,9849
2011-06-11,8.4366,10.8858417772606,9880
2011-06-12,12.564,10.8643719460609,9881
2011-06-19,12.3741,10.8416641319903,9888
2011-06-20,11.493,10.8178022906549,9889
2011-07-06,11.0799,10.7928811141751,9905
2011-07-15,9.4257,10.7669906640369,9914
2011-08-06,10.548,10.740232267438,9936
2011-08-07,9.9414,10.7127673294607,9937
2011-08-24,9.6345,10.6847411776341,9954
2012-07-08,11.745,10.6562579292078,10273
2012-08-09,11.0313,10.6274087499152,10305
2012-08-16,7.3107,10.5983232201886,10312
2012-09-26,8.424,10.56921328437,10353
2012-10-03,6.0687,10.540162327654,10360
2013-04-07,12.8268,10.5112975152958,10546
2013-05-23,12.6594,10.4827412876558,10592
2013-05-31,8.0046,10.4546306424388,10600
2013-06-01,11.88,10.4270507452687,10601
2013-07-26,10.17,10.4000998018414,10656
2013-07-27,9.5544,10.3738788470458,10657
2013-09-12,9.9549,10.3484770073521,10704
2013-09-28,9.3699,10.323984367624,10720
2014-03-25,12.8268,10.3004624833707,10898
2014-04-24,12.8268,10.2779731400552,10928
2014-05-19,12.8268,10.2565697875292,10953
2014-05-28,12.8034,10.2363179043656,10962
2014-06-27,12.4884,10.2172408548225,10992
2014-06-29,12.4479,10.1993902928525,10994
2014-07-06,12.2886,10.1828399039792,11001
2014-07-13,11.5488,10.1674295296675,11008
2014-07-15,11.4579,10.1531694405875,11010
2014-07-21,7.4178,10.140250036877,11016
2014-07-22,10.7388,10.1285823250426,11017
2014-07-29,10.6965,10.1181567534002,11024
2014-08-23,9.9477,10.1089580631275,11049
2014-08-30,9.855,10.1010103773401,11056
2014-09-07,5.7915,10.0942104048224,11064
2014-09-15,8.793,10.0885703338223,11072
2014-10-01,10.9791,10.0840578050189,11088
2014-10-09,4.7448,10.0806109850066,11096
2014-10-11,7.0434,10.0782014214013,11098
2015-03-26,12.7908,10.0767755833745,11264
2015-04-04,12.8232,10.0762710472161,11273
2015-04-11,12.8268,10.0766742050472,11280
2015-04-29,12.8268,10.0778032439392,11298
2015-06-22,8.6103,10.0797909110772,11352
2015-08-17,11.4768,10.0825820829268,11408
2015-08-18,10.6758,10.0860168796596,11409
2015-08-19,11.4957,10.0899916723389,11410
2015-08-25,7.4772,10.0944345856777,11416
2015-09-02,10.7442,10.0993418483417,11424
2015-09-03,10.0674,10.1047087916004,11425
2015-09-10,7.2315,10.1104381940524,11432
2015-09-11,10.9224,10.1164931636888,11433
2015-09-12,8.6436,10.1228270405786,11434
2015-09-18,8.3538,10.129463328624,11440
2015-10-06,11.5749,10.136317026572,11458
2015-10-29,9.3843,10.1433127175296,11481
2016-02-27,0.0,10.1503902073382,11602
2016-03-21,12.8268,10.157525936936,11625
2016-04-05,8.649,10.1647123032221,11640
2016-04-06,12.8241,10.171951867973,11641
2016-04-30,11.9115,10.1792019815461,11665
2016-05-01,12.8268,10.1864186116079,11666
2016-05-31,12.5937,10.1936716681968,11696
2016-06-01,11.6883,10.2008894510564,11697
2016-06-02,12.5991,10.2080585119295,11698
2016-06-24,8.2053,10.2151006148992,11720
2016-06-25,12.3273,10.2220749896562,11721
2016-06-26,9.9432,10.2289346266018,11722
2016-07-11,11.6604,10.2356843055716,11737
2016-07-12,9.333,10.2423073713882,11738
2016-07-20,11.4363,10.2487828902916,11746
2016-08-04,9.7065,10.2550705624518,11761
2016-08-20,8.046,10.2612276840282,11777
2016-08-21,10.1709,10.2672087307732,11778
2016-08-29,8.1954,10.2729747289231,11786
2016-09-13,9.0027,10.2784859892423,11801
2016-09-20,8.6805,10.2837378760845,11808
2016-09-21,8.6607,10.2887421247663,11809
2016-09-28,3.7152,10.2934676613117,11816
2016-10-07,9.4896,10.2978905755247,11825
2016-10-08,10.7415,10.3020092510481,11826
2016-10-15,9.5688,10.3058169972671,11833
2016-10-24,9.2979,10.3092818198487,11842
2016-11-07,8.1702,10.3124632404446,11856
2017-02-04,12.4956,10.3153530055575,11945
2017-04-02,12.8268,10.3179277310035,12002
2017-04-16,12.8268,10.3202161045844,12016
2017-04-17,11.8485,10.3222359030302,12017
2017-04-25,12.8268,10.324008888202,12025
2017-05-11,12.8268,10.3255605087174,12041
2017-05-27,12.8268,10.3268875093859,12057
2017-06-03,12.8268,10.3280924969921,12064
2017-06-04,11.8539,10.3291747105479,12065
2017-06-13,10.1286,10.3301940828215,12074
2017-06-29,10.1574,10.3311464300837,12090
2017-07-21,12.1869,10.3320539376063,12112
2017-07-22,11.3337,10.3329735900342,12113
2017-07-23,12.1761,10.3339549004198,12114
2017-07-31,9.5877,10.335034248802,12122
2017-08-06,11.5911,10.3362468351569,12128
2017-09-07,10.4643,10.3376262482456,12160
2017-09-23,10.7676,10.3391756327643,12176
2017-10-01,6.1911,10.3409901785704,12184
2017-10-09,9.8451,10.3430560940883,12192
2017-10-10,9.1746,10.3454022456439,12193
2017-11-12,8.2719,10.3480398988309,12226
2018-01-31,10.5849,10.350993346649,12306
2018-03-03,11.2239,10.3542766914853,12337
2018-03-04,12.2454,10.3579005919483,12338
2018-04-03,12.8187,10.3618722337931,12368
2018-04-12,12.8268,10.3662020498358,12377
2018-04-19,12.8268,10.370884416979,12384
2018-05-13,8.2044,10.3759180532357,12408
2018-05-15,10.2924,10.3812791168753,12410
2018-05-30,12.4182,10.3869743757534,12425
2018-05-31,10.1115,10.3929914077427,12426
2018-07-01,11.6055,10.3993151287832,12457
2018-07-02,9.4536,10.4059280083951,12458
2018-07-10,11.5245,10.4128103058604,12466
2018-07-16,6.6663,10.4199403235692,12472
2018-07-17,11.169,10.4272946738951,12473
2018-07-18,8.4375,10.4348358980208,12474
2018-08-02,9.4185,10.4425792581245,12489
2018-08-27,10.1151,10.4504587770334,12514
2018-09-27,7.6122,10.4584443692605,12545
2018-10-12,11.0943,10.4665301323108,12560
2018-10-28,9.522,10.4746800615053,12576
2019-04-06,12.8268,10.4828667809678,12736
2019-04-15,12.8268,10.4910716686086,12745
2019-04-16,10.7721,10.4992504222903,12746
2019-04-23,11.3976,10.5073879171082,12753
2019-04-24,12.8268,10.515454089805,12754
2019-05-17,12.8268,10.5234580651598,12777
2019-05-18,10.7541,10.5313401717173,12778
2019-05-24,12.8187,10.5390796927111,12784
2019-06-25,12.3723,10.5466716116269,12816
2019-07-11,12.2157,10.554099087695,12832
2019-07-12,10.9134,10.5613470164761,12833
2019-07-19,7.6806,10.5684020449282,12840
2019-07-27,11.0808,10.5752434202354,12848
2019-07-28,9.702,10.5818707853829,12849
2019-07-29,11.1051,10.58829350841,12850
2019-08-06,9.7056,10.5944835730746,12858
2019-08-12,8.8911,10.600434442833,12864
2019-08-13,9.4419,10.6061473385866,12865
2019-08-28,9.4221,10.6116201091209,12880
2019-09-07,9.0288,10.6168518734097,12890
2019-09-22,11.9853,10.6218429193076,12905
2019-10-09,9.432,10.6265945989405,12922
2019-11-02,11.5317,10.6311092226188,12946
