dates,areas,areas_smoothed,time
2007-07-13,12.0429,16.8844333837162,2896
2007-08-14,17.2584,16.853109940846,2928
2007-11-18,24.7383,16.8216031361729,3024
2007-11-27,10.1529,16.7899503713903,3033
2008-01-14,6.0984,16.7582872389775,3081
2008-03-09,15.6924,16.7267031866982,3136
2008-04-10,12.6837,16.6952763136279,3168
2008-06-29,11.9619,16.6641554337479,3248
2008-11-13,7.2747,16.6334640108177,3385
2008-12-22,21.1104,16.6033742233828,3424
2009-01-23,18.1728,16.5739833534531,3456
2009-01-31,17.7552,16.5454984292104,3464
2009-04-13,13.7475,16.5181021492535,3536
2009-04-22,3.3012,16.491730831474,3545
2009-05-24,7.8408,16.4666696518144,3577
2009-05-31,11.8152,16.4432177218255,3584
2009-06-16,15.3423,16.4212445205004,3600
2009-08-19,19.0764,16.4009623646526,3664
2009-09-04,23.058,16.3826049861618,3680
2009-10-22,25.8705,16.3661731950473,3728
2009-11-07,25.6851,16.3518066460387,3744
2009-12-09,24.3207,16.3395942614992,3776
2010-02-03,19.5741,16.3297454954925,3832
2010-02-04,8.4897,16.3223077049104,3833
2010-02-19,17.9379,16.3173044879907,3848
2010-03-08,7.7967,16.3148125927137,3865
2010-04-09,5.1336,16.3147750565333,3897
2010-05-18,12.1356,16.3173210099158,3936
2010-06-03,11.5326,16.3224764592973,3952
2010-07-05,11.6622,16.3302441891533,3984
2010-09-07,22.7718,16.3405447178125,4048
2010-10-25,26.2107,16.3534076187653,4096
2010-11-26,22.077,16.3688354597725,4128
2010-12-28,19.9728,16.3867273896266,4160
2011-01-13,17.8461,16.4070987400691,4176
2011-02-14,15.5232,16.4299893504034,4208
2011-04-19,14.6052,16.4552944849116,4272
2011-06-06,12.294,16.4828356589463,4320
2011-08-09,16.7463,16.5124648468644,4384
2011-11-13,24.8643,16.5442984107971,4480
2011-11-29,24.0804,16.5781787114581,4496
2012-01-16,22.6026,16.6139604254026,4544
2012-03-20,13.8564,16.6515755827983,4608
2012-04-05,12.8826,16.6909403767332,4624
2012-04-30,10.3608,16.7318302080763,4649
2012-05-16,9.3222,16.7742148689969,4665
2013-05-02,16.641,16.8179127892945,5016
2013-05-10,14.7663,16.862905898263,5024
2013-06-27,12.1347,16.9090649261942,5072
2013-08-30,21.2427,16.9559848629464,5136
2013-09-23,25.1604,17.003652310997,5160
2013-11-10,27.2124,17.0518904794224,5208
2013-11-18,24.1326,17.1005171453684,5216
2013-11-26,24.2811,17.149458343251,5224
2013-12-28,22.1814,17.1982013675916,5256
2014-01-13,22.9869,17.2467723584674,5272
2014-01-29,20.727,17.294961077521,5288
2014-01-30,12.3102,17.3426559449251,5289
2014-02-06,17.5968,17.3897984730148,5296
2014-02-15,6.8139,17.4360624988669,5305
2014-03-10,16.4025,17.4813224630269,5328
2014-03-26,14.3541,17.5254940370363,5344
2014-05-29,12.9096,17.5683759628383,5408
2014-06-22,12.2823,17.6098661899779,5432
2014-07-16,13.0401,17.6498438777633,5456
2014-08-25,20.3148,17.6883560350948,5496
2014-09-02,22.5621,17.72509211138,5504
2014-09-26,28.9503,17.7602181434313,5528
2014-11-13,27.2358,17.7934901262775,5576
2014-12-15,23.8419,17.8250224182855,5608
2014-12-31,22.6971,17.8548423390739,5624
2015-01-24,19.5498,17.8829040517617,5648
2015-02-09,18.666,17.9092753386549,5664
2015-02-25,16.5438,17.9339915703252,5680
2015-03-13,14.6421,17.9570477322754,5696
2015-03-29,14.9913,17.9785893324802,5712
2015-04-06,11.8134,17.9987110212579,5720
2015-04-30,12.5658,18.0174032939125,5744
2015-07-11,13.5396,18.0347616575155,5816
2015-08-20,21.231,18.0508814467821,5856
2015-09-13,24.7095,18.065891794467,5880
2015-09-21,24.8778,18.0798483182464,5888
2015-10-16,6.6672,18.0928835327831,5913
2015-10-31,26.964,18.1050111920383,5928
2015-11-08,25.3053,18.116483611429,5936
2015-11-17,6.1902,18.1273906134199,5945
2015-12-10,24.2514,18.1378255659322,5968
2015-12-18,24.7311,18.1478163391927,5976
2015-12-26,21.1401,18.1575518390119,5984
2016-01-03,21.9429,18.1670021715599,5992
2016-01-04,7.3152,18.1763545267036,5993
2016-02-04,17.4906,18.1856428297459,6024
2016-02-05,5.6331,18.1949731272242,6025
2016-02-12,16.5492,18.2044281176466,6032
2016-02-20,18.063,18.2140890172903,6040
2016-03-07,16.2189,18.2240645016311,6056
2016-03-15,16.0524,18.234297014261,6064
2016-04-24,12.8817,18.244925548761,6104
2016-05-26,13.4532,18.2559993925147,6136
2016-06-03,12.8106,18.2675193451329,6144
2016-06-27,11.9259,18.2795525700289,6168
2016-07-05,14.5161,18.2921552084344,6176
2016-08-06,18.6273,18.3052916217294,6208
2016-08-14,19.7244,18.3190096825525,6216
2016-08-30,21.7665,18.3333181562197,6232
2016-09-23,24.2172,18.3482692141345,6256
2016-10-25,26.1351,18.3637362332224,6288
2017-01-29,20.9484,18.379797290776,6384
2017-02-22,18.0288,18.3964194123722,6408
2017-03-18,15.6384,18.413574040523,6432
2017-05-05,14.7528,18.4313262076947,6480
2017-07-08,12.5289,18.44952507542,6544
2017-08-01,15.6672,18.468074687595,6568
2017-09-02,21.5361,18.4869978637744,6600
2017-09-18,25.4916,18.5062592251567,6616
2017-10-04,27.5706,18.5257923517681,6632
2017-10-20,25.4628,18.5455452600756,6648
2017-11-13,25.8039,18.5654807586426,6672
2017-11-21,24.6897,18.5855396559786,6680
2017-11-22,10.2204,18.6057263704989,6681
2017-11-29,21.4047,18.6259077939297,6688
2017-12-31,18.3024,18.6460214285122,6720
2018-02-25,13.1562,18.6659227811044,6776
2018-04-06,15.363,18.6857062333238,6816
2018-04-22,17.8983,18.7052043418764,6832
2018-04-30,19.1655,18.7243623477163,6840
2018-05-08,15.7734,18.7431499119552,6848
2018-06-01,12.8241,18.7615659198203,6872
2018-08-20,24.2028,18.7795001188774,6952
2018-09-05,22.797,18.7969774018907,6968
2018-09-13,23.9571,18.8139522374949,6976
2018-09-21,26.4672,18.8303930877773,6984
2018-10-07,27.1269,18.8462278887801,7000
2018-10-15,27.7776,18.8614844772344,7008
2019-01-11,19.5624,18.8760855229794,7096
2019-02-28,16.6752,18.8900895185223,7144
2019-03-08,14.193,18.9033996255708,7152
2019-04-01,18.5643,18.9160721912959,7176
2019-04-17,11.0349,18.9280757584556,7192
2019-05-19,13.698,18.9394296018467,7224
2019-06-04,13.0527,18.9500981216339,7240
2019-06-12,12.1257,18.9601477579345,7248
2019-07-06,12.2409,18.9695886052721,7272
2019-07-22,14.958,18.9784565646492,7288
2019-08-23,21.2328,18.986780666667,7320
2019-08-31,21.6855,18.9945400006013,7328
2019-09-08,23.3235,19.0018548056114,7336
2019-11-11,26.3133,19.0084871126393,7400
2019-12-29,23.7474,19.0146364475368,7448
