dates,areas,areas_smoothed,time
2017-11-30,0.4742419375,2.2166889933081446,6671
2017-12-16,1.93733525,2.2182212259144705,6687
2018-03-06,1.61702775,2.2197555539711336,6767
2018-03-07,1.255527125,2.221298202325697,6768
2018-04-08,1.846309125,2.2228482834217904,6800
2018-04-24,1.527751125,2.2244028565282803,6816
2018-05-01,2.054756875,2.2259614220437727,6823
2018-06-26,3.27857525,2.227523517383407,6879
2018-06-27,2.6869635,2.229092903385454,6880
2018-07-13,2.850496,2.2306668502553815,6896
2018-07-28,2.9805575,2.2322411069814847,6911
2018-07-29,3.1772095,2.2338189151637526,6912
2018-08-05,3.158168,2.2353961228974866,6919
2018-09-06,2.70144475,2.2369716449275017,6951
2018-09-14,1.72717575,2.238549904444623,6959
2018-09-22,2.43392925,2.2401234939234063,6967
2018-11-01,1.0425905625,2.241697128799878,7007
2018-12-27,2.063339,2.2432642940747685,7063
2019-01-04,0.84743225,2.244835227317306,7071
2019-01-28,1.89562,2.2464103968277764,7095
2019-02-22,1.049786,2.247975601777988,7120
2019-03-01,1.651281875,2.249560636418742,7127
2019-03-17,2.1774185,2.2511347427711477,7143
2019-04-02,2.26990225,2.2527129525162684,7159
2019-04-18,2.17382325,2.254282113725062,7175
2019-05-05,2.82907925,2.2558496796745446,7192
2019-05-12,3.5100825,2.257429033832127,7199
2019-05-20,3.761279,2.2590028346862643,7207
2019-06-29,3.42948775,2.260574965951304,7247
2019-07-16,1.056669625,2.2621495248102685,7264
2019-07-24,3.38589175,2.2637171637282156,7272
2019-09-01,2.5708785,2.2652825954732503,7311
2019-09-02,2.14487675,2.2668520789186757,7312
2019-09-09,3.28140725,2.268399561233255,7319
2019-09-17,1.540431375,2.269951653314823,7327
2019-09-18,2.37773,2.271507945690643,7328
2019-12-23,2.11924625,2.2730610923885815,7424
2019-12-30,2.527072,2.2746109330250492,7431
