dates,areas,areas_smoothed,time
2014-10-20,21.3057,13.7473612614929,5552
2014-11-13,23.6592,13.781510971316,5576
2014-12-15,19.9197,13.815561954592,5608
2014-12-23,17.4375,13.8494001066123,5616
2014-12-31,18.2178,13.8829186228666,5624
2015-01-08,16.5366,13.9160179291788,5632
2015-01-24,15.8859,13.9486339691422,5648
2015-02-02,9.4329,13.9807145880079,5657
2015-02-09,15.327,14.0121816727923,5664
2015-02-17,13.6791,14.0429780231088,5672
2015-02-25,13.7205,14.0729885501372,5680
2015-03-13,12.6027,14.1022210851317,5696
2015-03-22,6.5232,14.1305758377735,5705
2015-03-29,12.3183,14.1581595080587,5712
2015-04-06,11.0952,14.1848457399922,5720
2015-04-23,3.9015,14.2106558806175,5737
2015-04-30,11.3886,14.2356033548919,5744
2015-07-11,13.4262,14.2596984625597,5816
2015-07-12,6.8319,14.282963703374,5817
2015-08-20,19.4598,14.3053914693597,5856
2015-09-13,23.3811,14.327017448806,5880
2015-09-21,21.7215,14.3478229463984,5888
2015-10-16,13.4622,14.3678978000887,5913
2015-10-31,22.3344,14.3872180815274,5928
2015-11-08,20.4282,14.405870447378,5936
2015-11-17,13.0248,14.4238990338142,5945
2015-12-03,12.1419,14.4412786954374,5961
2015-12-18,20.2221,14.4581655482928,5976
2015-12-26,17.5995,14.4745404193534,5984
2016-01-03,18.8352,14.490509099363,5992
2016-01-04,11.6757,14.5061203821992,5993
2016-02-04,14.6871,14.5214441046134,6024
2016-02-05,9.5976,14.5365027638583,6025
2016-02-12,14.1273,14.5514103541339,6032
2016-02-20,16.0065,14.5661589235865,6040
2016-02-21,7.5357,14.5808867871884,6041
2016-02-28,13.9977,14.5955545921301,6048
2016-03-07,16.3683,14.6103180739706,6056
2016-04-24,12.3993,14.6251409193557,6104
2016-04-25,5.0814,14.6401399766462,6105
2016-05-26,13.5036,14.655372253426,6136
2016-06-03,11.952,14.6708955207694,6144
2016-06-27,10.2951,14.6867585070357,6168
2016-07-14,6.6609,14.7030224758522,6185
2016-08-14,19.5192,14.719691900051,6216
2016-08-30,21.2688,14.7368838062658,6232
2016-09-23,20.4138,14.754650341507,6256
2017-01-29,16.4718,14.7729468681345,6384
2017-02-22,15.822,14.7918901910797,6408
2017-02-23,8.1342,14.8114830206672,6409
2017-03-18,13.752,14.8317227221309,6432
2017-05-05,12.411,14.8526726304812,6480
2017-05-14,6.0696,14.8743363583439,6489
2017-05-30,8.2215,14.8967521624108,6505
2017-06-06,9.7605,14.9198978445622,6512
2017-06-15,7.1748,14.9438675476205,6521
2017-07-08,11.3652,14.9685982802748,6544
2017-07-17,10.6065,14.9941283685673,6553
2017-08-01,16.5303,15.0204617504556,6568
2017-08-02,8.7921,15.0476024358272,6569
2017-09-02,19.3302,15.0755310008473,6600
2017-09-03,9.9378,15.1042483040484,6601
2017-09-18,23.9706,15.1336947839279,6616
2017-10-04,23.814,15.163909625553,6632
2017-11-13,20.8512,15.1948320121493,6672
2017-11-21,20.6118,15.2264449060869,6680
2017-11-22,12.6414,15.2587265396951,6681
2017-12-31,15.0696,15.2916211871168,6720
2018-02-25,12.4047,15.3251229024536,6776
2018-04-06,11.6838,15.359197337091,6816
2018-04-22,14.5584,15.3937785338251,6832
2018-04-30,16.3737,15.4288917097602,6840
2018-05-08,13.9419,15.4644408403893,6848
2018-06-01,12.6693,15.5004696825966,6872
2018-08-20,25.9677,15.5368335530894,6952
2018-09-05,21.2193,15.5735468306113,6968
2018-09-13,20.5857,15.610623644387,6976
2018-09-21,24.6609,15.6479346765004,6984
2018-10-07,23.2713,15.6854259802889,7000
2018-10-15,22.9878,15.7230358578169,7008
2019-01-11,16.4376,15.7607390933974,7096
2019-02-28,14.9958,15.7985256373099,7144
2019-03-16,12.2886,15.8363541491194,7160
2019-04-01,16.6653,15.8741860571745,7176
2019-04-17,11.0097,15.9119983854993,7192
2019-05-19,12.2652,15.9497192562573,7224
2019-06-04,12.5568,15.9873428786736,7240
2019-06-12,10.9332,16.0248106312383,7248
2019-07-06,11.3265,16.062090346429,7272
2019-07-22,15.8841,16.0992507473355,7288
2019-08-23,20.4777,16.1361234962876,7320
2019-08-31,21.3075,16.1727322403698,7328
2019-09-08,22.5774,16.2091240729369,7336
2019-11-03,23.0139,16.2450846298586,7392
2019-11-11,21.3966,16.2807988798639,7400
2019-12-29,19.7244,16.3160646814196,7448
