dates,areas,areas_smoothed,time
2015-02-17,9.213224,8.223471146138145,5672
2015-03-22,8.874172,8.229383952643246,5705
2015-04-06,7.9244365,8.235826734119831,5720
2015-04-23,7.78461,8.24278338325885,5737
2015-07-11,10.797201,8.250264484426546,5816
2015-07-12,7.846411,8.258281398777136,5817
2015-09-13,8.712557,8.26682110004187,5880
2015-10-16,9.198749,8.275872388133404,5913
2015-10-31,5.1532355,8.28546822453078,5928
2015-11-17,8.34992,8.295573877853258,5945
2015-12-03,7.660879,8.306189032547843,5961
2015-12-18,6.719246,8.317307150197063,5976
2016-01-03,6.5278225,8.328929048502859,5992
2016-01-04,7.7851145,8.34102494766363,5993
2016-02-04,7.0303105,8.353577612761843,6024
2016-02-05,7.6831645,8.366561014389616,6025
2016-02-20,7.7364135,8.379966188849084,6040
2016-02-21,7.994818,8.39377296350822,6041
2016-03-07,7.542606,8.407947944065196,6056
2016-04-24,8.164629,8.42244276885367,6104
2016-04-25,8.604812,8.43726724320649,6105
2016-05-26,10.520854,8.452342156739153,6136
2016-06-27,11.14985,8.467645026113471,6168
2016-07-14,6.696531,8.483146622233754,6185
2016-08-14,10.60659,8.498824316115632,6216
2016-08-30,10.337604,8.514624081137327,6232
2017-02-22,7.0362585,8.530509214315003,6408
2017-02-23,7.076856,8.54647036286827,6409
2017-05-14,10.233665,8.56243792082732,6489
2017-05-30,11.624683,8.578371819573661,6505
2017-06-15,10.145352,8.594233251785477,6521
2017-07-17,8.2650765,8.610017055089903,6553
2017-08-01,10.845175,8.62563700548568,6568
2017-08-02,8.927621,8.641078897255928,6569
2017-09-02,7.7214355,8.656274129902577,6600
2017-09-03,9.198773,8.671223009823379,6601
2017-09-18,11.233192,8.685885452720122,6616
2017-10-04,6.8818505,8.700257323937663,6632
2017-11-21,7.844992,8.714288543264848,6680
2017-11-22,6.73321,8.727963036919279,6681
2018-02-25,7.5576395,8.741237824101264,6776
2018-04-30,11.103714,8.754119296079828,6840
2018-06-01,9.882433,8.766567637667457,6872
2018-08-20,12.2056,8.778585070329854,6952
2018-09-05,9.052238,8.790144865446036,6968
2018-09-21,8.1411395,8.801181379630266,6984
2018-10-07,8.988309,8.81175348958553,7000
2019-01-11,6.0620285,8.821835889922207,7096
2019-02-28,7.2868025,8.831437515767494,7144
2019-03-16,8.053999,8.84053898868822,7160
2019-04-01,8.806305,8.849163004559006,7176
2019-04-17,7.995958,8.857299218452042,7192
2019-05-19,10.826424,8.86495166148077,7224
2019-06-04,10.543317,8.872143310452781,7240
2019-07-06,10.868636,8.878850899384368,7272
2019-07-22,12.97509,8.885105245132378,7288
2019-08-23,10.941515,8.89089314316238,7320
2019-08-31,8.088307,8.896243599410024,7328
2019-09-08,8.659194,8.901156524797745,7336
2019-11-03,8.571662,8.905629221165386,7392
2019-11-11,5.1084965,8.90969738428709,7400
2019-12-29,7.4539275,8.913365730696441,7448
