dates,areas,areas_smoothed,time
1991-09-01,0.5299538125,0.5105555168779673,0
1994-08-24,0.542820125,0.5065379772642076,1088
1994-11-12,0.37919425,0.502461082472457,1168
1996-07-28,0.5451975,0.4986097413210911,1792
1996-09-14,0.52328709375,0.4952707706274112,1840
1998-10-06,0.4847915625,0.4926782014282094,2592
2000-11-12,0.50118903125,0.49097668349282225,3360
2001-04-13,0.5354608125,0.4902169024460401,3512
2001-05-23,0.5408211875,0.490340552616665,3552
2001-07-10,0.5245645625,0.4912340659595692,3600
2002-06-03,0.538330625,0.49275407424751033,3928
2002-07-13,0.5709058125,0.49474739756428077,3968
2002-08-06,0.566573625,0.4970218441004437,3992
2002-08-14,0.4748773125,0.49943006859501593,4000
2002-08-22,0.50025584375,0.5018427994546586,4008
2002-10-01,0.5067978125,0.5041390056851053,4048
2003-08-01,0.526237625,0.5062577854923446,4352
2003-08-17,0.5386891875,0.5081920063464541,4368
2003-09-02,0.52014271875,0.5099747326660724,4384
2004-07-02,0.536899625,0.5116832179566392,4688
2004-08-03,0.52082365625,0.5134016811039964,4720
2005-05-10,0.4535433125,0.5151690468331984,5000
2005-08-14,0.47241940625,0.5169507003110406,5096
2005-09-07,0.5231564375,0.5186766934956881,5120
2006-05-29,0.44272259375,0.5202461696405837,5384
2006-06-22,0.53051625,0.5215937708488213,5408
2006-07-16,0.526347875,0.5226702369527212,5432
2006-08-01,0.5182810625,0.5234549068966522,5448
2006-09-26,0.49536534375,0.5239487160801236,5504
2006-11-05,0.4613483125,0.5241520953486611,5544
2007-05-16,0.5353218125,0.524065578332957,5736
2007-09-13,0.51493078125,0.5236846119091857,5856
2007-11-08,0.47778134375,0.5230028316700689,5912
2008-08-30,0.5248375,0.5220060994232449,6208
2009-10-20,0.48241303125,0.5206960365729039,6624
2010-05-08,0.5375846875,0.5190818321482489,6824
2010-06-09,0.53413175,0.5172029239840177,6856
2010-08-04,0.5024615625,0.5151243652039136,6912
2010-08-20,0.50161746875,0.5129430856925975,6928
2010-10-15,0.498481125,0.5107745792577046,6984
2011-08-07,0.490168875,0.5087377472846479,7280
2011-08-15,0.522648125,0.5069363719037271,7288
2011-08-23,0.51582359375,0.5054486496548055,7296
2012-08-17,0.4929620625,0.5043229030663446,7656
2012-09-02,0.4937325625,0.5035663007536133,7672
2013-06-09,0.529956375,0.50317271873295355,7952
2013-06-25,0.6424813125,0.5031134400752636,7968
2013-07-27,0.52085071875,0.5033578503321098,8000
2013-08-28,0.51646121875,0.5038594824760081,8032
2013-09-05,0.5024349375,0.5045668090997811,8040
2013-09-13,0.5028080625,0.5054111787553394,8048
2013-10-15,0.494343375,0.5063246875249727,8080
2013-10-23,0.50600271875,0.5072368538009248,8088
2014-03-24,0.51138021875,0.5080843297449853,8240
2014-05-19,0.42301340625,0.5088219725587959,8296
2014-06-12,0.4602633125,0.5094207791739369,8320
2014-08-07,0.524461625,0.5098725803487703,8376
2014-08-15,0.5174815,0.5101765712581479,8384
2014-08-31,0.51554446875,0.5103272516497874,8400
2014-10-18,0.47467475,0.5103230863883583,8448
2015-07-01,0.534836375,0.510155710389505,8704
2015-07-09,0.5365619375,0.5098176216400538,8712
2015-08-18,0.52690525,0.5093038323741066,8752
2015-08-26,0.5067424375,0.508613280918537,8760
2015-09-03,0.41339046875,0.5077421148708422,8768
2016-07-27,0.50542165625,0.5066905422005846,9096
2016-08-04,0.484050375,0.5054586943640583,9104
2016-11-24,0.4912406875,0.5040459793247088,9216
2017-05-03,0.42894178125,0.5024546700454443,9376
2017-07-14,0.477307875,0.5006945648759591,9448
2017-07-22,0.51158640625,0.49878849534958614,9456
2017-08-07,0.502518,0.4967760900771242,9472
2017-11-11,0.3387935625,0.4947206863722992,9568
2018-05-22,0.527741125,0.49270644706054234,9760
2018-07-25,0.5262883125,0.4908319237232088,9824
2018-08-10,0.4437993125,0.48919345177707435,9840
2018-09-19,0.51413296875,0.4878700863034311,9880
2019-05-09,0.39174365625,0.48690918098699565,10112
2019-05-25,0.527325875,0.48632014940038865,10128
2019-07-12,0.5295401875,0.48608168533327406,10176
2019-07-28,0.52335671875,0.48614479696081336,10192
2019-08-13,0.5188345,0.4864477716352002,10208
2019-08-29,0.521527375,0.4869264150550393,10224
2019-09-06,0.43980859375,0.4875238374198601,10232
