dates,areas,areas_smoothed,time
2006-03-29,7.4132915,7.4422518660007295,2304
2006-04-14,6.5729995,7.441111032873991,2320
2006-06-01,10.625304,7.4395401838173765,2368
2006-07-27,9.0536,7.437425648250614,2424
2006-08-04,8.415219,7.434761251852845,2432
2006-08-05,7.5169225,7.431452605407975,2433
2006-09-13,8.89542,7.427485136249404,2472
2006-10-24,5.206274,7.422789132940383,2513
2006-10-31,7.316437,7.417317947842939,2520
2006-11-09,5.0076215,7.411049536203815,2529
2007-01-03,7.2450395,7.403942751060923,2584
2007-02-04,6.6589925,7.395988668019034,2616
2007-02-13,6.439646,7.387140296940616,2625
2007-04-01,7.4134935,7.37739208539897,2672
2007-07-06,9.941207,7.3667494228532115,2768
2007-08-07,9.378369,7.3552125345688735,2800
2007-08-23,8.617656,7.342910035901836,2816
2007-09-08,6.224985,7.329815324384106,2832
2007-09-16,8.657809,7.316138309266316,2840
2008-03-18,6.9468885,7.301790417056996,3024
2008-04-19,9.248806,7.286921541577056,3056
2008-05-05,9.692074,7.271648965940026,3072
2008-08-09,9.34624,7.2561709724915815,3168
2008-09-10,5.303078,7.2406254931277125,3200
2008-10-12,7.427296,7.225183082154712,3232
2008-11-13,7.081965,7.21006571707875,3264
2008-12-23,7.0548075,7.195518416967847,3304
2009-02-01,7.854826,7.18189937809664,3344
2009-02-18,4.7868415,7.169344000172819,3361
2009-12-03,5.8076455,7.158088454070114,3649
2010-01-27,6.577422,7.1483503792748735,3704
2010-02-05,6.005755,7.140550783165957,3713
2010-05-04,7.839996,7.134881771196597,3801
2010-11-27,6.673979,7.131492364875886,4008
2011-02-15,6.2262125,7.130661118893197,4088
2011-11-06,5.1592535,7.132462439941903,4352
2011-12-08,6.265564,7.137192851666481,4384
2011-12-24,6.4764395,7.144795484791511,4400
2012-04-23,6.724484,7.155444375943273,4521
2013-05-11,8.949067,7.169037613475868,4904
2013-06-12,10.328182,7.185409415320335,4936
2013-07-30,8.785444,7.204448872361861,4984
2013-09-16,7.6084575,7.2260055064882724,5032
2013-12-21,6.317634,7.24978531867967,5128
2014-01-23,7.156469,7.275543939141665,5161
2014-02-07,6.240584,7.303027695082683,5176
2014-02-08,7.293041,7.331820556242679,5177
2014-02-24,8.826647,7.3617338834182515,5193
2014-03-11,6.158645,7.392307999388379,5208
2014-03-27,7.288027,7.42325794174652,5224
2014-05-30,9.395819,7.454285237242024,5288
2014-07-17,9.335439,7.485182244753051,5336
2014-09-03,7.616101,7.515654332369989,5384
2014-10-21,8.233001,7.545559945074441,5432
2014-11-06,8.259689,7.574573855683501,5448
2014-11-22,7.83594,7.602625660820077,5464
2014-12-24,6.261191,7.629559195972624,5496
2015-01-09,6.3000345,7.655390704306462,5512
2015-02-11,9.59328,7.680006483643616,5545
2015-02-26,6.2473565,7.703355379700469,5560
2015-04-15,8.804411,7.725443455670406,5608
2015-05-01,8.440745,7.7462503017763655,5624
2015-07-04,9.273235,7.765801848146908,5688
2015-08-05,8.9962,7.784132384610254,5720
2015-08-21,7.968651,7.801249413460431,5736
2015-09-06,8.971088,7.81720141505001,5752
2015-10-08,8.451215,7.8320335042531894,5784
2015-10-09,8.35637,7.845827146797034,5785
2015-10-25,9.201684,7.85863464444491,5801
2015-11-09,8.400607,7.87048913707299,5816
2015-12-27,6.0859265,7.881494725252455,5864
2015-12-28,7.9162615,7.89161070731802,5865
2016-01-13,6.4294315,7.900946234295264,5881
2016-02-13,5.984458,7.909529638805218,5912
2016-02-14,9.675259,7.9174046954618245,5913
2016-02-29,6.1467725,7.92461625674048,5928
2016-03-08,6.423862,7.9312059286255945,5936
2016-03-16,6.6225865,7.9371986478118135,5944
2016-04-09,8.3723605,7.942648144252011,5968
2016-04-17,8.640502,7.9475685733763095,5976
2016-04-25,9.083472,7.951993098126172,5984
2016-06-04,9.537578,7.955941047350563,6024
2016-06-12,9.558655,7.959433503052528,6032
2016-06-28,10.328752,7.962489128949199,6048
2016-08-07,9.786442,7.965128942139948,6088
2016-08-15,6.985619,7.9673433510011336,6096
2016-09-08,8.73893,7.969181038829023,6120
2016-09-16,6.097912,7.970635527828537,6128
2016-10-02,6.9158075,7.97172417047132,6144
2016-12-29,7.0297415,7.972440142654073,6232
2017-01-22,6.7314395,7.972798441732639,6256
2017-02-15,6.7237775,7.972803191868062,6280
2017-02-23,6.786477,7.972455176878642,6288
2017-03-19,6.8666995,7.971777354325287,6312
2017-03-27,6.9192115,7.970742233707902,6320
2017-04-20,8.990759,7.9693707904601405,6344
2017-04-28,8.512316,7.967665765367974,6352
2017-05-06,8.606279,7.965629739666749,6360
2017-05-07,9.743101,7.963265238873107,6361
2017-05-14,8.996964,7.960574828917734,6368
2017-05-30,10.112929,7.957561204417545,6384
2017-06-07,9.685163,7.954237333938197,6392
2017-06-08,9.126484,7.950591667415299,6393
2017-07-17,9.164255,7.946632976349352,6432
2017-09-03,5.598714,7.942354626417052,6480
2017-10-14,9.587568,7.937772226011629,6521
2017-10-30,8.0114629999999991,7.932889387055573,6537
2017-11-14,6.9978695,7.927712022685098,6552
2017-11-15,8.923789,7.922245957927908,6553
2017-11-22,7.9337025,7.916497585046277,6560
2017-11-30,6.51119,7.910473865975365,6568
2017-12-16,6.5088655,7.904189114491161,6584
2018-05-01,7.7387085,7.897636620526386,6720
2018-06-26,9.652193,7.890843350709174,6776
2018-08-05,8.19287,7.883796321233019,6816
2018-09-06,6.321241,7.876517311843908,6848
2018-09-14,8.625516,7.869016272928789,6856
2018-09-22,7.2849275,7.861303557233555,6864
2019-01-04,5.734204,7.853389869993653,6968
2019-01-28,6.580177,7.845286215491205,6992
2019-03-01,6.541393,7.837025922017609,7024
2019-03-17,7.4714105,7.8285981839971575,7040
2019-04-02,8.146389,7.819985529824547,7056
2019-04-18,8.674454,7.8112299191881895,7072
2019-05-12,8.41735,7.8023427993785175,7096
2019-05-20,9.376039,7.793345815711899,7104
2019-09-09,6.4874565,7.7842281787607455,7216
2019-12-30,6.0836885,7.775013213055802,7328
