dates,areas,areas_smoothed,time
1984-04-07,0.3713878125,0.357797834746731,0
1984-05-18,0.36478840625,0.3569632238084536,41
1984-06-03,0.35975559375,0.3560751824839397,57
1986-03-14,0.3619593125,0.3551380648267008,706
1986-06-18,0.36967953125,0.3541624293936814,802
1986-06-25,0.36555659375,0.3531495748376452,809
1986-07-20,0.30148565625,0.3521122000470442,834
1987-07-14,0.3710485625,0.351061595870702,1193
1988-06-07,0.36459021875,0.350010183242631,1522
1988-07-07,0.3474543125,0.3489698948201845,1552
1988-07-16,0.24234734375,0.3479557940374756,1561
1988-08-10,0.31873503125,0.34697994044887914,1586
1988-10-13,0.35355965625,0.34605429285143685,1650
1989-06-19,0.3771415,0.34519004962892424,1899
1989-07-10,0.3621815625,0.34439644179127654,1920
1989-08-22,0.33304209375,0.3436796331546167,1963
1990-06-11,0.33699353125,0.3430456705769307,2256
1990-07-15,0.3347655625,0.3424982439925121,2290
1991-08-01,0.3095520625,0.34203929466677774,2672
1991-08-03,0.3266405,0.34167015655101096,2674
1992-06-02,0.40765484375,0.34139030624027034,2978
1992-06-11,0.37756171875,0.34119909566598244,2987
1993-08-08,0.31729784375,0.3410954001588228,3410
1994-05-05,0.37333259375,0.34107769014355016,3680
1994-06-17,0.32629771875,0.341145023251906,3723
1994-07-10,0.37274809375,0.34129585035446797,3746
1994-08-11,0.3374936875,0.3415285480832712,3778
1995-07-29,0.3350005,0.34184228795554833,4130
1995-09-06,0.34736834375,0.3422300685999766,4169
1996-08-07,0.3324926875,0.34269053486470946,4505
1997-06-14,0.38347553125,0.34321536994773083,4816
1997-07-16,0.30031628125,0.3437945109681748,4848
1998-08-29,0.281800875,0.344414637648634,5257
1999-09-18,0.30998503125,0.3450562642446543,5642
1999-09-25,0.30834275,0.345703809709571,5649
1999-10-27,0.38158934375,0.34633219299120804,5681
2000-07-25,0.3426674375,0.34692224861477633,5953
2000-09-04,0.36529084375,0.347449849436008,5994
2001-06-26,0.3606605,0.3478931333136482,6289
2002-05-12,0.4216889375,0.34824014591517605,6609
2002-05-28,0.3746378125,0.34847841714617517,6625
2002-06-04,0.34277215625,0.34860188634537037,6632
2002-07-15,0.334405625,0.3486104726387686,6673
2002-07-22,0.26430075,0.3485059246288545,6680
2002-08-09,0.292026,0.34829419677633017,6698
2002-08-23,0.22338096875,0.3479838540961856,6712
2002-09-10,0.29511203125,0.34758208955090336,6730
2003-04-20,0.40117803125,0.3470962285331562,6952
2003-07-25,0.29400903125,0.34653327271286766,7048
2003-08-10,0.28685615625,0.3458986002014188,7064
2004-05-08,0.36359115625,0.3452008347776641,7336
2004-07-05,0.41121321875,0.34442360653530135,7394
2004-07-29,0.295088875,0.3435938052380011,7418
2004-09-30,0.34379121875,0.34270635164614394,7481
2004-10-01,0.32853865625,0.3417724142198333,7482
2005-05-21,0.34034775,0.34078887893448745,7714
2005-06-29,0.39728390625,0.33977370108426247,7753
2005-07-06,0.39857346875,0.3387477098246076,7760
2005-07-08,0.29363696875,0.33773039211706374,7762
2006-05-06,0.3443194375,0.33674674794375953,8064
2006-05-07,0.33813053125,0.33582862847402023,8065
2006-07-09,0.260091796875,0.33499867913227305,8128
2006-07-27,0.26878475,0.33428275532154156,8146
2006-08-02,0.202243703125,0.33369928838186774,8152
2006-08-10,0.16386953125,0.333262850066865,8160
2006-08-12,0.223656984375,0.3329670527895431,8162
2006-08-19,0.220319609375,0.33280450411863066,8169
2006-08-20,0.195593578125,0.3327560039164982,8170
2006-10-13,0.39516996875,0.3327971194641809,8224
2007-06-02,0.296618375,0.33286503773913434,8456
2007-06-03,0.38503534375,0.33297672940569606,8457
2007-06-04,0.2987154375,0.33307930459353535,8458
2007-06-10,0.38101375,0.33314513930703993,8464
2007-10-02,0.2883294375,0.33316293930141716,8578
2008-06-04,0.3196031875,0.3331130554546981,8824
2009-05-01,0.3426273125,0.3329880863655158,9155
2009-07-03,0.3022179375,0.33279026734506706,9218
2009-09-13,0.27841553125,0.33252253965393713,9290
2010-08-16,0.3600774375,0.33219176346807294,9627
2010-09-08,0.24795440625,0.3318062440994001,9650
2011-07-17,0.3060586875,0.33137381941748284,9962
2011-08-03,0.3388053125,0.3308995623435634,9979
2011-09-18,0.2285108125,0.33038748856598205,10025
2011-09-19,0.197632625,0.3298359131983871,10026
2012-05-23,0.46068959375,0.32923865198655766,10273
2012-08-04,0.3246225,0.32858842245709036,10346
2012-08-20,0.287545625,0.3278722869889501,10362
