dates,areas,areas_smoothed,time
1984-04-07,0.8755529375,0.8583178025043798,0
1984-05-18,0.8167791875,0.8590841997299561,41
1984-05-25,0.776427625,0.859891110719263,48
1984-06-03,0.991913,0.8607380745562412,57
1984-09-16,0.847377,0.8616243619673328,162
1984-10-25,0.8021626875,0.8625489559655835,201
1985-02-23,0.6682606875,0.8635109167954399,322
1985-06-15,0.8589656875,0.8645097062558748,434
1985-06-29,0.9765906875,0.865540621307851,448
1985-07-24,0.8623295625,0.8666027435573778,473
1986-03-14,0.7546695625,0.8676934455179892,706
1986-06-18,0.8543934375,0.8688097641470691,802
1986-06-25,1.023409,0.8699484122008958,809
1986-07-11,0.90518125,0.8711057985076368,825
1986-07-20,0.98984375,0.8722841663364919,834
1987-06-03,0.6781005,0.8734699962220385,1152
1987-07-14,1.0208794375,0.8746590704358018,1193
1988-06-07,0.9724845625,0.8758532888710863,1522
1988-07-07,0.8916281875,0.8770459235393708,1552
1988-08-10,0.890316,0.8782327983211182,1586
1989-07-10,0.8972486875,0.8794083689008134,1920
1989-10-07,0.764704625,0.8805715115181897,2009
1990-06-11,0.8744658125,0.8817197025988024,2256
1990-07-15,1.00049975,0.882845284967793,2290
1991-08-01,0.93084125,0.8839505058671085,2672
1991-08-03,0.959563625,0.8850327442562876,2674
1992-06-02,0.87765825,0.8860914617517038,2978
1992-07-18,0.9299121875,0.887126960509607,3024
1993-07-23,1.022812375,0.8881403759650781,3394
1993-08-08,0.987540875,0.8891336250579089,3410
1993-08-31,0.8855865625,0.8900958611928523,3433
1993-09-25,0.892393375,0.8910519085596761,3458
1993-10-09,0.7532305,0.8919950726028233,3472
1994-05-05,0.8235475,0.8929282341327032,3680
1994-08-11,0.92171425,0.8938538790003806,3778
1994-09-03,0.9083768125,0.8947737592515322,3801
1994-09-26,0.825215625,0.8956885511542256,3824
1995-07-29,0.970565875,0.8965975320677373,4130
1995-09-06,0.7869410625,0.8974982997780439,4169
1995-10-01,0.6284748125,0.8983865579653164,4194
1995-10-15,0.7257525,0.8992559896355854,4208
1997-06-14,0.9054486875,0.9000982365002533,4816
1997-07-16,0.70543525,0.9009031532093783,4848
1997-07-18,0.609128625,0.9016397011106236,4850
1997-09-04,0.9428463125,0.9023271575190948,4898
1998-08-29,0.920524875,0.9029342970066276,5257
1998-09-05,0.877733,0.9034470561852234,5264
