dates,areas,areas_smoothed,time
2009-05-24,1.653325375,4.6076403726315736,3577
2009-05-31,5.297888,4.594249388182212,3584
2009-08-19,2.735047,4.580666731762162,3664
2009-10-22,4.2933175,4.5669505004386775,3728
2009-11-07,4.498771,4.55316695831316,3744
2009-12-09,3.90708575,4.5393731735947345,3776
2010-02-03,5.019903,4.525653453639171,3832
2010-02-04,3.70607325,4.512094005376459,3833
2010-02-19,4.6706635,4.4987548839749785,3848
2010-03-08,3.538108,4.485691209526726,3865
2010-04-09,3.8744955,4.472991773534373,3897
2010-05-18,5.364285,4.460691653618377,3936
2010-06-03,5.044875,4.448859143649489,3952
2010-07-05,5.31174,4.437569202833004,3984
2010-10-25,3.449505,4.426852812351371,4096
2010-11-26,3.7549395,4.416774083558082,4128
2010-12-28,3.87953075,4.4073717410203,4160
2011-01-13,3.802168,4.39868252489223,4176
2011-02-14,4.045317,4.390722486302777,4208
2011-04-19,4.943119,4.383535077899123,4272
2011-06-06,4.7639745,4.377122844793007,4320
2011-11-29,4.01574325,4.3714990521169845,4496
2012-03-20,4.52,4.366653315232087,4608
2012-04-05,4.6039995,4.362593143057069,4624
2013-05-02,5.3842125,4.3593074030727985,5016
2013-05-10,5.5365295,4.356787763276261,5024
2013-06-27,5.188074,4.355012587470855,5072
2013-08-30,2.96934075,4.353996708613883,5136
2013-09-23,4.7487885,4.353655011464496,5160
2013-11-10,4.535545,4.35396154758912,5208
2013-11-18,3.18005525,4.354883245602478,5216
2014-01-13,2.83429575,4.356396308225376,5272
2014-01-30,4.0770665,4.358398546946463,5289
2014-02-06,4.6751545,4.360832793207763,5296
2014-02-15,4.6266005,4.3636834959493065,5305
2014-03-10,4.2243725,4.366872931839676,5328
2014-03-26,4.482827,4.370339785504914,5344
2014-04-11,4.666776,4.37402958760044,5360
2014-05-29,4.6217305,4.37791576911149,5408
2014-06-22,5.7070975,4.3818915609519005,5432
2014-07-16,4.6225595,4.385909687317324,5456
2014-08-25,5.498776,4.389920573575341,5496
2014-09-02,4.1575375,4.39388360538,5504
2014-09-26,5.1707815,4.397768581449612,5528
2014-10-20,3.26758575,4.40152311735591,5552
2014-11-13,5.4426315,4.4051313524413995,5576
2014-12-15,4.718761,4.40857567900126,5608
2015-01-24,4.00666925,4.4118362434186444,5648
2015-02-09,3.97175075,4.414924820293106,5664
2015-03-13,4.22304,4.4178223259057905,5696
2015-03-29,3.90033,4.420545210999773,5712
2015-04-06,4.355282,4.423088251821285,5720
2015-04-30,4.537983,4.425470164179724,5744
2015-06-09,3.682656,4.427704269415762,5784
2015-07-11,5.3411965,4.429802924247886,5816
2015-09-13,5.3427695,4.431792710089496,5880
2015-09-21,3.3204165,4.433692054842505,5888
2015-10-16,4.2481935,4.435536253431603,5913
2015-10-31,4.556594,4.437334135506975,5928
2015-11-08,3.6578075,4.439115367992061,5936
2015-11-17,4.8787925,4.440904077860517,5945
2015-12-18,4.6025655,4.442719935799386,5976
2015-12-26,3.8806595,4.444574188178029,5984
2016-01-03,4.6510505,4.446489157830386,5992
2016-01-04,4.932197,4.448500896196264,5993
2016-02-04,4.08343175,4.450621659367357,6024
2016-02-05,4.573664,4.45287398229487,6025
2016-02-12,4.0519815,4.455270387028039,6032
2016-02-20,4.06524375,4.457823151990684,6040
2016-02-28,3.963787,4.460550405840538,6048
2016-03-07,3.51627,4.463472883155869,6056
2016-03-15,3.79696125,4.466598014666491,6064
2016-04-24,4.889238,4.469937084670372,6104
2016-05-26,5.6072305,4.4735010633514944,6136
2016-06-03,4.201769,4.4773012921197495,6144
2016-06-27,5.2310455,4.4813405590398885,6168
2016-08-06,4.2557555,4.485629311799708,6208
2016-08-14,5.4038745,4.4901717314116185,6216
2016-08-30,5.289445,4.494971313477324,6232
2016-09-23,3.9200595,4.500029986761018,6256
2016-10-25,2.9595015,4.505348070626822,6288
2017-01-29,3.7663825,4.510922468835345,6384
2017-02-22,4.510087,4.51675625267302,6408
2017-04-19,4.808839,4.522836899433274,6464
2017-05-05,4.6602595000000004,4.529162701718064,6480
2017-06-06,5.2810665,4.535725080203661,6512
2017-08-01,5.514342,4.542512916776597,6568
2017-09-02,5.2966925,4.549524964087136,6600
2017-09-18,5.1073105,4.556728088606814,6616
2017-10-04,4.5837975,4.564128209104475,6632
2017-11-13,4.2605025,4.571690185518229,6672
2017-11-21,4.4856405,4.57940972704381,6680
2017-11-22,3.94809375,4.587268499610861,6681
2017-12-31,3.65260775,4.595242071617131,6720
2018-02-25,4.227371,4.603316959429307,6776
2018-04-06,4.11435625,4.611478081945474,6816
2018-04-22,5.0579465,4.619682389369058,6832
2018-04-30,5.39471,4.627927819443113,6840
2018-05-08,5.111305,4.636189502333193,6848
2018-06-01,5.842547,4.644452013015218,6872
2018-08-20,5.063456,4.652690836239739,6952
2018-09-05,5.293802,4.660893403769463,6968
2018-09-13,4.7693585,4.6690310221777604,6976
2018-09-21,5.167114,4.6770928077431915,6984
2018-10-15,4.986887,4.685050266120931,7008
2019-01-11,4.5771705,4.69289083100697,7096
2019-02-28,4.0571719999999996,4.700603033061885,7144
2019-04-01,4.3586635,4.708176375719218,7176
2019-04-17,4.5254465,4.715597715514595,7192
2019-05-19,5.219463,4.722855753349135,7224
2019-06-04,5.488189,4.72994107733973,7240
2019-06-12,5.155533,4.736845625063199,7248
2019-07-06,5.216978,4.743568407134453,7272
2019-07-22,5.1443645,4.750091571668942,7288
2019-08-23,5.00453,4.756417698428425,7320
2019-08-31,3.966314,4.7625459216363435,7328
2019-09-08,5.1978595,4.768470984459799,7336
2019-11-11,4.926054,4.774191594511388,7400
