dates,areas,areas_smoothed,time
2007-01-02,9.2286,8.57883105934936,2704
2007-01-03,10.0908,8.5676736251863,2705
2007-01-26,8.8209,8.55590588582949,2728
2007-02-04,9.1683,8.54353964811069,2737
2007-02-11,8.7687,8.53052164030418,2744
2007-02-19,6.1731,8.51683123260841,2752
2007-02-27,8.3502,8.50245092757348,2760
2007-03-23,7.1955,8.48739078946718,2784
2007-04-08,6.9138,8.47164244458876,2800
2007-05-26,7.5762,8.45519854738111,2848
2007-07-13,7.4943,8.43804877309931,2896
2007-08-14,8.6913,8.42021094159638,2928
2007-11-02,10.2339,8.40170625344289,3008
2007-11-18,9.8766,8.382522322793,3024
2008-03-09,7.2171,8.36268521122706,3136
2008-04-10,6.3522,8.34221227344157,3168
2008-11-13,5.5098,8.32114578173788,3385
2008-12-22,8.8083,8.29952551471174,3424
2009-01-23,7.9317,8.27742428775143,3456
2009-01-31,8.4123,8.25489408954513,3464
2009-04-13,6.4971,8.23201173097087,3536
2009-05-24,5.9076,8.20885662320136,3577
2009-05-31,7.4241,8.18546554720999,3584
2009-08-19,9.1899,8.16197881679648,3664
2009-10-22,10.1916,8.13847839666308,3728
2009-11-07,10.188,8.11499495654581,3744
2009-12-09,9.6687,8.0916915515429,3776
2010-02-03,8.6967,8.06866506251804,3832
2010-02-04,5.3082,8.04602320711023,3833
2010-02-19,8.5221,8.02383980861713,3848
2010-03-08,4.5432,8.00225462156991,3865
2010-04-09,4.284,7.9813865014992,3897
2010-05-18,6.6978,7.96127724362674,3936
2010-06-03,6.7878,7.94203685502047,3952
2010-07-05,7.2486,7.92374190936108,3984
2010-10-25,10.0989,7.9064982883094,4096
2010-11-26,9.0117,7.89037851453169,4128
2010-12-28,8.3097,7.87543674945475,4160
2011-01-13,7.4304,7.86173359898353,4176
2011-02-14,6.5088,7.84935199789438,4208
2011-04-19,7.1973,7.83837336328939,4272
2011-06-06,7.3368,7.82882879003778,4320
2011-11-29,9.8532,7.82079906718276,4496
2012-03-20,6.3774,7.81422215049573,4608
2012-04-05,5.9769,7.80916794063038,4624
2013-05-02,8.2836,7.80568506920102,5016
2013-05-10,7.8498,7.80375845128615,5024
2013-06-27,7.3224,7.80338599083934,5072
2013-08-30,9.2457,7.80460839202205,5136
2013-09-23,10.5327,7.80735083625649,5160
2013-11-10,10.4175,7.81159827911853,5208
2013-11-18,9.3798,7.81729580776184,5216
2014-01-13,9.5301,7.82443090024528,5272
2014-01-30,5.5395,7.83293814278757,5289
2014-02-06,7.7139,7.84264631918159,5296
2014-02-15,4.8024,7.85351419622856,5305
2014-03-10,7.7337,7.86538913009926,5328
2014-03-26,6.5538,7.87819227829528,5344
2014-04-11,7.4115,7.89171249801891,5360
2014-05-29,7.4979,7.90588314478925,5408
2014-06-22,7.9434,7.92052065560379,5432
2014-07-16,7.83,7.9355236460914,5456
2014-08-25,9.5409,7.95072865502732,5496
2014-09-02,9.5796,7.96595811780868,5504
2014-09-26,10.9332,7.98111741936479,5528
2014-10-20,10.3797,7.99604215533923,5552
2014-11-13,10.6083,8.01066318282936,5576
2014-12-15,9.9099,8.02486312720352,5608
2015-01-24,8.1504,8.03856526414085,5648
2015-02-09,7.902,8.05169736057907,5664
2015-03-13,6.5799,8.06417318020113,5696
2015-03-29,6.8229,8.07603443971759,5712
2015-04-06,6.894,8.08722795662565,5720
2015-04-30,7.0128,8.0977463069377,5744
2015-06-09,7.2684,8.10759441277852,5784
2015-07-11,8.6175,8.11675421314762,5816
2015-09-13,10.5264,8.1252887215395,5880
2015-09-21,10.0332,8.13322904696616,5888
2015-10-16,5.6349,8.14060366429923,5913
2015-10-31,11.1168,8.14744446627635,5928
2015-11-08,9.7353,8.15380768555183,5936
2015-11-17,5.1291,8.15975663988207,5945
2015-12-18,9.8586,8.16531781485316,5976
2015-12-26,8.7714,8.17054831028576,5984
2016-01-03,9.2106,8.17553776026167,5992
2016-01-04,5.2641,8.18033936456577,5993
2016-02-04,7.7589,8.18498144227006,6024
2016-02-05,4.3416,8.18950557667878,6025
2016-02-12,7.1694,8.19396901529179,6032
2016-02-20,7.8354,8.19842786641836,6040
2016-02-28,6.7392,8.2029188574514,6048
2016-03-07,7.1271,8.20749512396305,6056
2016-03-15,6.183,8.21217722630963,6064
2016-04-24,7.6698,8.21704406298768,6104
2016-05-26,8.469,8.22210919197844,6136
2016-06-03,7.6077,8.22741121452331,6144
2016-06-27,7.2648,8.23297843995306,6168
2016-08-06,8.9874,8.23882376335663,6208
2016-08-14,9.5184,8.24498275445236,6216
2016-08-30,9.8325,8.25147597203535,6232
2016-09-23,9.8532,8.25832060587877,6256
2016-10-25,9.9783,8.2655304149192,6288
2017-01-29,8.8533,8.27312941365462,6384
2017-02-22,8.3412,8.28109163121871,6408
2017-04-19,6.3882,8.28944418927762,6464
2017-05-05,7.2459,8.298181050085,6480
2017-06-06,6.8229,8.30730926145325,6512
2017-08-01,9.0315,8.31680108915476,6568
2017-09-02,9.7794,8.32667250282741,6600
2017-09-18,10.6263,8.33687780867023,6616
2017-10-04,11.1348,8.34741447683788,6632
2017-11-13,9.5895,8.35827233301461,6672
2017-11-21,9.8811,8.36940658404552,6680
2017-11-22,5.8734,8.3808263649513,6681
2017-12-31,7.7715,8.3924982451483,6720
2018-02-25,6.1056,8.40439970105032,6776
2018-04-06,5.8896,8.41651642173548,6816
2018-04-22,8.5392,8.42875270782636,6832
2018-04-30,8.1252,8.44111591447264,6840
2018-05-08,8.6022,8.45357485798731,6848
2018-06-01,8.1252,8.46609561923765,6872
2018-08-20,10.386,8.47865557023167,6952
2018-09-05,9.9981,8.49121584320956,6968
2018-09-13,10.3914,8.5037650665313,6976
2018-09-21,10.6812,8.51627899264264,6984
2018-10-15,10.7919,8.52872351614518,7008
2019-01-11,8.5347,8.54105633578272,7096
2019-02-28,7.1379,8.55327866290793,7144
2019-04-01,8.5176,8.56535988990152,7176
2019-04-17,5.8716,8.57727307819148,7192
2019-05-19,8.0136,8.58901170731171,7224
2019-06-04,8.1828,8.60056116500488,7240
2019-06-12,7.6968,8.61190890531575,7248
2019-07-06,8.3538,8.62303469875009,7272
2019-07-22,9.5823,8.63395110997139,7288
2019-08-23,9.6516,8.6446398155252,7320
2019-08-31,9.8694,8.65511656085563,7328
2019-09-08,10.1214,8.66535629114848,7336
2019-11-11,10.3383,8.67533339786178,7400
