dates,areas,areas_smoothed,time
2018-03-20,23.623774,23.042296864155936,12137
2018-05-07,19.891228,23.03456427082507,12185
2018-05-15,22.667514,23.02549888496844,12193
2018-07-17,24.655778,23.014739648929783,12256
2018-07-26,22.680156,23.00194330689065,12265
2018-10-05,23.902366,22.98687570419411,12336
2018-10-29,21.49134,22.96920623271513,12360
2018-12-01,23.747622,22.94889414839757,12393
2018-12-08,20.90493,22.925943846331187,12400
2019-01-09,23.75441,22.90047755123861,12432
2019-02-02,21.754042,22.87263242505509,12456
2019-02-03,17.817128,22.842760072723458,12457
2019-02-11,21.093654,22.811253972863238,12465
2019-03-07,23.494946,22.77858178919687,12489
2019-03-14,23.680354,22.745182847945365,12496
2019-03-23,23.457566,22.711589692060375,12505
2019-03-31,18.060618,22.67828791289931,12513
2019-04-07,24.10796,22.64573100476011,12520
2019-04-24,20.868508,22.614313728073544,12537
2019-06-18,23.42586,22.584360367740167,12592
2019-07-04,25.961236,22.556160201368634,12608
2019-08-14,22.529044,22.5298742723679,12649
2019-09-06,24.866698,22.505613535771587,12672
2019-09-07,16.74633,22.48339411263936,12673
2019-11-09,23.541868,22.463272571535953,12736
2019-12-03,21.970846,22.44513347924557,12760
