dates,areas,areas_smoothed,time
1999-08-06,4.42426,4.6964398936022285,0
2000-09-02,4.65915,4.702550426088791,393
2001-04-14,4.9101095,4.708591692166233,617
2001-05-16,4.8368805,4.714544560471257,649
2001-08-20,4.7301115,4.720405236385111,745
2001-11-08,4.068907,4.726217059747311,825
2002-07-13,4.850569,4.731810722021692,1072
2002-08-07,4.9351225,4.737201914085626,1097
2002-08-23,4.9215105,4.742408461782144,1113
2003-07-25,5.7547445,4.747389431012587,1449
2003-08-01,5.6975985,4.752119190457509,1456
2003-08-17,4.9579045,4.756572457628242,1472
2003-10-20,4.7472495,4.760812012152103,1536
2003-12-16,4.260195,4.764655374413523,1593
2004-01-24,4.4878535,4.768147225947798,1632
2004-05-15,4.574553,4.771292699946766,1744
2004-06-16,4.8454865,4.774054528490473,1776
2004-08-28,4.838783,4.776440916946214,1849
2004-09-13,5.423453,4.778437458674961,1865
2004-09-29,5.178464,4.780052240053395,1881
2004-10-22,4.321086,4.781261080519849,1904
2004-10-31,3.182804,4.782140204899955,1913
2005-05-11,3.98602625,4.782628187190758,2105
2005-06-03,4.8662955,4.782770451159484,2128
2005-07-05,4.79873,4.782603006323332,2160
2005-07-21,5.1770405,4.782152416837918,2176
2005-08-06,4.614257,4.781454374242572,2192
2005-08-15,5.033289,4.7805486778166,2201
2005-09-16,4.13686125,4.779473676687989,2233
2005-09-23,4.4371065,4.778294065670941,2240
2006-04-19,4.7500325,4.777027664496595,2448
2006-04-28,4.7302085,4.775748376580719,2457
2006-05-14,4.5719225,4.774499075985546,2473
2006-07-24,5.3831345,4.773330008228606,2544
2006-08-02,4.802659,4.772290615843574,2553
2006-08-09,5.2123025,4.771426426121243,2560
2006-08-25,4.6169615,4.770787434238334,2576
2006-09-26,4.3881465,4.770414754853365,2608
2007-07-04,5.090935,4.7703480753347325,2889
2007-08-05,6.061291,4.770623231000507,2921
2007-08-21,5.5145195,4.771271727845654,2937
2007-09-06,4.8732935,4.772320310429127,2953
2007-09-13,4.805602,4.773790574951624,2960
2007-10-15,4.763328,4.775698628259165,2992
2007-10-31,4.250389,4.778051541650322,3008
2008-06-04,6.353019,4.780866653485993,3225
2008-06-20,5.701429,4.784126610039352,3241
2008-07-29,4.45267,4.787829011966475,3280
2008-08-23,4.9049675,4.791960626401933,3305
2008-09-08,4.6470755,4.796498064235448,3321
2008-09-15,4.376439,4.801414858352311,3328
2008-12-13,4.3979175,4.806680648556953,3417
2009-05-29,5.218572,4.812255858276744,3584
2009-06-14,4.2800535,4.818115501697413,3600
2009-07-25,6.21227,4.824169567866535,3641
2009-08-17,4.9767045,4.8303711799366384,3664
2009-10-20,4.5338925,4.836682338701924,3728
2010-06-10,4.9248715,4.843029776572206,3961
2010-07-03,4.3158545,4.849374006350878,3984
2010-07-28,4.562966,4.8556395943413975,4009
2010-08-13,4.3782935,4.861758862157978,4025
2010-08-29,6.130243,4.867645563452407,4041
2010-09-05,5.0973115,4.873288482006987,4048
2010-09-30,3.81438625,4.878615230981913,4073
2011-04-26,4.6210385,4.883555472711237,4281
2012-07-01,4.520446,4.888089097274783,4713
2012-08-18,5.3900715,4.892159997402637,4761
2013-01-09,4.9095235,4.89573673487868,4905
2013-04-30,4.7701575,4.898790465324537,5016
2013-05-16,4.8281325,4.901289224281992,5032
2013-06-01,5.0005995,4.903221424486999,5048
2013-07-28,5.1938955,4.90454608656271,5105
2013-08-05,6.035803,4.905311743303053,5113
2013-08-21,5.5060105,4.905508961507245,5129
2013-10-07,4.720681,4.905129933209504,5176
2013-10-08,4.416044,4.904167230462079,5177
2013-10-16,5.143884,4.902674366776991,5185
2013-11-08,4.230319,4.90066678108034,5208
2013-12-10,4.026887,4.898142780133706,5240
2014-01-12,4.19248975,4.895151032853158,5273
2014-02-05,4.277332,4.891716012157847,5297
2014-02-12,4.5438725,4.8878624531845185,5304
2014-02-28,4.6053225,4.883645486517776,5320
2014-04-01,4.9594225,4.879066904314205,5352
2014-05-03,5.328676,4.874195740868771,5384
2014-05-04,4.5872205,4.869060428826103,5385
2014-07-23,5.157452,4.863684119131872,5465
2014-08-07,4.8213725,4.858099837155965,5480
2014-08-08,4.565458,4.852363225790297,5481
2014-08-23,4.16639175,4.846512131247266,5496
2014-09-01,4.9744055,4.840566053077888,5505
2014-09-08,2.85351525,4.834595032476794,5512
2014-10-10,4.566922,4.828627971241786,5544
2014-12-29,4.2662215,4.822693685880782,5624
2015-01-30,4.2444815,4.816804826001648,5656
2015-03-19,4.971209,4.811021151754567,5704
2015-04-29,4.8232675,4.805366996738714,5745
2015-05-15,4.8971995,4.799875692146896,5761
2015-07-09,5.4388955,4.794563362215693,5816
2015-09-11,4.9259445,4.789458045376019,5880
2015-11-30,4.4701895,4.784612578510156,5960
2015-12-01,3.767324,4.779986972100716,5961
2015-12-16,4.082545,4.775618834789149,5976
2016-02-18,4.5892845,4.771525993294491,6040
2016-02-27,5.9918665,4.767748806261253,6049
2016-03-05,4.975027,4.7642717024222,6056
2016-04-15,5.004981,4.76111704867948,6097
2016-05-01,5.263859,4.758306827947079,6113
2016-05-24,4.894605,4.755835860899296,6136
2016-05-25,4.2566355,4.753722824708855,6137
2016-06-09,4.7104935,4.751977484835206,6152
2016-06-10,4.5291345,4.750608678192961,6153
2016-06-25,4.5940685,4.749625543341689,6168
2016-07-11,4.916353,4.749031081271136,6184
2016-07-12,5.403676,4.748824387717478,6185
2016-07-27,4.9925775,4.749028046344331,6200
2016-08-12,4.2238685,4.749625350538703,6216
2016-08-28,4.933172,4.750618342433865,6232
2016-08-29,4.921207,4.752001969281442,6233
2016-10-15,4.48619,4.753768106042331,6280
2016-11-09,4.896328,4.755905376192655,6305
2017-03-08,4.4562815,4.758397013984387,6424
2017-04-09,5.0591045,4.761217730003563,6456
2017-04-25,5.0929915,4.76436885316466,6472
2017-04-26,5.227622,4.7678145547419275,6473
