dates,areas,areas_smoothed,time
2006-05-07,3.36810825,4.196971547728383,8065
2006-07-02,4.28807,4.200151176724361,8121
2006-07-27,4.2106915,4.203951974214426,8146
2006-08-02,4.606667,4.208210152886443,8152
2006-08-03,4.3246535,4.21262943008456,8153
2006-08-19,4.1945055,4.2169255195375035,8169
2006-08-26,4.1639685,4.220828802532906,8176
2006-08-27,3.765019,4.224064278701646,8177
2007-06-02,3.7186685,4.226506127221472,8456
2007-06-03,3.64406925,4.227972087319703,8457
2007-06-04,3.85704875,4.228404280698473,8458
2007-07-05,4.2761125,4.227750209633327,8489
2008-06-04,2.5917685,4.225978047510228,8824
2008-09-10,4.058701,4.223153208039134,8922
2009-05-15,4.2679845,4.219312914901689,9169
2009-06-08,3.708956,4.214507787913604,9193
2009-06-23,4.1204035,4.208800647723548,9208
2009-06-24,4.338576,4.202214373920137,9209
2009-07-03,4.2749095,4.194887635944313,9218
2009-07-19,4.24287,4.186840051958664,9234
2009-08-04,3.98500175,4.178147043977089,9250
2010-06-11,3.7714415,4.168870825502911,9561
2010-09-06,3.85308225,4.159071111319918,9648
2010-09-07,4.06408325,4.148839579281337,9649
2010-09-08,4.0292745,4.138250373791665,9650
2010-09-30,3.14444,4.1273953488711275,9672
2010-10-02,3.870478,4.116379447238977,9674
2011-06-15,4.567133,4.105310810511484,9930
2011-07-17,3.92746075,4.0943012232344005,9962
2011-08-24,3.56152225,4.083517561966811,10000
2011-09-18,3.9145195,4.07306937616747,10025
2011-09-19,3.89548675,4.0630753105447726,10026
2012-05-23,3.5613235,4.053645077416824,10273
2012-08-04,4.164885,4.044825219512355,10346
2012-08-20,4.5027035,4.0366919746052785,10362
2013-05-18,2.53291175,4.0292544949223625,10633
2013-05-19,3.2733625,4.0224499046581945,10634
2013-05-27,3.46926025,4.016291595711959,10642
2013-05-29,4.844243,4.01066816804057,10644
2013-06-19,4.278567,4.005499559241272,10665
2013-09-08,3.79704425,4.000693520051464,10746
2014-03-18,3.744848,3.9961286304985633,10937
2014-05-05,3.750708,3.9917693012416593,10985
2014-05-28,4.2955395,3.987533027487438,11008
2014-05-30,4.211345,3.983370095077779,11010
2014-06-29,3.90072325,3.979245278770818,11040
2014-07-01,3.88506625,3.9751646818007624,11042
2014-07-08,4.379481,3.9711415609239475,11049
2014-07-09,4.15553175,3.9671944703100297,11050
2014-07-24,3.48556925,3.9633587344487418,11065
2014-07-25,4.068197,3.9596617956406175,11066
2014-08-02,3.93597225,3.956164396647097,11074
2015-03-05,4.04949425,3.952907565579369,11289
2015-04-29,4.0112815,3.949853447260976,11344
2015-07-12,4.117049,3.947016649056401,11418
2015-08-04,4.3359855,3.944372431568252,11441
2015-08-19,4.35327,3.9419118885743707,11456
2015-08-20,4.3286255,3.939595215482431,11457
2015-08-21,4.2272185,3.9373788665585754,11458
2015-09-12,4.2177605,3.935231113585861,11480
2015-10-06,4.11868925,3.933144410959001,11504
2016-04-01,3.77826475,3.9311586570312547,11682
2016-05-01,3.789096,3.9292828487087346,11712
2016-05-27,3.63195675,3.927556905891733,11738
2016-06-02,3.935572,3.926051234838971,11744
2016-06-26,3.7007167500000002,3.9248838184907555,11768
2016-07-12,3.982876,3.9241238402205134,11784
2016-07-20,4.312019,3.9238857887047236,11792
2016-09-16,3.99397425,3.9242500027810263,11850
2016-10-08,3.94990225,3.925266525894812,11872
2016-10-09,3.95710425,3.9270565938554283,11873
2016-10-10,4.0201235,3.929560334949323,11874
2016-10-26,4.23566,3.9328075277533423,11890
2017-05-20,3.5703795,3.936743453934016,12096
2017-05-22,3.7916455,3.9412493680466505,12098
2017-06-13,3.5326595,3.9462565117001502,12120
2017-06-14,4.08699875,3.95161711183306,12121
2017-06-23,3.91721675,3.957190799353485,12130
2017-06-30,4.10402075,3.962838513274738,12137
2017-07-25,4.1350405,3.9683958698387656,12162
2017-09-25,4.03100175,3.9737696461348735,12224
2017-09-26,4.2287235,3.9788221227038187,12225
2017-09-27,4.089545,3.9834530782735884,12226
2018-05-25,4.18019625,3.9875831224855824,12466
2018-05-31,4.2267495,3.991143438671521,12472
2018-06-17,4.04882175,3.9940940616868366,12489
2018-06-30,5.0722715,3.9964091756179196,12502
2018-07-02,3.5785554999999998,3.9980794029653057,12504
2018-07-10,4.3283755,3.9991170542675314,12512
2018-07-11,4.140348,3.999520553007882,12513
2018-07-27,3.983912,3.999327568353709,12529
2018-07-28,4.10693475,3.9985688781149347,12530
2018-09-05,3.70914975,3.997277946037424,12569
2018-09-28,3.92739275,3.995491795109341,12592
2018-11-08,4.444619,3.9932541730464486,12633
2019-04-17,3.623903,3.9905950388593445,12793
2019-04-18,3.02405275,3.987548686256204,12794
2019-04-24,3.61605875,3.9841488651779975,12800
2019-05-18,3.8071285,3.9804227875894,12824
2019-05-19,3.83645625,3.9764058215210825,12825
2019-07-29,4.309946,3.9721143436184234,12896
2019-07-30,4.295388,3.967583065278311,12897
2019-08-24,3.80700925,3.962834191566986,12922
2019-09-08,3.91528825,3.9579092053411262,12937
2019-09-09,3.61563725,3.952818871226169,12938
2019-09-25,3.105105,3.94759656949482,12954
2019-10-10,4.0152715,3.9422693124670363,12969
