dates,areas,areas_smoothed,time
2018-06-30,6.2397,11.6482338141477,12502
2018-07-02,9.1566,11.6544606788501,12504
2018-07-10,11.7765,11.6554162831197,12512
2018-07-11,10.0017,11.6514427433203,12513
2018-07-27,8.7633,11.6429480473417,12529
2018-07-28,7.9398,11.6304482289455,12530
2018-09-05,5.0193,11.6144671591726,12569
2018-09-28,14.4558,11.5957451269446,12592
2018-11-08,12.1806,11.5749090271169,12633
2019-04-17,15.7401,11.5526487795193,12793
2019-04-18,12.3327,11.5296689065016,12794
2019-04-24,15.4494,11.5066222669281,12800
2019-05-18,10.3743,11.4842357575655,12824
2019-05-19,15.5808,11.4630324628674,12825
2019-07-29,9.9936,11.4434523398459,12896
2019-07-30,9.2601,11.4259663139104,12897
2019-08-24,7.7724,11.4108974681118,12922
2019-09-08,13.716,11.3985809455164,12937
2019-09-09,9.81,11.3889111322895,12938
2019-09-25,10.9485,11.3821083730372,12954
2019-10-10,16.2954,11.3781612199848,12969
