dates,areas,areas_smoothed,time
2005-07-01,32.0598,31.8767847547662,2136
2005-07-09,19.7037,31.8114885962272,2144
2005-08-17,33.3063,31.7459380318007,2183
2005-08-25,45.4941,31.6800558170435,2191
2005-09-10,40.3308,31.6139391361241,2207
2005-09-11,26.7381,31.5476930538309,2208
2005-10-13,33.8337,31.481239593539,2240
2005-11-06,42.6258,31.4146726949966,2264
2005-12-16,22.239,31.348001700975,2304
2005-12-23,26.3664,31.2813117625401,2311
2006-01-25,27.4716,31.2146095275783,2344
2006-02-09,18.9279,31.1479239260988,2359
2006-02-17,27.45,31.0812813827471,2367
2006-02-18,15.5574,31.0145167003383,2368
2006-02-25,20.2122,30.9479095736931,2375
2006-03-22,14.5494,30.8814352564959,2400
2006-03-29,20.0178,30.815131541555,2407
2006-06-01,18.8784,30.7489591656925,2471
2006-06-26,20.7549,30.6829284184433,2496
2006-07-27,36.1017,30.6170469605209,2527
2006-08-04,32.3253,30.5513122305851,2535
2006-08-05,47.4867,30.4857886028438,2536
2006-08-28,52.848,30.4203808108078,2559
2006-08-29,34.8435,30.3551283452962,2560
2006-09-13,56.0466,30.29006806195,2575
2006-10-24,49.4865,30.2251157929248,2616
2006-10-31,50.301,30.1602912674679,2623
2007-01-03,42.6384,30.0955504411598,2687
2007-02-04,28.4868,30.0309038486033,2719
2007-02-05,19.4634,29.9663558132848,2720
2007-02-20,30.0699,29.9018830500419,2735
2007-03-09,15.7005,29.8374439326174,2752
2007-04-01,17.4114,29.7731160412274,2775
2007-05-12,19.5597,29.7086637038187,2816
2007-05-28,15.5844,29.6443278274209,2832
2007-07-15,20.1906,29.5799159228078,2880
2007-08-07,33.4044,29.5155244616228,2903
2007-08-23,34.4052,29.4510678558131,2919
2007-09-08,38.3337,29.3865239059347,2935
2007-09-09,46.9476,29.3219822230904,2936
2007-09-17,31.0356,29.2572816240459,2944
2007-11-20,33.3567,29.1925788051185,3008
2007-12-06,30.4641,29.1275936455787,3024
2007-12-29,28.2492,29.0623657052702,3047
2008-01-23,18.5553,28.9969727422527,3072
2008-02-16,27.6705,28.9313259768922,3096
2008-03-18,13.8186,28.8654468172674,3127
2008-04-12,11.682,28.7992831148862,3152
2008-04-19,15.6654,28.7328616187814,3159
2008-05-05,22.8033,28.6661328220648,3175
2008-05-14,16.7256,28.5992304118311,3184
2008-05-30,15.9624,28.5321415359527,3200
2008-06-15,13.4847,28.4646216107492,3216
2008-07-24,35.1441,28.3968667349651,3255
2008-11-13,34.8984,28.3289789446755,3367
2008-11-14,45.153,28.2607674667363,3368
2009-02-10,15.8112,28.1925682660268,3456
2009-02-17,18.5832,28.1242133111776,3463
2009-02-18,23.2803,28.0555739669077,3464
2009-03-14,16.2549,27.9868354790987,3488
2009-03-21,17.568,27.9180346172331,3495
2009-04-22,13.959,27.8490682932833,3527
2009-05-01,23.6277,27.7801944830173,3536
2009-06-02,19.7091,27.7112378795081,3568
2009-06-18,18.6516,27.6423036254994,3584
2009-12-03,45.549,27.5734840458789,3752
2010-01-27,29.2266,27.5047772886667,3807
2010-02-04,23.7042,27.4363352380315,3815
2010-02-05,32.2326,27.3681450824074,3816
2010-02-20,17.946,27.3002640026514,3831
2010-02-21,24.1974,27.2328755176923,3832
2010-03-01,16.2792,27.1659040787345,3840
2010-03-08,15.9849,27.0996476388099,3847
2010-04-09,15.7185,27.0340360284681,3879
2010-05-04,18.882,26.9693056111015,3904
2010-07-23,30.9969,26.9054496400461,3984
2010-08-24,34.9965,26.8425554355743,4016
2010-10-03,55.0242,26.7806354954538,4056
2010-11-12,33.8283,26.7196015416598,4096
2010-11-27,39.9852,26.6597913828203,4111
2010-11-28,27.5517,26.6012854295199,4112
2010-12-22,39.7458,26.5441710767476,4136
2011-01-23,23.1147,26.4884785317012,4168
2011-02-08,24.5682,26.4342048459511,4184
2011-02-15,19.6803,26.3815853838621,4191
2011-02-16,12.5253,26.3305767323644,4192
2011-03-12,18.3816,26.2812716511325,4216
2011-03-27,13.833,26.2337733810594,4231
2011-03-28,16.0614,26.1882940880103,4232
2011-04-12,18.3546,26.1449040409806,4247
2011-04-28,13.7808,26.1034670031524,4263
2011-05-30,20.3742,26.0643897877012,4295
2011-06-15,20.7756,26.0274451728094,4311
2011-07-01,19.3266,25.9927918359273,4327
2011-07-17,27.7605,25.9606460857458,4343
2011-08-02,30.1653,25.930810706295,4359
2011-08-11,29.4498,25.903232523477,4368
2011-09-03,44.8839,25.8781009167477,4391
2011-11-06,45.8865,25.8554546941627,4455
2011-12-08,31.3704,25.835340003703,4487
2011-12-24,25.4601,25.8177648451621,4503
2012-03-29,20.9934,25.8027096076643,4599
2012-04-07,12.1815,25.7903200199776,4608
2012-04-14,17.2161,25.780500605014,4615
2012-04-23,12.0996,25.7731760529411,4624
2012-04-30,28.0656,25.7684132963402,4631
2012-05-16,17.7327,25.7662684183421,4647
2012-08-29,28.7577,25.7667456888874,4752
2012-09-21,41.7969,25.7698727342365,4775
2012-11-08,39.5739,25.7756786211799,4823
2012-12-19,28.3356,25.7840572686047,4864
2013-01-04,26.1045,25.7950396637504,4880
2013-01-20,22.6485,25.8084157908298,4896
2013-01-27,27.8685,25.8244285948766,4903
2013-02-05,17.7129,25.8429345156464,4912
2013-02-28,17.0109,25.8638581669271,4935
2013-03-09,17.8812,25.8873570281727,4944
2013-03-25,12.9672,25.9132420531123,4960
2013-05-11,23.823,25.9413469444373,5007
2013-05-12,14.5359,25.9718047877358,5008
2013-05-19,16.0785,26.0045361811736,5015
2013-06-04,26.7174,26.0394120097824,5031
2013-06-05,28.6659,26.0765169415694,5032
2013-06-12,27.4995,26.1156798268173,5039
2013-06-13,16.0722,26.1569188236777,5040
2013-09-01,30.8457,26.2001146926951,5120
2013-09-16,49.8798,26.2453137316974,5135
2013-09-17,33.8292,26.2923427405687,5136
2013-09-25,44.6166,26.3412555547467,5144
2013-10-18,45.7965,26.391741623031,5167
2013-10-27,61.4331,26.444247383414,5176
2013-11-12,44.8227,26.4982982191048,5192
2013-12-13,31.1985,26.5537444649436,5223
2013-12-21,34.8822,26.6109537523887,5231
2014-01-14,27.1179,26.6695496446995,5255
2014-01-30,26.4114,26.7293803104525,5271
2014-02-07,26.6355,26.7904598015177,5279
2014-02-15,18.9855,26.852721608818,5287
2014-02-24,20.1087,26.9160743995963,5296
2014-03-11,25.3494,26.9802442246852,5311
2014-03-19,18.3177,27.0453427145767,5319
2014-03-20,22.5333,27.1112421099441,5320
2014-03-27,23.6574,27.1778393928609,5327
2014-04-28,46.5471,27.2450602423777,5359
2014-04-29,26.9649,27.3128606600374,5360
2014-05-15,17.1684,27.3811154366353,5376
2014-05-30,27.7722,27.4497132691448,5391
2014-05-31,18.6264,27.5185497705708,5392
2014-07-01,37.4283,27.5876681829653,5423
2014-07-17,33.2127,27.6570069729957,5439
2014-07-25,27.7452,27.7260707926895,5447
2014-07-26,32.4666,27.7950721364808,5448
2014-08-03,26.7372,27.8638495801048,5456
2014-08-11,51.5142,27.9322889618148,5464
2014-08-18,43.6329,28.0003578185864,5471
2014-08-26,36.5013,28.0679488932242,5479
2014-08-27,43.9767,28.1350231695907,5480
2014-09-03,45.3384,28.2013446783736,5487
2014-09-28,49.8078,28.2668615101004,5512
2014-10-14,48.4326,28.3316024056649,5528
2014-11-06,56.9403,28.395365602468,5551
2014-11-23,32.3397,28.4581195219495,5568
2014-12-01,52.0488,28.5197776633526,5576
2014-12-24,35.4825,28.580213362222,5599
2015-01-01,29.4219,28.6394808431809,5607
2015-01-09,31.3353,28.6974993159971,5615
2015-01-26,23.6943,28.7541526084923,5632
2015-02-11,17.6373,28.8093712730378,5648
2015-02-19,23.3946,28.8631752472736,5656
2015-02-26,21.8826,28.9154917622059,5663
2015-03-31,15.7392,28.9662105790596,5696
2015-04-08,20.5308,29.0153252119056,5704
2015-04-15,35.6166,29.0628634050972,5711
2015-04-23,18.2367,29.1086544237385,5719
2015-05-01,31.9518,29.1527708288695,5727
2015-05-02,18.9792,29.1950610556717,5728
2015-05-18,19.3833,29.2355812477351,5744
2015-05-26,27.2772,29.2743427762267,5752
2015-07-12,27.6408,29.311259991583,5799
2015-07-21,23.7231,29.3463803504849,5808
2015-07-29,37.8279,29.3796231200906,5816
2015-08-05,41.6601,29.4109941122789,5823
2015-08-21,45.6408,29.4405109845666,5839
2015-08-22,30.9006,29.4682086683086,5840
2015-08-29,36.9,29.4941544543078,5847
2015-09-06,54.2673,29.5181615509969,5855
2015-09-07,36.8667,29.5404824852438,5856
2015-10-08,48.2409,29.5610046277525,5887
2015-10-09,35.7192,29.5797095556726,5888
2015-10-25,32.94,29.5966985524557,5904
2015-12-27,35.0802,29.6119850379202,5967
2015-12-28,25.8399,29.6255714628611,5968
2016-01-04,27.3303,29.6374398101176,5975
2016-02-05,18.3582,29.6476997567376,6007
2016-02-06,24.0615,29.656319465074,6008
2016-02-13,22.1265,29.6634400840953,6015
2016-02-21,18.9882,29.6689608687526,6023
2016-02-29,23.1102,29.6729999000299,6031
2016-03-08,15.8922,29.6756271224002,6039
2016-03-16,21.2076,29.6768261220529,6047
2016-03-25,19.8324,29.6766827436463,6056
2016-04-09,13.3299,29.6751921023429,6071
2016-04-17,21.7026,29.6725407674841,6079
2016-04-18,11.1213,29.6687032907049,6080
2016-04-25,13.7493,29.663724692092,6087
2016-04-26,17.7534,29.657680703774,6088
2016-05-04,8.9505,29.6506259276267,6096
2016-06-04,32.3253,29.6426085628957,6127
2016-06-05,22.4703,29.6337201731715,6128
2016-06-12,27.5175,29.6239678662374,6135
2016-06-13,28.431,29.6134763304378,6136
2016-06-28,20.5866,29.6022220558625,6151
2016-07-06,43.5672,29.5903963766248,6159
2016-07-15,31.9446,29.5779426449305,6168
2016-08-07,48.2571,29.564940990504,6191
2016-08-08,31.6593,29.5514780756951,6192
2016-08-15,37.7298,29.5375697207156,6199
2016-08-16,43.5888,29.5233102713857,6200
2016-09-08,52.3764,29.5087921514993,6223
2016-09-09,34.2855,29.4940611351776,6224
2016-09-16,38.0862,29.4791786049243,6231
2016-09-17,45.8298,29.464205353438,6232
2016-10-02,36.9621,29.4491425903875,6247
2017-01-22,38.5866,29.4341736950333,6359
2017-02-15,35.8281,29.4192910902867,6383
2017-02-23,19.8117,29.4045521140337,6391
2017-03-27,14.4468,29.390012937955,6423
2017-03-28,18.4041,29.3758108747249,6424
2017-04-20,17.6616,29.3618628835043,6447
2017-04-21,11.2752,29.3482659131605,6448
2017-04-28,13.7808,29.3350902800174,6455
2017-05-06,25.8237,29.322342340805,6463
2017-05-14,16.9884,29.3101137233572,6471
2017-05-23,17.01,29.298438222519,6480
2017-05-30,16.5375,29.2873262076794,6487
2017-06-07,23.4009,29.2768527389173,6495
2017-06-08,15.5817,29.267056858928,6496
2017-06-16,24.2442,29.2579755155468,6504
2017-07-02,30.1599,29.2496435055409,6520
2017-07-17,29.1645,29.2420934252344,6535
2017-08-03,37.3302,29.235355628198,6552
2017-09-03,36.297,29.2294581902046,6583
2017-09-27,49.1319,29.2243809936262,6607
2017-10-30,32.8221,29.2202441024361,6640
2017-11-14,49.4316,29.2170173763532,6655
2017-11-15,34.2207,29.2147269337141,6656
2017-11-22,33.8616,29.213502364294,6663
2017-11-30,40.1085,29.2130956347653,6671
2018-01-26,21.0996,29.2137033200941,6728
2018-03-07,11.0259,29.2152804527296,6768
2018-03-31,15.4809,29.2178109118486,6792
2018-04-24,22.8654,29.2213364508524,6816
2018-05-01,23.0697,29.225859791492,6823
2018-05-02,25.9767,29.2313756779377,6824
2018-06-26,30.654,29.2378950756871,6879
2018-06-27,19.3365,29.2453893707175,6880
2018-07-13,21.6675,29.253892522982,6896
2018-07-29,25.0803,29.2632911429343,6912
2018-08-14,27.3879,29.2737560699124,6928
2018-08-22,49.374,29.2851662566562,6936
2018-09-06,39.8511,29.297512314632,6951
2018-09-07,46.2501,29.3107899005958,6952
2018-09-14,45.2736,29.3250272554598,6959
2018-11-01,49.3659,29.3402068517461,7007
2018-11-10,50.2947,29.3563228335925,7016
2019-01-04,28.4967,29.3732438458019,7071
2019-01-28,16.9137,29.3911180350489,7095
2019-02-22,12.6081,29.4097190526516,7120
2019-03-01,14.1336,29.4290608480154,7127
2019-03-02,17.2809,29.4492244747786,7128
2019-03-18,14.7375,29.4701466054679,7144
2019-04-02,18.5436,29.4918185513238,7159
2019-04-03,19.0242,29.5141540718552,7160
2019-04-18,11.9565,29.5371856811113,7175
2019-05-05,23.6565,29.5608219567137,7192
2019-05-12,20.7711,29.5851704234297,7199
2019-05-20,20.5875,29.6101363419067,7207
2019-06-06,33.5943,29.6356225327187,7224
2019-06-29,27.0504,29.6617554095885,7247
2019-07-08,26.9001,29.6884433195294,7256
2019-07-24,35.2638,29.7156344778524,7272
2019-07-31,42.6492,29.7433185554514,7279
2019-08-25,50.1903,29.7714713458943,7304
2019-09-01,47.2671,29.8000689517036,7311
2019-09-02,30.4938,29.8291341130121,7312
2019-09-09,41.5701,29.8587997022195,7319
2019-09-10,59.9535,29.8885749940092,7320
2019-09-17,52.6473,29.918759104362,7327
2019-09-18,33.3216,29.9492075548696,7328
2019-12-23,27.2763,29.9799686952781,7424
2019-12-30,32.8635,30.011021644436,7431
