dates,areas,areas_smoothed,time
1997-06-07,18.4491,16.3265830946909,4704
1997-06-23,17.8191,16.3236797903943,4720
1997-07-02,15.9129,16.3204032423005,4729
1997-08-03,10.1232,16.3168017647272,4761
1998-07-12,16.4124,16.3128501659422,5104
1998-07-28,14.2488,16.3085485469621,5120
1998-10-09,10.4553,16.3038966385919,5193
1999-07-16,16.488,16.2988756876628,5473
1999-07-31,14.4738,16.2935184867859,5488
1999-08-01,14.2551,16.2878339142061,5489
2000-02-09,14.5215,16.2817698498605,5681
2000-04-13,19.1727,16.2753257537726,5745
2000-05-31,19.1592,16.2685383434766,5793
2000-06-23,18.3051,16.2613845179536,5816
2000-08-10,14.814,16.2538595228645,5864
2000-08-26,13.3281,16.2459579061601,5880
2000-10-29,18.6003,16.2376591542534,5944
2001-06-26,18.6786,16.2290133464173,6184
2001-08-13,15.6636,16.2199886483649,6232
2002-03-18,18.3645,16.2104622937449,6449
2002-04-03,19.008,16.2004886625413,6465
2002-04-10,19.1925,16.1900610221877,6472
2002-05-05,19.0476,16.1792892513411,6497
2002-07-08,16.3737,16.1680694949663,6561
2002-07-31,13.8474,16.1563755129597,6584
2002-10-03,10.2483,16.1442220447012,6648
2003-03-05,17.6247,16.1316030305771,6801
2003-03-12,18.0891,16.1184660351335,6808
2003-04-13,19.0503,16.1047993436506,6840
2003-05-08,18.7407,16.0904794856152,6865
2003-07-10,11.826,16.0757188054882,6928
2003-07-18,8.2116,16.0604267892011,6936
2003-08-11,9.1386,16.0445641664862,6960
2003-08-28,6.48,16.028116910186,6977
2003-09-05,8.0217,16.0110694753592,6985
2003-09-29,6.4089,15.9934263611448,7009
2004-02-27,13.3695,15.9751741952376,7160
2004-03-23,15.3783,15.956263877968,7185
2004-04-15,14.8221,15.9367078643476,7208
2004-05-10,15.9174,15.916496598381,7233
2004-05-18,18.8559,15.8956218467286,7241
2004-06-03,18.4059,15.8740768759377,7257
2004-06-18,13.7961,15.8518566292281,7272
2004-07-13,12.7998,15.8289539499965,7297
2004-08-05,7.9227,15.8053752210684,7320
2004-08-06,10.8243,15.7811145603813,7321
2004-08-14,7.2549,15.7561696939828,7329
2004-08-22,7.7895,15.7305660679304,7337
2004-09-07,7.7013,15.7042812011057,7353
2004-10-17,5.8518,15.6773641045466,7393
2005-02-13,12.5082,15.6498107599298,7512
2005-03-17,14.0985,15.6216353006287,7544
2005-04-27,15.5619,15.5928628202917,7585
2005-05-05,18.7614,15.5635312740126,7593
2005-06-05,13.833,15.533642531061,7624
2005-06-06,17.5725,15.5030747239456,7625
2005-07-08,13.8141,15.4721487780549,7657
2005-08-08,7.7238,15.4406384190902,7688
2005-08-09,8.8578,15.4088197389874,7689
2005-08-16,7.9947,15.3766188568045,7696
2006-02-16,13.1418,15.344060716423,7880
2006-02-25,14.2227,15.311243970521,7889
2006-03-29,15.642,15.2782212986026,7921
2006-05-15,19.1097,15.2449305097645,7968
2006-06-08,14.5566,15.2113508152276,7992
2006-06-09,18.9234,15.1777955955772,7993
2006-07-02,16.9632,15.144119321452,8016
2006-07-03,13.7061,15.11051141831,8017
2006-07-11,15.5367,15.0769526473086,8025
2006-08-28,9.9954,15.0434955210906,8073
2006-09-13,8.6139,15.0102278210141,8089
2007-02-28,14.6097,14.9772163962273,8257
2007-04-17,16.0704,14.9444399924403,8305
2007-05-02,19.1853,14.9118868787747,8320
2007-05-18,19.0584,14.8796978627145,8336
2007-05-19,15.939,14.848019883911,8337
2007-06-19,18.3726,14.8167894715156,8368
2007-07-22,13.0014,14.7860981367384,8401
2007-08-15,12.2571,14.7559293240763,8425
2008-02-22,13.8006,14.7264385518078,8616
2008-05-20,19.0566,14.6976523394867,8704
2008-05-28,14.7357,14.6694521676319,8712
2008-05-29,18.8829,14.641943390675,8713
2008-08-17,13.1634,14.6150783557538,8793
2009-02-24,13.4064,14.5890601487155,8984
2009-02-25,17.0352,14.563889454836,8985
2009-04-14,19.2132,14.5395432120712,9033
2009-04-29,14.8779,14.5160616635265,9048
2009-04-30,19.0242,14.4934605423224,9049
2009-05-16,19.2132,14.471776842595,9065
2009-05-31,14.7501,14.4509491101423,9080
2009-06-01,19.0485,14.4310024880037,9081
2009-06-08,18.4131,14.4119034291658,9088
2009-06-24,18.8415,14.3937717476132,9104
2009-07-02,13.3317,14.3765850647195,9112
2009-07-03,17.4429,14.3603183518608,9113
2009-07-10,16.0101,14.3450049073461,9120
2009-07-11,13.1283,14.3306617896616,9121
2009-08-03,9.3834,14.3172102028745,9144
2009-08-04,11.9268,14.3045279006542,9145
2009-09-05,7.6968,14.2927085033409,9177
2009-09-29,8.3637,14.2816668765018,9201
2009-10-14,8.1612,14.271655689383,9216
2010-02-20,13.8591,14.2625080378594,9345
2010-04-09,16.0488,14.2541658451408,9393
2010-04-24,19.1934,14.2466637966882,9408
2010-05-27,15.7563,14.2399586041965,9441
2010-07-30,12.915,14.2339822696525,9505
2010-08-14,13.0221,14.2286040050145,9520
2010-08-15,11.0376,14.2238246236891,9521
2010-09-07,9.2844,14.2198073573292,9544
2010-09-16,8.4762,14.2164607232473,9553
2010-10-25,11.5299,14.2136977812959,9592
2011-03-02,14.4621,14.2115501019432,9720
2011-03-11,14.9193,14.2099446177261,9729
2011-03-19,18.4734,14.2088389992592,9737
2011-04-19,15.2982,14.2081678958125,9768
2011-04-27,19.0278,14.2079119456078,9776
2011-04-28,15.8562,14.2080315569202,9777
2011-05-14,15.9237,14.2084862861004,9793
2011-05-29,18.675,14.2092349215841,9808
2011-05-30,15.6294,14.2102355701276,9809
2011-06-06,14.5197,14.2114328002601,9816
2011-06-07,19.089,14.2128110557292,9817
2012-04-05,15.1866,14.2143122767793,10120
2012-06-24,15.2532,14.2158927720024,10200
2012-07-19,14.9328,14.2175086334359,10225
2012-08-04,14.6862,14.2191158372995,10241
2012-10-23,12.4398,14.2206703469461,10321
2013-03-07,15.1596,14.2221282178846,10456
2013-05-27,18.5859,14.2234285026794,10537
2013-06-11,14.4315,14.2245334819935,10552
2013-06-12,18.0981,14.2254457404887,10553
2013-07-14,13.572,14.2260905599753,10585
2013-07-29,9.0819,14.2264208403837,10600
2013-07-30,11.817,14.2263983813862,10601
2013-08-06,10.5795,14.2259830016394,10608
2013-08-14,7.8345,14.2251178081322,10616
2013-10-17,7.3899,14.2237676779813,10680
2013-10-26,8.0595,14.2219167819953,10689
2013-11-02,9.7749,14.2195335921249,10696
2014-02-22,13.113,14.2165995850385,10808
2014-02-23,16.002,14.2130546455503,10809
2014-03-02,16.5978,14.2088871062151,10816
2014-03-03,14.0976,14.2040268640096,10817
2014-03-26,15.3972,14.1984682851503,10840
2014-04-03,18.5436,14.1921857686011,10848
2014-05-05,19.107,14.1851556826391,10880
2014-05-22,15.0183,14.1773564423004,10897
2014-07-01,12.4884,14.1687565228803,10937
2014-07-16,7.8021,14.1593837657849,10952
2014-08-01,6.5385,14.1491678937243,10968
2014-08-02,8.0442,14.1381137491374,10969
2014-10-13,5.9553,14.1262207843575,11041
2014-11-13,12.0312,14.1134756458888,11072
2015-02-01,13.6683,14.099872633545,11152
2015-03-05,18.6255,14.0853759628467,11184
2015-04-23,15.8031,14.0700387881791,11233
2015-05-01,18.8649,14.0538354810943,11241
2015-05-16,15.0048,14.0367986255225,11256
2015-05-17,18.6048,14.0189274525997,11257
2015-05-25,15.2379,14.0001945078296,11265
2015-08-04,5.9301,13.9806298925993,11336
2015-08-13,5.9706,13.9602466015758,11345
2015-09-13,6.6123,13.9390433164299,11376
2015-09-22,7.6446,13.9170393028159,11385
2016-03-31,14.8851,13.8942592610454,11576
2016-04-08,18.6687,13.8707762608683,11584
2016-05-03,18.7605,13.8466034849055,11609
2016-05-10,18.7398,13.8216991905338,11616
2016-05-11,15.5439,13.7961212067671,11617
2016-05-19,18.4968,13.7698969249047,11625
2016-07-30,10.0935,13.7430550030667,11697
2016-08-31,6.1326,13.7156252309024,11729
2016-10-01,7.4484,13.6876223155527,11760
2016-10-09,5.5737,13.6590556741133,11768
2016-10-26,13.0473,13.630062787648,11785
2016-11-18,11.619,13.6006036378073,11808
2017-02-06,13.7853,13.5707169503916,11888
2017-02-23,13.7781,13.5404363909513,11905
2017-03-10,17.3925,13.5097957558147,11920
2017-03-11,14.7636,13.4788288356657,11921
2017-04-11,18.7812,13.4475692832432,11952
2017-04-12,15.6834,13.4160504860124,11953
2017-05-05,15.2172,13.3843054445927,11976
2017-05-06,18.9234,13.3523552600626,11977
2017-05-29,19.0971,13.320255793796,12000
2017-08-09,8.4006,13.2880337265421,12072
2017-09-11,8.8929,13.2557020186341,12105
2017-09-18,6.2154,13.2232995307844,12112
2017-10-12,7.8282,13.1908547839987,12136
2017-10-28,10.7703,13.1583952721004,12152
2017-11-14,8.8362,13.1259474041931,12169
2018-01-08,11.8719,13.0935364560249,12224
2018-02-02,13.2354,13.0611694279214,12249
2018-02-09,13.9536,13.0289051769439,12256
2018-02-10,12.3813,12.9967463518547,12257
2018-02-17,12.2553,12.9647133951524,12264
2018-02-18,17.3232,12.9328254990892,12265
2018-03-29,18.513,12.9010961054479,12304
2018-03-30,15.7293,12.8695326423832,12305
2018-04-07,18.6786,12.8381851058939,12313
2018-04-15,15.8049,12.8070139453036,12321
2018-05-08,14.8725,12.7760955158434,12344
2018-05-16,18.1701,12.745415888987,12352
2018-05-17,15.6186,12.7149654348799,12353
2018-07-03,12.2364,12.6847883368342,12400
2018-07-04,10.458,12.6548740916114,12401
2018-07-19,9.3276,12.6252304036759,12416
2018-07-27,6.2433,12.5958640071414,12424
2018-07-28,8.0352,12.5667807116884,12425
2018-08-05,4.653,12.5379677909812,12433
2018-09-05,4.6152,12.5094573039114,12464
2018-09-06,4.5936,12.4812523235664,12465
2018-09-13,4.4406,12.4533451099842,12472
2018-09-21,5.5683,12.4257375902367,12480
2018-09-29,4.0995,12.3984310494943,12488
2018-09-30,5.6439,12.3714261771783,12489
2018-10-08,4.293,12.3446670053439,12497
2019-02-20,14.6718,12.3182523274508,12632
2019-02-28,16.3836,12.2921462836957,12640
2019-03-01,14.4702,12.266347955472,12641
2019-03-25,17.8506,12.2408577850255,12665
2019-04-01,18.3555,12.2156555669784,12672
2019-04-02,16.2621,12.1907461480197,12673
2019-05-11,14.2047,12.1661270051156,12712
2019-05-12,18.3951,12.1417592479552,12713
2019-05-27,13.59,12.1176940936154,12728
2019-06-13,15.6366,12.0939137969824,12745
2019-06-20,14.1984,12.0704338111122,12752
2019-06-28,10.1133,12.0472473575939,12760
2019-06-29,12.3768,12.0243557307034,12761
2019-07-07,9.5796,12.0016780100787,12769
2019-07-30,4.887,11.9792638432723,12792
2019-07-31,6.4683,11.9571093293087,12793
2019-08-07,5.4324,11.9352057134751,12800
2019-08-08,4.5711,11.9135377337317,12801
2019-08-16,5.517,11.8920798561061,12809
2019-09-08,4.6098,11.8709225774865,12832
2019-09-09,3.8142,11.8500641705619,12833
2019-09-17,4.6935,11.8294009601724,12841
2019-10-03,5.0571,11.80897463013,12857
2019-10-26,14.4036,11.7887529841444,12880
