dates,areas,areas_smoothed,time
1986-10-11,8.8866,12.0409801212207,0
1988-07-12,11.3616,12.1202074053234,640
1988-07-28,8.0352,12.1997784407003,656
1988-11-01,16.7076,12.2767379587107,752
1988-11-17,11.7711,12.3525824742471,768
1989-05-28,22.9194,12.4262594286988,960
1989-09-17,4.1715,12.499697768326,1072
1989-10-19,14.1957,12.572003268214,1104
1990-06-16,18.7344,12.6431920607225,1344
1990-10-22,9.4581,12.7134098520513,1472
1990-11-07,12.3993,12.7830319633054,1488
1991-03-31,18.2979,12.851134986553,1632
1991-06-03,23.8068,12.9182701219267,1696
1991-09-23,3.969,12.9844967164565,1808
1992-07-07,19.8594,13.0499369453481,2096
1992-08-24,7.443,13.1142025169702,2144
1992-09-09,8.7003,13.1780562739297,2160
1992-10-11,12.0636,13.2412916526089,2192
1993-04-21,24.7302,13.3039953443415,2384
1993-06-08,20.8647,13.3662564487403,2432
1993-06-24,23.7987,13.4281650080659,2448
1993-07-10,17.2071,13.4896406086362,2464
1993-08-27,9.3699,13.5510653241392,2512
1993-10-14,14.5242,13.612315949076,2560
1994-01-18,11.4579,13.6735844871831,2656
1994-03-23,21.5568,13.7348797513088,2720
1994-04-24,25.587,13.7962519931637,2752
1994-05-10,25.3269,13.8580335600909,2768
1994-06-27,13.3092,13.9197213992979,2816
1994-08-30,3.816,13.9815532627649,2880
1994-09-15,3.6576,14.0430761850694,2896
1995-01-05,11.5857,14.1049934037481,3008
1995-01-21,13.9824,14.1668888736947,3024
1995-02-22,15.6753,14.2286593101043,3056
1995-04-11,25.5735,14.2901737410788,3104
1995-10-20,14.5908,14.3512738417704,3296
1995-11-05,9.2394,14.4119674847411,3312
1995-11-21,7.3854,14.4719753508421,3328
1996-08-03,7.8093,14.5307542469784,3584
1996-10-06,11.4516,14.5881218250527,3648
1997-04-16,25.4727,14.6438791922479,3840
1997-08-06,7.4115,14.6979906950669,3952
1997-08-22,3.2751,14.7499570942711,3968
1998-04-19,22.7448,14.799621962684,4208
1998-05-21,25.5681,14.8466389555831,4240
1998-09-10,6.9309,14.8909401289533,4352
1998-09-26,5.6772,14.9319446170711,4368
1999-01-16,11.3742,14.9692295871585,4480
1999-02-01,15.3972,15.0030073636145,4496
1999-05-08,24.6321,15.033078386824,4592
1999-07-19,7.7661,15.0591427604268,4664
1999-08-20,3.3984,15.0809367432259,4696
1999-08-28,7.344,15.098521368504,4704
2000-01-03,9.396,15.111689373387,4832
2000-02-12,13.2093,15.1203913413011,4872
2000-02-20,17.4699,15.1244449673924,4880
2000-06-11,17.1621,15.1236553737263,4992
2000-06-27,11.2797,15.1180840356696,5008
2000-08-14,5.5476,15.1081233690479,5056
2000-08-22,6.5124,15.0935371867169,5064
2000-09-15,3.5937,15.0743332734637,5088
2000-09-23,4.4946,15.0505574102526,5096
2000-11-18,13.2957,15.0222707858774,5152
2001-07-08,8.2026,14.989549271747,5384
2001-08-01,9.2619,14.9523643837591,5408
2002-01-08,24.3873,14.9109849875147,5568
2002-02-09,15.8976,14.8654719837954,5600
2002-03-05,15.1893,14.815951834874,5624
2002-05-16,25.4628,14.762714463837,5696
2002-07-03,19.5615,14.705681774371,5744
2002-07-19,13.7871,14.6450935712767,5760
2002-08-12,8.4672,14.5813232981376,5784
2002-09-29,10.1817,14.5143506342292,5832
2002-10-31,12.6027,14.4442818727561,5864
2003-01-03,8.0955,14.371524147063,5928
2003-02-04,10.2708,14.2963179219901,5960
2003-07-30,6.8076,14.2188255657765,6136
2003-10-18,15.2847,14.1393841689961,6216
2004-03-26,22.959,14.0583051113712,6376
2004-06-30,13.9473,13.9758630518197,6472
2004-08-17,8.6976,13.8923370574202,6520
2004-09-18,5.3766,13.8077965043222,6552
2004-10-04,6.4944,13.7228096618965,6568
2005-04-30,20.4246,13.6376319373611,6776
2005-07-19,11.1186,13.5524912693954,6856
2005-08-20,9.27,13.4676823419037,6888
2005-09-05,7.0974,13.3834670599679,6904
2005-09-21,7.0785,13.3001301662127,6920
2006-02-12,18.8163,13.2179015230675,7064
2006-05-19,20.5173,13.1369708362764,7160
2006-06-04,20.4786,13.0575348802249,7176
2006-06-20,13.9896,12.9795595700537,7192
2006-07-22,7.9758,12.9033692277085,7224
2006-08-07,6.6276,12.8292253494767,7240
2006-08-23,4.9527,12.7571576574553,7256
2006-09-08,3.4425,12.6872885904587,7272
2006-09-24,5.9265,12.6197737362451,7288
2007-01-30,16.4178,12.5547074854464,7416
2007-04-20,16.3971,12.4921770773884,7496
2007-05-22,13.2579,12.4323338372878,7528
2007-06-23,16.1388,12.3751014934712,7560
2007-07-09,14.0814,12.3209606352079,7576
2007-08-10,2.6748,12.269899266577,7608
2007-08-26,4.5405,12.2220884742213,7624
2007-09-11,1.9017,12.1775103746929,7640
2007-10-13,3.2571,12.1366443026191,7672
2007-10-29,4.6611,12.0997445788929,7688
2008-01-01,9.1566,12.0663831068962,7752
2008-01-17,11.2653,12.0367243255572,7768
2008-03-21,13.3749,12.0112143038103,7832
2008-06-01,19.6146,11.9899427829384,7904
2008-06-09,10.2276,11.9729064852905,7912
2008-06-25,11.8278,11.9602287024944,7928
2008-07-11,2.9286,11.9518634674636,7944
2008-07-27,3.2301,11.9476931766845,7960
2008-08-12,1.7118,11.9480433006612,7976
2008-08-28,2.6622,11.952170954032,7992
2008-09-21,3.4515,11.9603680686123,8016
2008-12-02,9.7506,11.9723058420608,8088
2009-01-19,9.9828,11.9880265084977,8136
2009-02-28,20.8755,12.0071301631234,8176
